epoch,train_loss,val_loss,best_val_loss,best_epoch,train_score_mse,train_score_nmse,train_score_cos,train_score_corr,train_target_energy,train_pred_energy,val_score_mse,val_score_nmse,val_score_cos,val_score_corr,val_target_energy,val_pred_energy
98,0.002369683991289801,0.0022344907745718958,0.0017700121272355319,80,0.002369683991289801,0.03384288599093755,0.9911027815606859,0.970303750038147,0.06993039399385452,0.06752836737367841,0.0022344907745718958,0.032485239952802655,0.992187762260437,0.9715452671051026,0.0684095025062561,0.06539958715438843
99,0.0023897315685947737,0.0024430670775473116,0.0017700121272355319,80,0.0023897315685947737,0.03361171761320697,0.9912586675749885,0.9710843046506246,0.0710616206129392,0.06866233878665501,0.0024430670775473116,0.03174121156334877,0.9921594619750976,0.9715924263000488,0.07702529579401016,0.07539598792791366
100,0.0023686016392376686,0.0022222222294658424,0.0017700121272355319,80,0.0023686016392376686,0.0336749838044246,0.9914155430263943,0.9704504450162251,0.070159559779697,0.06786165552006827,0.0022222222294658424,0.032074163854122165,0.9923041224479675,0.972224760055542,0.06873296946287155,0.06744175255298615
101,0.0023034689482301475,0.0025634349323809145,0.0017700121272355319,80,0.0023034689482301475,0.032912961890300116,0.991661012172699,0.9715782801310221,0.07008004304435518,0.06779816846052805,0.0025634349323809145,0.03423974886536598,0.9912694454193115,0.9705316901206971,0.07459863126277924,0.0696245327591896
102,0.0022340681093434493,0.00261894422583282,0.0017700121272355319,80,0.0022340681093434493,0.03237067585190137,0.9916424526108636,0.9718595266342163,0.06874707407421536,0.06647533923387527,0.00261894422583282,0.03482699953019619,0.9913730978965759,0.969510281085968,0.0743437334895134,0.07326484024524689
103,0.0022498855263822608,0.0017729473998770117,0.0017700121272355319,80,0.0022498855263822608,0.0325540143582556,0.9916502290301853,0.9715577099058363,0.06890952297382885,0.06661574459738201,0.0017729473998770117,0.02917223460972309,0.9784942626953125,0.9747315049171448,0.05941331908106804,0.059390893578529357
104,0.002352483979322844,0.0022482817061245442,0.0017700121272355319,80,0.002352483979322844,0.03358193164070447,0.9901878145005968,0.9708384222454495,0.06974269267585542,0.06739849001169204,0.0022482817061245442,0.03178379684686661,0.9909534215927124,0.9726597785949707,0.07077538073062897,0.06715639978647232
105,0.002312523323214716,0.002672500256448984,0.0017700121272355319,80,0.002312523323214716,0.03326557899514834,0.9914329422844781,0.9714126706123352,0.06912862161795298,0.06683377391762203,0.002672500256448984,0.03538063988089561,0.978171968460083,0.9710612773895264,0.07521962523460388,0.06936738938093186
106,0.0021899507329281834,0.002331492118537426,0.0017700121272355319,80,0.0021899507329281834,0.03260335624217987,0.991243937280443,0.9722527808613247,0.06691206362512377,0.06471138795216878,0.002331492118537426,0.03160686045885086,0.9920196056365966,0.9717185854911804,0.07406129837036132,0.0724327340722084
107,0.0024690396825058592,0.0027449223212897777,0.0017700121272355319,80,0.0024690396825058592,0.03327246192428801,0.9887009329266019,0.9712846371862623,0.07397426466147104,0.07151423245668412,0.0027449223212897777,0.034234562516212465,0.9909135341644287,0.9712440967559814,0.08032977730035781,0.07434137463569641
108,0.002408220443046755,0.0022803367814049126,0.0017700121272355319,80,0.002408220443046755,0.03415743360916774,0.9845188829633925,0.9711743579970465,0.07035618987348345,0.06784890194733938,0.0022803367814049126,0.03116077892482281,0.9915278196334839,0.9718860149383545,0.07316264361143113,0.07357757687568664
109,0.0023809622404062088,0.002508482849225402,0.0017700121272355319,80,0.0023809622404062088,0.03275521509349346,0.9881139384375678,0.9716914614041646,0.07260252982378006,0.07036721176571316,0.002508482849225402,0.03221614174544811,0.9919428586959839,0.9724793910980225,0.07786124050617219,0.0737222209572792
110,0.0025016898030622136,0.002240400295704603,0.0017700121272355319,80,0.0025016898030622136,0.034106916271977955,0.9906198978424072,0.9708470808135139,0.07321941753228506,0.0706967583960957,0.002240400295704603,0.03126051314175129,0.9812614679336548,0.9742441892623901,0.0714186042547226,0.06644240245223046
111,0.0023126526477022305,0.0019337432458996773,0.0017700121272355319,80,0.0023126526477022305,0.03282154599825541,0.9910901851124234,0.9716775324609545,0.07046820686923133,0.06814357307222155,0.0019337432458996773,0.02900031954050064,0.9924164772033691,0.9750348091125488,0.06642698794603348,0.06620144546031952
112,0.002348595821402139,0.002488776482641697,0.0017700121272355319,80,0.002348595821402139,0.03326111907760302,0.9914337118466695,0.9708498199780782,0.07042225698630016,0.06815926763746473,0.002488776482641697,0.03184310719370842,0.9916130065917969,0.9710442781448364,0.07809539735317231,0.0790355771780014
113,0.0022895544043017757,0.001960389222949743,0.0017700121272355319,80,0.0022895544043017757,0.03237460305293401,0.9914318217171563,0.9713966555065578,0.07072753351595666,0.0685399783982171,0.001960389222949743,0.028099754452705385,0.9906656980514527,0.9763296127319336,0.06896518468856812,0.06756329834461212
114,0.0022633641130394406,0.0022932520834729074,0.0017700121272355319,80,0.0022633641130394406,0.03186651526225938,0.9915015723970201,0.9718895143932766,0.07083531816800435,0.06854680793152915,0.0022932520834729074,0.03104301802814007,0.9920577287673951,0.9712910652160645,0.0733596220612526,0.07434164434671402
115,0.002461427895145284,0.0029213232919573784,0.0017700121272355319,80,0.002461427895145284,0.03337263969911469,0.9887623574998644,0.9713332613309225,0.07361517614788479,0.07124238991075092,0.0029213232919573784,0.03395562991499901,0.991940975189209,0.9708846092224122,0.0849537804722786,0.08290727436542511
116,0.002308024310817321,0.0021864364854991434,0.0017700121272355319,80,0.002308024310817321,0.03231376566820675,0.9913808822631835,0.971513651476966,0.07122973882489735,0.06900889111889733,0.0021864364854991434,0.029427908733487128,0.9917516469955444,0.9748185873031616,0.07460595816373825,0.07041117250919342
117,0.0024905328949292502,0.0021779528819024564,0.0017700121272355319,80,0.0024905328949292502,0.034104244079854754,0.9901565975613065,0.9704573485586379,0.07308036420080397,0.07048405971792009,0.0021779528819024564,0.032044049724936484,0.9923328161239624,0.9724827766418457,0.06744775027036667,0.0660190150141716
118,0.00237974775955081,0.00216994290240109,0.0017700121272355319,80,0.00237974775955081,0.03392158009939723,0.9915911012225681,0.9702224784427219,0.07008066160811319,0.06779645466142231,0.00216994290240109,0.03416229411959648,0.9917414069175721,0.9705536246299744,0.06344742327928543,0.05826055556535721
119,0.0021611046977341175,0.002862039767205715,0.0017700121272355319,80,0.0021611046977341175,0.032050023559066984,0.9917112999492221,0.9719228903452556,0.06746663914786445,0.06525448213020961,0.002862039767205715,0.036484868824481965,0.9914042949676514,0.9678755402565002,0.07912833541631699,0.07678326666355133
120,0.002275120968826943,0.0026155786588788034,0.0017700121272355319,80,0.002275120968826943,0.03192756374677022,0.9894108864996168,0.9724960459603204,0.07097454021374384,0.0687572384874026,0.0026155786588788034,0.035622923821210864,0.9920300006866455,0.9699257969856262,0.07346120327711106,0.06878564655780792
121,0.00238634559015433,0.0023628308437764643,0.0017700121272355319,80,0.00238634559015433,0.03323963673578368,0.9918170253435771,0.9712414926952786,0.07158985485633214,0.06919585590561231,0.0023628308437764643,0.03256078101694584,0.9918409585952759,0.9711728096008301,0.07321937382221222,0.06879563927650452
122,0.002318351508842574,0.002020710473880172,0.0017700121272355319,80,0.002318351508842574,0.03219436084230741,0.991465703646342,0.9720603452788459,0.07169616950882805,0.0693315780825085,0.002020710473880172,0.032831741869449614,0.9926441669464111,0.9730915307998658,0.061518671363592146,0.06361677050590515
123,0.0024291810139806733,0.002161312010139227,0.0017700121272355319,80,0.0024291810139806733,0.033259083992905086,0.990210129155053,0.971229366461436,0.07282741847965453,0.07062263753679064,0.002161312010139227,0.02987583726644516,0.9921321630477905,0.974066948890686,0.07185776680707931,0.06895569413900375
124,0.0022995678035335407,0.00249612454790622,0.0017700121272355319,80,0.0022995678035335407,0.032649036165740754,0.9917223983340793,0.9713388138347202,0.06999789128700892,0.06778942280345493,0.00249612454790622,0.03473985865712166,0.9911988139152527,0.9694364786148071,0.07170184254646302,0.06750953793525696
125,0.0023290337399683066,0.002484409511089325,0.0017700121272355319,80,0.0023290337399683066,0.03282591986159484,0.9895605537626478,0.9714309321509467,0.07090941791733106,0.06855037609736124,0.002484409511089325,0.032019232586026194,0.9921122312545776,0.9723880052566528,0.0771450862288475,0.0725282721221447
126,0.0022960488943176136,0.0019603084772825243,0.0017700121272355319,80,0.0022960488943176136,0.033027613080210155,0.9898345443937514,0.9718178060319689,0.06931839419735802,0.06704881290594737,0.0019603084772825243,0.02793239541351795,0.9921998620033264,0.9743908762931823,0.0711344063282013,0.06978290975093841
127,0.0024742179731321004,0.002594041731208563,0.0017700121272355319,80,0.0024742179731321004,0.03488922980096605,0.9915303879313999,0.9702784074677362,0.0707407775024573,0.06833932250738144,0.002594041731208563,0.03576948344707489,0.9915913462638855,0.9691755890846252,0.07255792319774627,0.06720213294029236
128,0.00239247959624562,0.0024493782315403224,0.0017700121272355319,80,0.00239247959624562,0.033490075667699175,0.9910762310028076,0.9712203211254544,0.07095133480098513,0.06862647748655742,0.0024493782315403224,0.034255894273519515,0.983903706073761,0.9721516728401184,0.07149523496627808,0.06300850212574005
129,0.002346880061344968,0.0020664212061092257,0.0017700121272355319,80,0.002346880061344968,0.03317815967732006,0.9906697776582506,0.9713477651278178,0.07051536010371315,0.06796644247240491,0.0020664212061092257,0.030905261635780334,0.9924992918968201,0.9736685752868652,0.06712073385715485,0.06700978428125381
130,0.0021188719870729577,0.002179932128638029,0.0017700121272355319,80,0.0021188719870729577,0.031118107959628105,0.9919380717807346,0.9728850497139825,0.06808224105172687,0.06593657748566734,0.002179932128638029,0.034915337711572646,0.9920431494712829,0.9714383244514465,0.06451165974140168,0.06169733107089996
131,0.002290211793863111,0.0020855496870353816,0.0017700121272355319,80,0.002290211793863111,0.03227885497940911,0.991846055454678,0.9719461017184787,0.07087741510735618,0.06864785916275448,0.0020855496870353816,0.029409915581345557,0.9923171520233154,0.9751185178756714,0.07057002633810043,0.06544466093182563
132,0.002276654396620062,0.0019820063840597867,0.0017700121272355319,80,0.002276654396620062,0.031728142292963134,0.9919598499933878,0.9724715802404615,0.07098795357677672,0.068663157025973,0.0019820063840597867,0.029199061915278435,0.9922939538955688,0.9734122037887574,0.0668044038116932,0.06466663479804993
133,0.002347889682278037,0.0025394554482772945,0.0017700121272355319,80,0.002347889682278037,0.033118029518259894,0.991780432065328,0.9712533169322544,0.07082425744997131,0.06850757499535878,0.0025394554482772945,0.03158028945326805,0.9919758319854737,0.9729382991790771,0.0782606303691864,0.07427887320518493
134,0.002288765511992905,0.0025286588352173567,0.0017700121272355319,80,0.002288765511992905,0.032449004592167006,0.9914321064949035,0.9721500621901618,0.0704703344239129,0.06810309323999617,0.0025286588352173567,0.03306343033909798,0.9921572923660278,0.9714320302009583,0.07631860375404358,0.07864735573530197
135,0.0023201713907635875,0.00238220882602036,0.0017700121272355319,80,0.0023201713907635875,0.032955447998311786,0.9915017207463582,0.9713853889041477,0.07019245955679151,0.06780781514114803,0.00238220882602036,0.03326395899057388,0.9922609567642212,0.9708198070526123,0.07165805324912071,0.07186334133148194
136,0.002430796261048979,0.00244303266517818,0.0017700121272355319,80,0.002430796261048979,0.032891683197683756,0.991797051164839,0.9712722698847452,0.07385904838641484,0.07138923406600953,0.00244303266517818,0.03133084885776043,0.9921844244003296,0.9744323372840882,0.07707903385162354,0.0806329607963562
137,0.0023334638888223304,0.0018780131358653307,0.0017700121272355319,80,0.0023334638888223304,0.03263986938529544,0.9915401154094272,0.9716013630231222,0.07128264837794834,0.06913633445898691,0.0018780131358653307,0.02990911677479744,0.9925806641578674,0.9737178683280945,0.06273144632577896,0.060883712768554685
138,0.002310492129375537,0.0018543550046160816,0.0017700121272355319,80,0.002310492129375537,0.03323882437414593,0.990764762295617,0.9712184376186794,0.06902026683092118,0.06680271277825038,0.0018543550046160816,0.028819665685296057,0.9926859855651855,0.9749463558197021,0.06466164588928222,0.06255804300308228
139,0.0024230184499174356,0.0022381889633834363,0.0017700121272355319,80,0.0024230184499174356,0.034363736543390484,0.9899212307400174,0.9702744894557529,0.07011335293451945,0.0676076696978675,0.0022381889633834363,0.029848200827836992,0.9919763803482056,0.9735519170761109,0.07482044994831086,0.07402293235063553
140,0.0022245228031857146,0.002292854920960963,0.0017700121272355319,80,0.0022245228031857146,0.03192172141538726,0.9918208996454875,0.971745510896047,0.06944254620207681,0.06715862072176404,0.002292854920960963,0.0302580825984478,0.9922866582870483,0.9734973311424255,0.07540818303823471,0.07806409299373626
141,0.0024209875147789715,0.002227359032258391,0.0017700121272355319,80,0.0024209875147789715,0.03306840298076471,0.9872601310412089,0.9720263481140137,0.07262384510702558,0.07029627743694518,0.002227359032258391,0.030263084173202514,0.9923601150512695,0.9742318153381347,0.07358860671520233,0.07636549472808837
142,0.0023880432670315105,0.0022213793825358154,0.0017700121272355319,80,0.0023880432670315105,0.032947426786025365,0.9919491608937582,0.9711344679196675,0.07184594753715727,0.06953137367963791,0.0022213793825358154,0.03224588930606842,0.992080545425415,0.9723542094230652,0.0688400462269783,0.06859667897224427
143,0.0022636067018740706,0.0022162130568176507,0.0017700121272355319,80,0.0022636067018740706,0.032411114871501924,0.9917046705881755,0.9717202292548286,0.06985351890325546,0.06761405434873369,0.0022162130568176507,0.02973955273628235,0.9918889760971069,0.9729659676551818,0.07414405643939972,0.0726470708847046
144,0.0023811682696557707,0.002097818348556757,0.0017700121272355319,80,0.0023811682696557707,0.03337170804540316,0.990864200062222,0.9700669831699795,0.07105295177963045,0.06869501603974236,0.002097818348556757,0.030890674516558646,0.9927311182022095,0.9738183140754699,0.06802652627229691,0.06683956682682038
145,0.0022673762558648985,0.0022405295632779597,0.0017700121272355319,80,0.0022673762558648985,0.03178529619342751,0.9918823811742995,0.9719040234883626,0.07127301841974258,0.06901264579759704,0.0022405295632779597,0.029541896283626558,0.9921023845672607,0.9746477484703064,0.07603366523981095,0.07230550348758698
146,0.002275509661477473,0.002235869411379099,0.0017700121272355319,80,0.002275509661477473,0.03193886172440317,0.9873367759916517,0.9724021024174161,0.07079790317349964,0.06847853081093894,0.002235869411379099,0.030850014090538024,0.992768394947052,0.9744542360305786,0.07169618606567382,0.07167958915233612
147,0.002408412243756983,0.0024852446746081113,0.0017700121272355319,80,0.002408412243756983,0.03370030721028646,0.9920099814732869,0.9705170022116767,0.07108529955148697,0.0687233923210038,0.0024852446746081113,0.030956049263477326,0.9919476985931397,0.9721445679664612,0.08042616546154022,0.07418199032545089
148,0.002234900685855084,0.0021023180335760115,0.0017700121272355319,80,0.002234900685855084,0.03159676790237427,0.9919670369890001,0.9719846487045288,0.07082072330845726,0.06849725577566358,0.0021023180335760115,0.028395313397049905,0.9925536870956421,0.9751756429672241,0.07373166531324386,0.07240985333919525
149,0.0022618815768510104,0.002152006211690605,0.0017700121272355319,80,0.0022618815768510104,0.032697316217753625,0.9899325794643826,0.9715104897816976,0.06905974431170357,0.0668786722752783,0.002152006211690605,0.03331661149859429,0.9916237115859985,0.9708069086074829,0.06444360911846161,0.06204886436462402
150,0.002230883676869174,0.0025688044028356672,0.0017700121272355319,80,0.002230883676869174,0.031395973803268536,0.9920506450865004,0.9723461641205682,0.07124165296554566,0.06903753876686096,0.0025688044028356672,0.031347505375742914,0.9922921657562256,0.9719144821166992,0.07947764396667481,0.0775961548089981
151,0.002266923172606362,0.0022306283470243217,0.0017700121272355319,80,0.002266923172606362,0.03286661629875501,0.9919496721691555,0.9710821575588651,0.06864908188581467,0.06646663894255957,0.0022306283470243217,0.0317908950150013,0.9921760082244873,0.9718611598014831,0.07047735452651978,0.06876670569181442
152,0.0023238958687418036,0.0021634405944496392,0.0017700121272355319,80,0.0023238958687418036,0.032842093788915214,0.9918717238638136,0.9713703513145446,0.07071738690137863,0.0683827860487832,0.0021634405944496392,0.029294397309422494,0.9924462080001831,0.9736814975738526,0.07387286424636841,0.07188787758350372
153,0.0023093552897787755,0.002232895977795124,0.0017700121272355319,80,0.0023093552897787755,0.03211573652095265,0.9920140120718214,0.971525968445672,0.07178363435798221,0.06943928069538541,0.002232895977795124,0.03076813817024231,0.9920705795288086,0.9724807500839233,0.07182157039642334,0.06964311003684998
154,0.002224197606038716,0.002453841594979167,0.0017700121272355319,80,0.002224197606038716,0.031779349429739846,0.9920538981755574,0.9719185166888766,0.0691999269856347,0.06699915180603663,0.002453841594979167,0.033377508819103244,0.9914792060852051,0.9720592737197876,0.07343059033155441,0.06622152924537658
155,0.002453870517719123,0.002187953912653029,0.0017700121272355319,80,0.002453870517719123,0.03341123536229133,0.991082043117947,0.9711288094520569,0.07348197119103538,0.0710182300872273,0.002187953912653029,0.033046260848641394,0.9920549869537354,0.9706575274467468,0.06583813726902008,0.06264228150248527
156,0.0023496684618294237,0.002833336079493165,0.0017700121272355319,80,0.0023496684618294237,0.03382638668020566,0.9909947792689006,0.9713267644246419,0.0694818982647525,0.06733595033486685,0.002833336079493165,0.03470286056399345,0.9918430924415589,0.9696533441543579,0.08230526000261307,0.07546220123767852
157,0.002300820142651598,0.0023474299348890783,0.0017700121272355319,80,0.002300820142651598,0.03321700071295102,0.9882210744751825,0.9705769671334161,0.06912692023648156,0.06682447261280483,0.0023474299348890783,0.03204843364655972,0.9911160707473755,0.9706329822540283,0.07304013371467591,0.0716206893324852
158,0.002252418951441844,0.0026108729653060436,0.0017700121272355319,80,0.002252418951441844,0.031166466077168782,0.9916725397109986,0.9724207348293729,0.07211618605587218,0.06988579912318124,0.0026108729653060436,0.03587814383208752,0.9918190956115722,0.9678553462028503,0.0715522900223732,0.06943373680114746
159,0.0023695754818618296,0.0022160343825817106,0.0017700121272355319,80,0.0023695754818618296,0.03295495576328701,0.9918951657083299,0.970988376935323,0.07155268440643946,0.06921039935615328,0.0022160343825817106,0.029952479898929595,0.9924500226974488,0.9747663140296936,0.07366540133953095,0.07212230563163757
160,0.002336832544662886,0.0023940638173371555,0.0017700121272355319,80,0.002336832544662886,0.03295544841223293,0.9919550047980414,0.9710562003983392,0.07101822197437287,0.06870010743538539,0.0023940638173371555,0.02994323633611202,0.9925607562065124,0.974566125869751,0.07956162989139556,0.07747583389282227
161,0.0022249605040997266,0.002204247564077377,0.0017700121272355319,80,0.0022249605040997266,0.03272510725590918,0.9912000523673163,0.9714383509423997,0.06785594754748875,0.06559411618444655,0.002204247564077377,0.030976700037717818,0.9901573896408081,0.9728478789329529,0.07138249874114991,0.06771321892738343
162,0.002203232039593988,0.002387423440814018,0.0017700121272355319,80,0.002203232039593988,0.03187596694462829,0.9920605341593425,0.972270585430993,0.06886988720960087,0.0667040036784278,0.002387423440814018,0.03149689435958862,0.991668426990509,0.9733304738998413,0.07626225054264069,0.06915632784366607
163,0.0021753209073924356,0.0022034674882888796,0.0017700121272355319,80,0.0021753209073924356,0.031316527848442396,0.9918603897094727,0.9725121710035536,0.06930468479792277,0.06701134592294693,0.0022034674882888796,0.030566060543060304,0.9918018579483032,0.9721505522727967,0.07171835452318191,0.06755084842443466
164,0.0023337133177038696,0.002451773127540946,0.0017700121272355319,80,0.0023337133177038696,0.032669088989496234,0.992060555352105,0.9713167349497477,0.07102315972248713,0.0686610313753287,0.002451773127540946,0.03161075338721275,0.9921985268592834,0.9727772831916809,0.07772834599018097,0.074242702126503
165,0.002110646525397897,0.0021977277472615244,0.0017700121272355319,80,0.002110646525397897,0.03117658185462157,0.9910318520334032,0.973337095313602,0.0676863122317526,0.065498229695691,0.0021977277472615244,0.03383202329277992,0.9930378198623657,0.9734609484672546,0.06499521434307098,0.06827865988016128
166,0.002371874570639597,0.0021882717031985522,0.0017700121272355319,80,0.002371874570639597,0.033855551729599635,0.986543509695265,0.971331082450019,0.06999563326438268,0.06768954545259476,0.0021882717031985522,0.031409502774477,0.9923335552215576,0.973835802078247,0.06925752162933349,0.07305021435022355
167,0.0022444456660499173,0.0021547338925302028,0.0017700121272355319,80,0.0022444456660499173,0.03249963882068793,0.9921073622173733,0.9724644541740417,0.06865425606568655,0.06653573910395304,0.0021547338925302028,0.030272945016622543,0.9925700306892395,0.9738869428634643,0.07118982672691346,0.07041260600090027
168,0.002251167678170734,0.0023246148601174356,0.0017700121272355319,80,0.002251167678170734,0.03237075557311376,0.9920770724614462,0.9719037029478285,0.06965471539232466,0.06752686119741863,0.0023246148601174356,0.030596880614757536,0.9917072653770447,0.9730735778808594,0.07630474865436554,0.07085418999195099
169,0.0022992312701212037,0.002134801261126995,0.0017700121272355319,80,0.0022992312701212037,0.03179678627186351,0.9920377784305149,0.972306658162011,0.07198637392785814,0.06974419736199909,0.002134801261126995,0.030556024610996248,0.992133617401123,0.9735121369361878,0.06987210214138032,0.06311067044734955
170,0.002409821314116319,0.001972671551629901,0.0017700121272355319,80,0.002409821314116319,0.03338236949510044,0.9914920859866672,0.9710130466355218,0.07183850689066781,0.06933449771669176,0.001972671551629901,0.029300039634108543,0.9924437522888183,0.9752450585365295,0.06724729090929031,0.0684767097234726
171,0.002142439249696003,0.0019036597572267056,0.0017700121272355319,80,0.002142439249696003,0.03119820724758837,0.9920864952935113,0.9728602687517802,0.06878256499767303,0.06679208411110772,0.0019036597572267056,0.027898358553647994,0.9924082517623901,0.9751305460929871,0.06748657077550888,0.06401817053556443
172,0.002438973682001233,0.002302399883046746,0.0017700121272355319,80,0.002438973682001233,0.03306263147128953,0.9915724370214675,0.9711933083004421,0.07337831374671724,0.07101631677813,0.002302399883046746,0.029947830736637114,0.9909055709838868,0.9744016528129578,0.07685660421848298,0.06992323696613312
173,0.0022467609701885115,0.002594272303394973,0.0017700121272355319,80,0.0022467609701885115,0.032146113531457056,0.9920321133401658,0.9719812605116103,0.06952196243736479,0.06708530369732114,0.002594272303394973,0.03373924270272255,0.9919343709945678,0.9706714153289795,0.0770380288362503,0.07661116123199463
174,0.0022876839929570755,0.0023648481350392104,0.0017700121272355319,80,0.0022876839929570755,0.031908549533949955,0.9920774579048157,0.9716332660781013,0.07143779926829869,0.06918958458635542,0.0023648481350392104,0.03170317113399505,0.9922492742538452,0.9726162672042846,0.07421925663948059,0.07139004319906235
175,0.002317652530554268,0.0019434719346463681,0.0017700121272355319,80,0.002317652530554268,0.03237512881557147,0.9915480812390646,0.9714543792936537,0.0710548724565241,0.06879158549838596,0.0019434719346463681,0.032144831120967866,0.992577075958252,0.9725677728652954,0.06006143689155578,0.05598709806799888
176,0.002318460230405132,0.0024939516559243204,0.0017700121272355319,80,0.002318460230405132,0.03339283896817102,0.9917318993144565,0.9713412867652045,0.0691602776447932,0.06684957908259498,0.0024939516559243204,0.030074284598231315,0.9917234659194947,0.9714277744293213,0.08286537379026412,0.08054182231426239
177,0.0022662090241081186,0.002572575397789478,0.0017700121272355319,80,0.0022662090241081186,0.03209718863169352,0.9920103814866807,0.9721195525593228,0.07075979113578797,0.06840490202109019,0.002572575397789478,0.032933687418699266,0.9917345762252807,0.9699752330780029,0.07808384001255035,0.07594518661499024
178,0.0024205764289945363,0.0023302046582102777,0.0017700121272355319,80,0.0024205764289945363,0.03346725155909856,0.9919842150476244,0.9708454661899143,0.07209474643071492,0.06972093052334255,0.0023302046582102777,0.031583783030509946,0.9921585321426392,0.9723255395889282,0.07128714621067048,0.06548672616481781
179,0.0024567530542198156,0.0020834751892834904,0.0017700121272355319,80,0.0024567530542198156,0.03374231143130196,0.991558133231269,0.9708317703670926,0.07243284732103347,0.06988801227675544,0.0020834751892834904,0.029011087119579317,0.9925516366958618,0.9753293752670288,0.07185844630002976,0.06827003508806229
180,0.0025104001371396914,0.0024143092334270476,0.0017700121272355319,80,0.0025104001371396914,0.03352814217408498,0.9919389022721185,0.970975477165646,0.0748995774322086,0.07234588497214847,0.0024143092334270476,0.03224605917930603,0.9921938657760621,0.9716790318489075,0.07382598221302032,0.07135637402534485
181,0.002331715009899603,0.002636040234938264,0.0017700121272355319,80,0.002331715009899603,0.033232236984703276,0.9919536060757107,0.971216168668535,0.07006609191497166,0.06769526915417777,0.002636040234938264,0.03044360727071762,0.992136538028717,0.9732165813446045,0.08636735677719116,0.0847368836402893
182,0.0023986270444260704,0.0024097000248730184,0.0017700121272355319,80,0.0023986270444260704,0.032733427153693304,0.9918506277932061,0.9712289876408047,0.07317771332131492,0.07077864342265659,0.0024097000248730184,0.032661525160074235,0.9921196460723877,0.9723087072372436,0.07326934486627579,0.07162538021802903
183,0.0023109053002877368,0.0020551479421555994,0.0017700121272355319,80,0.0023109053002877368,0.033362503598133725,0.9856871075100369,0.9720105952686734,0.06915588130553564,0.06697575400273005,0.0020551479421555994,0.031063912063837053,0.99246826171875,0.9729802966117859,0.06600397527217865,0.06500689089298248
184,0.0022924432582739325,0.0022503207437694073,0.0017700121272355319,80,0.0022924432582739325,0.03402211773726675,0.991753101348877,0.9708546095424229,0.0672177501850658,0.0650786059598128,0.0022503207437694073,0.03147556334733963,0.9923537015914917,0.971364188194275,0.07171279191970825,0.06728439331054688
185,0.0022005828925304944,0.002471097884699702,0.0017700121272355319,80,0.0022005828925304944,0.031187564300166237,0.9915064957406786,0.9723405321439107,0.07052010595798493,0.06835363739066654,0.002471097884699702,0.03300959020853043,0.991296911239624,0.9724121928215027,0.07408330738544464,0.06613577157258987
186,0.0023430705743117466,0.001992663322016597,0.0017700121272355319,80,0.0023430705743117466,0.03301873248484399,0.9918677965799968,0.9709302107493083,0.07081508851713604,0.06830096575948927,0.001992663322016597,0.029768646508455277,0.9901279807090759,0.9743390202522277,0.06683647185564041,0.06429973319172859
187,0.0022209107565383116,0.0019083213293924928,0.0017700121272355319,80,0.0022209107565383116,0.032976931209365526,0.9877288116349114,0.9716817789607578,0.06679618077145683,0.06456761029031542,0.0019083213293924928,0.030132095515727996,0.9917537093162536,0.9738635182380676,0.06307672709226608,0.058288085460662845
188,0.0022737305352671278,0.002518034353852272,0.0017700121272355319,80,0.0022737305352671278,0.03283524521523052,0.9920661926269532,0.9718970497449239,0.06888773275746239,0.06668761206997766,0.002518034353852272,0.0318680003285408,0.9912819385528564,0.9719101071357727,0.07842364609241485,0.0758079320192337
189,0.002360609137556619,0.0022917100228369235,0.0017700121272355319,80,0.002360609137556619,0.03282729834318161,0.9920056502024333,0.9715152846442329,0.07164416048261854,0.06930947767363654,0.0022917100228369235,0.03145327419042587,0.9922383189201355,0.9713826656341553,0.07202347218990326,0.07053440064191818
190,0.0022389267933451465,0.0027110028080642224,0.0017700121272355319,80,0.0022389267933451465,0.03240403280489974,0.9919117609659831,0.9718099435170492,0.0688870660132832,0.06663245028919644,0.0027110028080642224,0.03346899151802063,0.9908235311508179,0.9708028316497803,0.08041265606880188,0.07768358588218689
191,0.0023612927878275515,0.0026303911581635475,0.0017700121272355319,80,0.0023612927878275515,0.033414202887150975,0.9912411875194973,0.970800851451026,0.07067305081420475,0.06848958300219642,0.0026303911581635475,0.03387131132185459,0.9917024850845337,0.9715582728385925,0.07770988345146179,0.07012942135334015
192,0.002362233886702193,0.0019366448279470206,0.0017700121272355319,80,0.002362233886702193,0.03339167344901297,0.9906316386328803,0.9716618272993299,0.07051939384804831,0.06808333231343164,0.0019366448279470206,0.03031889982521534,0.992534589767456,0.9736006259918213,0.06281562373042107,0.06202757060527801
193,0.002310300354535381,0.002369869640097022,0.0017700121272355319,80,0.002310300354535381,0.0327082398864958,0.9920099046495225,0.9716002000702753,0.07070624944236543,0.0685043066740036,0.002369869640097022,0.03192191645503044,0.9914087891578675,0.9709620714187622,0.07389885932207108,0.07367110624909401
194,0.0023953588989873726,0.0024178511928766968,0.0017700121272355319,80,0.0023953588989873726,0.033170085110598144,0.9908743990792168,0.9718985941674975,0.0719097074535158,0.0696462008688185,0.0024178511928766968,0.03366601057350636,0.9886008262634277,0.9719683289527893,0.07145081460475922,0.0626329466700554
