epoch,train_loss,val_loss,best_val_loss,best_epoch,train_score_mse,train_score_nmse,train_score_cos,train_score_corr,train_target_energy,train_pred_energy,val_score_mse,val_score_nmse,val_score_cos,val_score_corr,val_target_energy,val_pred_energy
105,0.0854253950505249,0.08510565345170265,0.08479062033817537,101,33.82776869960808,0.12404685172282522,0.9554089838415799,0.935589036987626,271.79599172838124,237.50157024115398,33.87120933338126,0.12348112431061556,0.9557325920100677,0.9359595369703283,273.5784735721725,232.6098646553493
106,0.08549149925903188,0.08504878345724179,0.08479062033817537,101,33.91529877085683,0.12427750333262216,0.9554063607404231,0.9354857969514546,272.2299570894416,237.81494920507552,34.216169745729836,0.12402370545339977,0.9557544512329603,0.9356354881740913,276.4551589723332,236.51806472380161
107,0.08562873744332711,0.08533486764975241,0.08479062033817537,101,34.06905382875079,0.12413163000997629,0.9553533585427453,0.9356011858596658,274.29065731272976,239.7126581143575,34.13274580641356,0.12316480992452898,0.9555607928536513,0.9360441685845531,277.02154875709095,239.61913795463707
108,0.08560657326352415,0.0851960852464461,0.08479062033817537,101,33.95958266946058,0.12382060585224984,0.9553534498317074,0.935747281475912,274.03038993367494,239.57247524570874,33.775088594080025,0.12356394490167537,0.9556342404169827,0.9358152189230438,273.75020670764513,236.65758103222294
109,0.08557561056242732,0.08550823730143796,0.08479062033817537,101,34.02491288220279,0.12394180007535696,0.9553578287550243,0.9356809345024301,273.9548893310507,239.4514968021165,34.33507674503308,0.12432230396383717,0.9554741578708332,0.9354192497030015,273.72257188808595,236.38095741204614
110,0.0856470323493137,0.08538975840997574,0.08479062033817537,101,34.0829548630685,0.12393616355776142,0.9553241112731079,0.9356837548201177,274.255972383547,239.6788219952155,34.611370972425114,0.12375928448980547,0.9555784470665003,0.9358086724690136,277.5913131980305,235.8526727003936
111,0.08557657686069431,0.08543218673152599,0.08479062033817537,101,34.03841715556464,0.1239471633335394,0.9553669637754487,0.9356753651048441,273.6284568793705,239.0838943862311,34.82998715827856,0.124665396359298,0.9555543639717416,0.9352918369456181,279.6530818119689,238.08656386775272
112,0.08548098911389199,0.08487847625583626,0.08479062033817537,101,33.98536945101122,0.1241542348651911,0.955408711748281,0.935562676834288,273.19600676765174,238.72702742127655,33.89878934089731,0.12321931319316742,0.9558403065374418,0.9360497541841114,273.3373774004048,232.7772852474974
113,0.08574912390613733,0.0851660387753879,0.08479062033817537,101,34.060594653911366,0.12381401400647098,0.9552733729405095,0.9357630407701478,273.8683735608651,239.30713656022994,33.976457074550595,0.12330225515253337,0.9556459120167969,0.9359553899979249,274.1137487760637,237.12450242337232
114,0.08538069075388639,0.08422365299049069,0.08422365299049069,114,33.87513759964525,0.1233347349372226,0.9554479939717911,0.9359808495156827,274.05469087378503,239.72818095989416,33.26852574010725,0.12360297990401914,0.9562284547791005,0.9359452321479338,269.3366172390871,227.84872297616667
115,0.0853005545010656,0.08497480987151838,0.08422365299049069,114,33.72455743198685,0.12326758657816855,0.9555342187827559,0.9360569952433957,273.26592010626393,239.04892805810903,34.04897134341935,0.12332074299428378,0.955762410505346,0.9359640060089512,273.35603359762024,234.36881006879622
116,0.08558912868376764,0.08399426988264802,0.08399426988264802,116,34.16236268128473,0.12414662472554171,0.9553444949599654,0.9355594717783685,274.24374495724066,239.60398013607522,33.22676464190828,0.12410469202345578,0.9562814892425896,0.935532775466901,267.6328084705062,232.8981734454129
117,0.08552131502526365,0.08439733290908523,0.08399426988264802,116,34.049217990977546,0.12398890358892285,0.9554011895372838,0.9356650311602178,274.1467613657335,239.61365472438445,33.22679255423603,0.12375689271164333,0.9560909076300186,0.9357843183409309,269.4434993235719,231.13786650910808
118,0.08529365203969046,0.08479051038546845,0.08399426988264802,116,33.81522064825703,0.12351455860121922,0.9555104948579858,0.9359012407115549,273.54548547811316,239.2643370441935,33.802558044230025,0.12364880418324906,0.9558664781335805,0.9358058016230505,273.43429802828547,234.37939218719825
119,0.0854167850751887,0.08497690023079278,0.08399426988264802,116,34.0430309150017,0.12379340514775881,0.9554280181976492,0.9357391275129767,273.595493244936,239.11088057269077,33.95715301383447,0.12484417837906146,0.9558232337768484,0.9352960351847985,271.13144450181136,227.61579524102527
120,0.08553224351409483,0.08513364831249878,0.08399426988264802,116,34.109715239785125,0.12383175215651984,0.9553731792132893,0.9357297155856956,275.06712503122264,240.49568540616977,33.99650917554664,0.12416692769963623,0.9557816843577687,0.9357143990638468,273.10149030440317,229.25517415747774
121,0.08545965399167664,0.08424042630776228,0.08399426988264802,116,34.04686653220131,0.12382156198706057,0.955437204669686,0.9357556466819535,274.07070924285017,239.52704646755225,33.27456291427747,0.12277520435836844,0.9561456021243786,0.9362576944303672,268.7946187229467,231.90363660082295
122,0.08527758721207483,0.08469970376234978,0.08399426988264802,116,33.928166329554024,0.12362260359718731,0.9555078664868525,0.9358323990325286,274.2346076778233,239.84364206704848,33.76362478740079,0.12272257001751517,0.955901909919961,0.936273339965518,273.87943884969485,238.06295284804864
123,0.08549579492824512,0.08449314628216667,0.08399426988264802,116,34.13689913678074,0.12429569298077453,0.9554240397137604,0.9355115282893005,273.9916602444575,239.3681976953413,33.08686283239552,0.12146029734064229,0.9560188294766766,0.936954079748767,272.1859470342734,238.30841219525772
124,0.08526119818340534,0.08492744637133211,0.08399426988264802,116,33.880694061200956,0.12307192148669542,0.9555113859326128,0.9361243937575346,274.7684459746493,240.45585844958848,34.27891589137229,0.1229909839953117,0.9558249932774286,0.9361986490425138,278.7807157058821,238.29671183843016
125,0.08555563975843182,0.08492990402215739,0.08399426988264802,116,34.00586864282461,0.12336643948362398,0.9554033032412401,0.9360183728653428,274.49687037027553,239.99678090438414,33.76209505562785,0.1222699190021637,0.9557849320566418,0.9365407301206927,275.62348202141635,241.2975086603582
126,0.08521656496292108,0.08475046473021176,0.08399426988264802,116,33.80262608083048,0.12350900789906023,0.9555352841129894,0.9358911373456528,273.0712055652795,238.8309023252951,34.13905182393691,0.12392339708233478,0.9558832248870546,0.9356763002473466,273.5616753069073,232.99063067242565
127,0.08538591733108845,0.08574701378614219,0.08399426988264802,116,33.94631675213088,0.12370567376322968,0.9554620688092709,0.9358171919125446,273.6748437321318,239.27369815602023,35.22133447835322,0.12527198377797152,0.9553822738319279,0.9349800604381865,280.37825471736977,237.95624231342617
128,0.08543581838160876,0.08551676065673987,0.08399426988264802,116,34.084079625546764,0.12346631213847654,0.9554337006952848,0.9359251737601115,275.15562617679944,240.61843143992138,35.2072754613507,0.12512408379353518,0.9554399347127548,0.9349758364720651,278.33140629526446,238.77683340532536
129,0.08518438346330352,0.08501734167676546,0.08399426988264802,116,33.89175090215788,0.12368861398559387,0.955542793934268,0.9357874666064289,273.1143676094423,238.7979069368447,33.99417737916284,0.12312162560658382,0.9558093945653106,0.9361614109325204,275.3153395328144,233.75191338389251
130,0.0849226515467713,0.08489223578840652,0.08399426988264802,116,33.559455626894696,0.12264339048914935,0.9557120064852037,0.9363758466050889,273.0032178468437,238.99286193514294,34.17703698741845,0.12405652645810904,0.9558499404465846,0.9356461493015196,276.97077531460945,236.61028447412195
131,0.08503990732404,0.08510936147206107,0.08399426988264802,116,33.83697344176636,0.12375068413260021,0.9556417614174368,0.9357788222596181,272.2283377086363,237.9487450883184,33.88075705586823,0.12306767655326405,0.9557593195654024,0.9362173317483016,275.1621500651042,233.10429226652838
132,0.08527365832132426,0.08436489249792477,0.08399426988264802,116,34.10734480944784,0.1237273453031885,0.9555398941704157,0.9358115417874356,275.36547449361854,240.78330015219686,33.823429220677454,0.12367670718059368,0.9560506593626762,0.9357193135995362,271.6895770214575,236.56565523138227
133,0.08500310363462343,0.08343961406466258,0.08343961406466258,133,33.736718203162134,0.12311366939604579,0.9556783559230032,0.9361292865419708,273.58317229689567,239.3885415728254,32.84423253600308,0.1232501510834025,0.9565643059498706,0.9359958084723705,267.8384604720665,235.24796415362283
134,0.08526714622544672,0.08475934675561579,0.08343961406466258,133,34.14483168646421,0.12376190476907752,0.9554952135683246,0.9357403887660117,274.4131597475688,239.85554346681207,34.26462569263886,0.12335161607780479,0.9558735912000991,0.9359409593474006,275.70556817252145,239.32248686097617
135,0.08488681387272021,0.0839565655610153,0.08343961406466258,133,33.64144466078661,0.12312318514313271,0.9557077760998259,0.9360931792513926,272.25378753263743,238.18949845349601,33.172831200234256,0.12204719637424684,0.9563892848215221,0.9367761855993595,272.79701584667606,231.4826127819999
136,0.08516749448468341,0.08473796287377208,0.08343961406466258,133,33.86588823390467,0.12318604368486763,0.95560137508112,0.9360994214499574,274.39850663550726,240.06373911284692,34.198775123609664,0.12346315822877064,0.9558446302773183,0.935829887044928,274.47617378257314,240.4350241604379
137,0.08476843947824564,0.0844683283221869,0.08343961406466258,133,33.59146288761808,0.12334477074842684,0.9557953618994649,0.9360122966606188,272.353950248717,238.3254901132381,33.572867458793304,0.12263857956543749,0.9560293200227918,0.936319251235429,273.1910178858274,238.689739081353
138,0.08495635182850417,0.08474924404386776,0.08343961406466258,133,33.82700143599798,0.123677872562859,0.9556755436802166,0.9357981783140884,273.34104213023915,239.08977132454817,33.960628944353566,0.12351867711518309,0.9558946246700425,0.9358862890246711,275.2328194537209,237.33643081961412
139,0.08518510938327181,0.08515096829364714,0.08343961406466258,133,34.07069900698544,0.1238814217433943,0.9555486142488848,0.9356982719592859,273.649605922375,239.1571165852091,34.55671656157471,0.12414414493510693,0.9556607509655697,0.9355152734172141,277.36135819651975,237.79766919048296
140,0.08501776196174472,0.08476234559237969,0.08343961406466258,133,33.67125405095889,0.12318435526423506,0.9556711654249249,0.9361064570319536,272.90330135956555,238.78545242518754,33.529611537006055,0.12258315421107331,0.955877669341241,0.9363522068388163,272.52961088213846,239.3540116389265
141,0.08468878924158114,0.08430216636100142,0.08343961406466258,133,33.34710566763263,0.1223828437835022,0.9558162268131745,0.9365018241233207,272.24386540908307,238.50030013018832,33.48968713284007,0.1229078487257572,0.9561701915487253,0.936264407361094,272.79789067194093,232.52705790141948
142,0.0850451880737873,0.08443638159202224,0.08343961406466258,133,33.89717745067603,0.12330451761395532,0.9556466157468014,0.9360143038835744,274.71194046673065,240.37586425767915,33.86283066442533,0.12352749409016286,0.9560360731343229,0.9358418575099386,275.0327724661106,239.46890529417772
143,0.08497631683920426,0.0844725592996306,0.08343961406466258,133,33.81559705476419,0.12321678330600212,0.9556687543117288,0.9360653664043673,274.06478118738136,239.8272083605623,33.96770015108087,0.12369090192822445,0.9560131220483583,0.9357438665851789,274.19436332967575,240.70278522026686
144,0.084903368488051,0.0844695204677057,0.08343961406466258,133,33.816436709739904,0.12311868204217039,0.955701463713691,0.9360937360692658,273.6250242103786,239.3973115770487,33.57606113651628,0.12317076238003435,0.9560586060639431,0.9360692388571219,270.527441834945,232.20669002431922
145,0.08482924057272992,0.08434347131347829,0.08343961406466258,133,33.6341062645889,0.12315605988556022,0.955754316042588,0.936098116900296,272.1645591732923,238.11480700789602,33.722903923167884,0.12329039339408095,0.956079793193889,0.9359412233876743,273.38298415763484,238.33520651209793
146,0.08498646773125683,0.08471263702231598,0.08343961406466258,133,33.73138012699313,0.12320792715939737,0.9556622538042326,0.9360698854677785,273.24042996318997,239.08928087361488,34.171126011471806,0.12423321830424136,0.9558745655261327,0.9354399479859853,274.1873408200251,237.12733341821016
147,0.08473359898983654,0.08437000149566799,0.08343961406466258,133,33.59936776196353,0.1229066038832945,0.9557910770374798,0.9362178405835632,272.8909803853563,238.8927539781894,33.97565266850744,0.12343173031014557,0.9561541641322169,0.9360027669901377,274.8304734644479,234.0472458750916
148,0.08506207201096588,0.08444453782460631,0.08343961406466258,133,33.85335362581431,0.12337784271324487,0.955634308358766,0.9359705460456362,273.4486840214928,239.15993103764072,33.941151475822174,0.12314130157401848,0.9560255700170889,0.9360564206075453,276.9435687170839,240.2716945074155
149,0.08478510313289873,0.08429951202186482,0.08343961406466258,133,33.63017581600294,0.12279484211141913,0.9557730613729384,0.9362769778535682,273.1255522399866,239.0773425085618,33.89077115334879,0.12294766732687246,0.9561193221944301,0.9361671747379217,274.666795520659,237.07864686136318
150,0.08453011430050793,0.08391745280410838,0.08343961406466258,133,33.460001335704504,0.12254835445269249,0.9559039477602984,0.9364078615154376,272.7857567187276,238.91037577754568,33.163084298085764,0.12185471747870863,0.9563275235925255,0.9367649789672284,270.81207553204166,233.04211965841196
151,0.08478485845117659,0.08393021531612097,0.08343961406466258,133,33.66077155948135,0.12292281424281729,0.9557824910758096,0.9362199276732919,273.5633980278654,239.48507413206266,32.98422043366083,0.1218821252338999,0.9563166634204319,0.9367515428851627,272.6556019759632,241.2474493004655
152,0.08462197622107785,0.08454691729043684,0.08343961406466258,133,33.60956563102118,0.12280908615850622,0.9558578266172395,0.9362666009964626,273.9634903970021,239.96780972589897,33.83811432589777,0.12299198768952559,0.9560073660779799,0.9361688109947602,272.3036443580476,233.6629407739368
153,0.08462857040657261,0.08320596414584025,0.08320596414584025,153,33.59280496549682,0.12282108011804499,0.9558402898212779,0.9362548682923931,272.9208452448396,238.94270898072136,32.417261989953495,0.12140948444090335,0.9567921173228735,0.9371303459441215,266.62090820767537,225.68705125329353
154,0.08505283029850401,0.08539974733921087,0.08320596414584025,153,33.90429777182576,0.12325021891921695,0.9556505615593103,0.9360619835593399,274.18544503572997,239.8496778831209,34.52176389643696,0.12406406676433637,0.9555203019929489,0.9355617869782031,276.76776798720545,238.8582005911489
155,0.08486970553287641,0.08418968186215113,0.08320596414584025,153,33.79200807142521,0.12279611317501603,0.9557140622135591,0.9362692012545438,273.7405807890984,239.5475789776387,33.8096118898562,0.123602359528071,0.9561851885310804,0.9358221248409105,274.5092539331692,236.8989251675455
156,0.08487176452444697,0.08448239086257586,0.08320596414584025,153,33.773843064428746,0.12312838216844044,0.9557388923769665,0.9361296848718457,273.4018870100813,239.19842415853958,34.06370051973166,0.12329504683055385,0.9560129447897345,0.9359467981936115,276.0159073579491,242.45266182674763
157,0.08488322611666434,0.08411751332027154,0.08320596414584025,153,33.89977482431049,0.12302402927604793,0.9557044214850479,0.9361379355415185,274.7495166133302,240.45824221830262,33.92021129803492,0.1236818748006803,0.9562006887908727,0.9357259966519292,273.98595683678053,239.49801347151396
158,0.08461602211594288,0.08441684729232726,0.08320596414584025,153,33.52636558894829,0.12276961173646747,0.9558649510543984,0.9362916826049402,272.8729719296686,238.96238663542297,33.860560118742775,0.12267851874112427,0.9560601027989027,0.9363526780628236,275.2825854329331,237.2971194280183
159,0.08483270377765498,0.08477036568340025,0.08320596414584025,153,33.71879651447121,0.12254305926512067,0.9557405977111374,0.936407372719587,274.2968015437944,240.17666719951168,33.76759285727552,0.12238419140135982,0.955886552351139,0.9364875954858504,274.8958246875843,237.53545955173732
160,0.08469532499505623,0.08395803793870119,0.08320596414584025,153,33.60740638727493,0.12237079312483756,0.9558150315455316,0.9365058595736105,274.1766057586545,240.19906841746658,33.67622320891035,0.12334724941340432,0.9563488896416523,0.9359905143005838,274.0273247101926,233.7715875072902
161,0.08466139482264569,0.08396254751772092,0.08320596414584025,153,33.53780352872544,0.12255767990994072,0.955838302802503,0.9364118520446149,273.4435501334486,239.50780454832824,33.09702725529273,0.12220657745049891,0.9563176519313653,0.9366039104360633,269.82120363483574,232.45813124194342
162,0.08466907649031041,0.08334650780310555,0.08320596414584025,153,33.62297842321719,0.12251902662123615,0.9558567124287118,0.936458324400287,274.0906099863983,240.0397757847583,32.68687646464317,0.12120445778680031,0.9566348759548463,0.9370962921511736,271.2729674023648,239.35968303773973
163,0.08454315886499646,0.0843833813446338,0.08320596414584025,153,33.50211314801874,0.12241200881621182,0.9558819414708686,0.9364654010319751,273.06570257355344,239.19200098407646,34.12975317191815,0.12436025277619178,0.9560520799108082,0.9354099376261971,274.19586374433646,238.0511516041912
164,0.08462908024480977,0.08443662643356606,0.08320596414584025,153,33.679286625634134,0.12295734966183433,0.9558622875292536,0.936200224450821,273.42717284522865,239.34745056695724,33.66404645836351,0.12267137076782436,0.9560519810374961,0.9363206219551539,272.40689409034076,234.12145358140455
165,0.08463103128862157,0.08421114647250469,0.08320596414584025,153,33.58625107757437,0.12267012135056263,0.9558295790622663,0.9363221299088993,273.1196982401073,239.15717505881562,33.312905586815965,0.12263994961567713,0.9562170486930119,0.9363696404197578,271.3032211414477,231.33890105800018
166,0.08461899494317783,0.083370625349308,0.08320596414584025,153,33.60519705304704,0.12280745446646166,0.9558675173057005,0.9362847688678729,273.1717453377128,239.16083894717426,32.673551607721336,0.1220475771402831,0.9566272262243376,0.9366657964056418,268.9291988924388,237.5006839122776
167,0.08469211287237775,0.08484110648895284,0.08320596414584025,153,33.770533785652546,0.12295482575216261,0.9557976634304868,0.9361729139958472,273.70932642823,239.56042457733497,34.577642624533034,0.1249356580518474,0.9558104101713906,0.9351077820124148,279.1100477907549,240.73801785701627
168,0.08452355010411891,0.08364494483313514,0.08320596414584025,153,33.45059504135243,0.12254309344460321,0.9559058284654044,0.9364086777191563,272.20311638227196,238.3770085086788,33.17374647161833,0.12115845123657835,0.956514337576439,0.937183253527015,273.7140826247172,233.85306334575063
169,0.08453820763380955,0.0845162755520479,0.08320596414584025,153,33.610431763275365,0.12258746898072063,0.9558989015449317,0.9363844031586758,273.17076549260213,239.15882484652303,33.96787542545587,0.12344996344933258,0.956007828472969,0.9358896446480619,275.74333685174605,238.2041843497381
170,0.08430268384304226,0.08484963875366984,0.08320596414584025,153,33.38997020655805,0.12251420390196387,0.9560292711015206,0.9364294187363313,271.6827713961942,237.9159016330366,33.80207579449763,0.1227643427362109,0.9558278954868717,0.9362892470267186,274.3317491315453,237.1472860137598
171,0.0845778957019082,0.0838070756399283,0.08320596414584025,153,33.63570859999586,0.12294291658266451,0.955855505604103,0.9361742351185235,272.8644881422916,238.8678229503495,33.27784161514363,0.12269666916088705,0.956455965146893,0.9363938151492028,271.23752479485864,230.4148487991414
172,0.08439567697270212,0.08399051152299801,0.08320596414584025,153,33.41482063517226,0.12195909313397311,0.9560054656255902,0.9367541405744312,273.49186526244404,239.67065472757804,33.604715543001895,0.1224681800364723,0.9562696934868968,0.9363636403591792,274.3998281034695,239.35264574529518
173,0.08454778724859671,0.08515546584459106,0.08320596414584025,153,33.657865477433866,0.12267455366689925,0.9558920484679369,0.9363430877354061,273.3107309885539,239.26317681801092,34.68660563124099,0.12328749226049182,0.9556426744332892,0.9359657002566537,279.54549729629946,244.65557397008294
174,0.08433377402642571,0.08321902323832156,0.08320596414584025,153,33.34599747444997,0.12224794201509326,0.9560050114576648,0.9365720419120903,272.1710446673535,238.4579567541866,32.63744774897566,0.12053921429174705,0.956715251198698,0.937490983116456,269.95556787914074,233.6646764140422
175,0.08452174354459972,0.0838579652980423,0.08320596414584025,153,33.5693040379718,0.12237922419533008,0.9559072484089289,0.9365105516197342,273.7453096577599,239.79921013860584,33.1689907842602,0.120869372911972,0.9563810364835655,0.937287143955096,273.85956399104447,237.2931510830992
176,0.08459019979767331,0.08393867856685686,0.08320596414584025,153,33.71731335934093,0.12237839127323956,0.9558632510878685,0.9364964200124846,274.51353667724516,240.42627594945887,33.52204500153085,0.12193974747900077,0.9563109507531729,0.9366879625860233,274.00426771894774,240.01176192186523
177,0.08433957642033917,0.0830923011762174,0.0830923011762174,177,33.430091225315046,0.12229031325526016,0.9560110070917801,0.9365550381898086,272.438352872384,238.63063466451646,32.91673272746391,0.12174180572041582,0.9567622156594111,0.9367871611684777,270.9649202984082,237.92041267692892
178,0.08457273107810077,0.08452331533186665,0.0830923011762174,177,33.63009026823419,0.12269933107552441,0.9558845569548455,0.9363353417997794,273.57429251123136,239.5580711276822,34.18068153960625,0.12279320788460665,0.9559839233969482,0.9362227249103409,277.39039169051074,242.53717620592153
179,0.08436758081935392,0.08450095162997182,0.0830923011762174,177,33.491040950431156,0.12251737325760166,0.9559807237853996,0.936420885812996,273.25513615523573,239.389781545745,34.148540011849946,0.12349987409940205,0.9560230688555745,0.9358657487401875,276.4084933982402,240.96886550816504
180,0.08434786417704809,0.08363298709345889,0.0830923011762174,177,33.541261448850534,0.12250517837207174,0.9560041753141107,0.9364444480984597,273.44169408098264,239.52127600523025,33.052717415800466,0.12147447160319626,0.9564708625192101,0.9369589149051492,269.3313671139752,234.01000623008844
181,0.08448279549686305,0.08456818070953351,0.0830923011762174,177,33.671161904632704,0.12235694467236821,0.9559155308579792,0.93650568845629,274.5716958695337,240.54166620746122,34.19003778330036,0.1231700651083059,0.9559929767659723,0.9360787674846054,276.9797779702195,238.77095246385167
182,0.08436374859537978,0.0847539698739063,0.0830923011762174,177,33.591816300349386,0.12256041046174404,0.9559929105460568,0.9364058871533311,272.86535613428623,238.89221915400748,33.92786287798329,0.12277564254079773,0.9558723294105814,0.9362278668371069,276.4460059860676,243.7735780652701
183,0.08449934709501186,0.08467444648123124,0.0830923011762174,177,33.49938608451142,0.12205499190884146,0.9559364067947554,0.9366878226776244,274.411542309761,240.5398701188943,34.13275866913566,0.12345858684516033,0.9559011448592047,0.9358555889606757,277.36570669394604,242.1700713793998
184,0.08444254519067408,0.08442931097057114,0.0830923011762174,177,33.59511764170504,0.12221457821344638,0.9559419044655788,0.9365764959498257,275.0047863058471,241.04452493713336,33.93991522052743,0.12336364934140148,0.9560307766354175,0.9359253980328996,273.63339706399944,236.72248127237356
185,0.08412379976835052,0.0841108053536749,0.0830923011762174,177,33.27074296703252,0.1217783104735959,0.9561221329556046,0.9368205980325072,272.85258174343903,239.22377433345568,33.766062911454426,0.12222985241233963,0.9562256939391985,0.9365291329185145,275.0631705065767,238.07749492307727
186,0.08451788631192104,0.08348950757123405,0.0830923011762174,177,33.57389639518413,0.1224223372223656,0.9559136641390809,0.9364835820965571,273.62914055579415,239.66599281840664,33.08921731601212,0.12191198580295917,0.9565542234330404,0.9367053356151008,273.6307027336661,240.3826662796676
187,0.08421750676210993,0.08401842805476008,0.0830923011762174,177,33.526116925003656,0.12226761065049516,0.9560539160044855,0.9365451453065318,273.2717450153522,239.3980897299537,33.44384189977678,0.12114437416631474,0.9562784273623952,0.9371541441831726,275.69060415320706,237.25356796710707
188,0.08436119617662644,0.08401022082582417,0.0830923011762174,177,33.535063047605426,0.12266099999625038,0.9559975066159735,0.9363588253754688,272.7281141815861,238.8216243858281,33.3486767279206,0.12271836838851799,0.9562752242997649,0.9362987040982238,273.13437876964235,236.8280687098272
189,0.08441768410440692,0.0836760536149036,0.0830923011762174,177,33.53481172472784,0.12225749131302889,0.9559656625423226,0.9365702854030233,273.07790862472064,239.17188193608595,33.14277545194755,0.12243401115931599,0.9564618320237755,0.9364239896702631,270.9626764870401,234.6815053196264
190,0.0842617272142437,0.08420905229731099,0.0830923011762174,177,33.451032973182244,0.12234856404868302,0.9560459759743368,0.9365154501149392,272.71731911878584,238.91039777890435,33.84173128196532,0.1228804850411083,0.9561457676538562,0.9361798649258022,274.2261391097666,238.95158181462727
191,0.0844585437288354,0.08403775880099723,0.0830923011762174,177,33.72443126578667,0.12281678659305587,0.9559354948641999,0.9362578813679013,274.2007230707517,240.0998085158234,33.34245645127531,0.1214996118004214,0.9562723950145056,0.9369346097284189,274.1035568898908,239.13192466420006
192,0.08437581204964037,0.08440491020582998,0.0830923011762174,177,33.54557080052956,0.12262164949117428,0.9559768280337604,0.9363674211595833,272.64533835785113,238.73514176577638,33.80453636741227,0.12211549984010173,0.9560805159572154,0.9365914124985969,276.9988381526319,239.9633884411221
193,0.08412508799827394,0.08435420699202713,0.0830923011762174,177,33.238121817281126,0.12168684911347664,0.9561287482058671,0.9368805551093998,272.4715790836677,238.8655715331498,34.12941827674882,0.12216833126978802,0.9560962071342984,0.9365902607736106,277.68153013424336,243.61992491238814
194,0.08427559253695335,0.08386386943952182,0.0830923011762174,177,33.412993635744016,0.12173325199306458,0.9560531282940595,0.9368493010673656,273.7090771493376,239.9124903915216,33.78929934203215,0.12325515133804356,0.9563672941807371,0.9359850199965839,272.524397285915,238.78784907451208
195,0.08443173548311778,0.0840487315876591,0.0830923011762174,177,33.617942254595,0.12251382505705215,0.9559384549039776,0.9364082574395104,273.86200124419844,239.90115334276774,34.1766779972381,0.1233383866649341,0.9562371257873102,0.9359188347277231,275.22008950134483,240.3078257781701
196,0.08435208460585555,0.0832058239844422,0.0830923011762174,177,33.46844039746978,0.12237487998441837,0.9560064587895708,0.9365029615963676,273.7085156620698,239.8835409530397,32.60449226496148,0.12150117600574573,0.9566994569969103,0.9369178103399622,268.92685042499727,236.83451866911793
197,0.08432372601749505,0.0845034637385919,0.0830923011762174,177,33.55765661383074,0.12258661150317025,0.9559986728857239,0.9363744126050383,272.9145937862164,239.00877335050598,34.29548414618402,0.12330206992148136,0.956006566063666,0.9359399052327676,279.77783091161353,245.50780284837435
198,0.08450078584098746,0.08391578146215395,0.0830923011762174,177,33.682832370220304,0.1222516571151591,0.9559150336499594,0.9365641291290351,275.3376340903279,241.29465180035075,33.38171507214387,0.12156464606932806,0.956325732143762,0.9368944433078313,273.0736235105362,236.3799211585524
199,0.08439095253590266,0.08355510378962104,0.0830923011762174,177,33.615571342342,0.12215730915139768,0.9559811244878706,0.936618880529173,274.45191352898826,240.4698764131594,33.21022195163044,0.12169106667892404,0.9565275414728618,0.9368466617360826,269.1370923792776,232.2955307297223
200,0.08425269249436622,0.08369420790686335,0.0830923011762174,177,33.346690046291776,0.12190268593802914,0.9560458970054259,0.9367451889366863,273.5167170285879,239.82232196775985,33.956358071189314,0.12286052060888542,0.9564460954035594,0.9362104146742976,275.5852608803279,236.96467421787824
201,0.08447001818013065,0.08309594985431658,0.0830923011762174,177,33.668531382739545,0.1225224621134522,0.9559317356514393,0.9364293354779956,274.46414304080406,240.4376617341633,32.407303438716156,0.12054183084151547,0.956783839995332,0.9374723989565465,268.6166518228017,233.26454453284023
202,0.08451400598093686,0.08334648707756954,0.0830923011762174,177,33.80812659145111,0.12282699821403438,0.955921843607426,0.9362706724191925,274.89959759633825,240.70941072668487,33.29216849357211,0.12212420635587541,0.9566363586920112,0.9366022496567723,272.6279311544034,238.26505023731025
203,0.08432901518795699,0.08296250711855338,0.08296250711855338,203,33.54837418023408,0.12233573468491045,0.9559980362075884,0.9365127566914353,273.8612924149832,239.97349980626365,32.239157554142984,0.12088976445673072,0.956838509125267,0.9372820243522983,267.34426653560575,235.30433662868094
204,0.08410163897563384,0.08384964816829188,0.08296250711855338,203,33.344417857337255,0.12187846630056419,0.9561249166979366,0.9367585445682254,273.0206763144017,239.33200315162625,33.56427839023589,0.12109603950480094,0.9563608636265762,0.937164493242806,276.75613277585734,240.51183041727307
205,0.08411568110445845,0.08358563159420511,0.08296250711855338,203,33.22110450382515,0.12189598528748552,0.9561310071134965,0.9367682027064105,272.0315788264459,238.4433644044249,33.45053923548683,0.12233927687938853,0.9564931612284202,0.9364762824962063,271.64591034875565,237.8924047489926
206,0.0842840196494292,0.08311554335667289,0.08296250711855338,203,33.49569592205816,0.12205356159692798,0.9560197182899418,0.9366648299031636,273.9374056290275,240.101945446518,32.63042472890248,0.12066339017457534,0.9567523208089218,0.9373848532400155,270.3032716747731,235.41267516862325
207,0.08396384998251788,0.08432049884199394,0.08296250711855338,203,33.25762448178289,0.12144554301993005,0.9561939067540811,0.936990326032587,272.8827893117077,239.27525406913043,34.11174970443094,0.12262066599871099,0.9561047990672468,0.936343138665107,277.9633886895976,242.85557553158662
208,0.08449564599922155,0.0838011998448602,0.08296250711855338,203,33.81886468712627,0.12280451935798938,0.9559140071914994,0.9362715558479912,274.70220845957067,240.5308245795605,33.57054077037672,0.12214978570029014,0.9563747902746315,0.936591558265106,272.2454349068022,235.28523254095163
