epoch,train_loss,val_loss,best_val_loss,best_epoch,train_score_mse,train_score_nmse,train_score_cos,train_score_corr,train_target_energy,train_pred_energy,val_score_mse,val_score_nmse,val_score_cos,val_score_corr,val_target_energy,val_pred_energy
104,1537.1968098958334,1536.27353515625,1518.954052734375,62,1537.1968098958334,0.20318280425336627,0.8841450452804566,-0.0006677899341512886,7566.060167100694,6031.171831597222,1536.27353515625,0.2029232233762741,0.8843222856521606,-0.0008516978312400169,7570.80224609375,6009.172265625
105,1535.5576226128471,1542.2722412109374,1518.954052734375,62,1535.5576226128471,0.20284776985645295,0.8843459433979458,-0.0011466058330067122,7570.233072916667,6038.8463758680555,1542.2722412109374,0.2041323959827423,0.883573031425476,-0.000730597588699311,7555.3318359375,6026.748828125
106,1537.8126763237847,1541.952587890625,1518.954052734375,62,1537.8126763237847,0.20329662594530318,0.8840530369016859,-0.0005739306269485193,7564.745638020833,6020.799663628472,1541.952587890625,0.20408803820610047,0.8834979057312011,0.00011658690200420097,7556.88955078125,6038.88447265625
107,1537.35947265625,1543.826904296875,1518.954052734375,62,1537.35947265625,0.20321129891607498,0.8841381708780924,-0.0008679174436514991,7565.769802517361,6030.851117621528,1543.826904296875,0.20444290935993195,0.8832995653152466,-0.0016792760230600833,7551.53515625,6019.4234375
108,1542.3559895833334,1543.86044921875,1518.954052734375,62,1542.3559895833334,0.20418835514121586,0.883496011628045,-0.0008843591245951958,7553.9775173611115,6009.429839409722,1543.86044921875,0.20444473028182983,0.8832523703575135,-0.0008298085071146488,7551.6369140625,6014.2498046875
109,1538.5511773003473,1523.73310546875,1518.954052734375,62,1538.5511773003473,0.20343327422936758,0.8839674313863118,-0.0007597951884235954,7563.158094618056,6024.658550347222,1523.73310546875,0.20045897662639617,0.8856897830963135,0.0003050219107535668,7601.4513671875,6031.4240234375
110,1535.6261121961807,1537.007421875,1518.954052734375,62,1535.6261121961807,0.2028801808754603,0.8843072202470568,-0.0006733406834731188,7569.625282118055,6021.810394965278,1537.007421875,0.2031196564435959,0.8840744137763977,-0.0010118503589183093,7567.5603515625,6060.9201171875
111,1536.8065375434028,1538.18603515625,1518.954052734375,62,1536.8065375434028,0.20309161610073515,0.8842143827014499,-0.0009000055412697192,7567.528233506944,6054.484136284722,1538.18603515625,0.20334234535694123,0.8841013669967651,-0.00025974194286391137,7564.6552734375,5997.3078125
112,1532.5257866753473,1531.1094970703125,1518.954052734375,62,1532.5257866753473,0.20225881569915347,0.8847441991170247,-0.0010851639177417382,7577.299696180556,6030.488650173611,1531.1094970703125,0.20195676684379577,0.8848957300186158,-0.0018676387611776591,7581.46728515625,6055.72646484375
113,1542.2255967881945,1547.4821533203126,1518.954052734375,62,1542.2255967881945,0.20420903133021462,0.88354049788581,-0.0008756169138198149,7552.529752604167,6018.229144965278,1547.4821533203126,0.20521914660930635,0.8829672336578369,0.0006674624848528766,7540.73798828125,5996.522265625
114,1541.2536024305555,1540.4827392578125,1518.954052734375,62,1541.2536024305555,0.20398146112759907,0.8836107677883572,-0.0008847045188304037,7556.204644097223,6012.9738172743055,1540.4827392578125,0.20374270975589753,0.8837402582168579,0.000564900680910796,7560.97314453125,6010.08212890625
115,1538.4532497829862,1538.103662109375,1518.954052734375,62,1538.4532497829862,0.20345014168156517,0.8839964389801025,-0.0007326998328305005,7562.251801215278,6030.8208984375,1538.103662109375,0.20334968864917755,0.8839722275733948,-0.0005424067378044129,7563.8837890625,6010.2677734375
116,1538.6332085503473,1523.7850830078125,1518.954052734375,62,1538.6332085503473,0.2034611334403356,0.8839547051323785,-0.0007354452898855218,7562.511295572916,6016.4341796875,1523.7850830078125,0.20067181587219238,0.8857803344726562,-0.0007258222904056311,7593.4802734375,6030.75693359375
117,1541.5888780381945,1556.16357421875,1518.954052734375,62,1541.5888780381945,0.20401565399434832,0.8836314770910475,-0.0007863293847347248,7556.4528211805555,6015.583127170139,1556.16357421875,0.2068433493375778,0.8818282604217529,-9.182614157907665e-05,7523.645703125,6011.587890625
118,1540.8619927300347,1539.113427734375,1518.954052734375,62,1540.8619927300347,0.2038878192504247,0.8837228020032247,-0.0005166881847091848,7557.67021484375,6015.823025173611,1539.113427734375,0.20348899066448212,0.8839130401611328,-0.001293663156684488,7563.90458984375,6025.02197265625
119,1534.9798611111112,1531.781396484375,1518.954052734375,62,1534.9798611111112,0.20275315013196732,0.8844109031889174,-0.0009058866877846109,7570.94541015625,6033.364973958333,1531.781396484375,0.20215053856372833,0.8847382187843322,-0.0012154464493505657,7577.5328125,6034.3458984375
120,1540.632861328125,1545.049365234375,1518.954052734375,62,1540.632861328125,0.20384310483932494,0.8837075763278537,-0.0008123879954736266,7558.401888020833,6021.288802083333,1545.049365234375,0.2047608494758606,0.8832577705383301,-0.0008162200218066573,7545.6326171875,6019.7380859375
121,1541.805441623264,1537.088720703125,1518.954052734375,62,1541.805441623264,0.204066198070844,0.8835713028907776,-0.0004617894897819497,7555.765125868055,6018.1585069444445,1537.088720703125,0.20309348106384278,0.8841692924499511,0.000949605240020901,7568.759765625,6014.1986328125
122,1541.8331244574654,1550.82607421875,1518.954052734375,62,1541.8331244574654,0.20408123234907785,0.8836152262157864,-0.0009369541619283458,7555.283723958333,6008.0302951388885,1550.82607421875,0.2057314246892929,0.8826222658157349,-0.00041355297435075045,7538.12314453125,6037.4193359375
123,1536.7558702256945,1538.6723388671876,1518.954052734375,62,1536.7558702256945,0.2031174444490009,0.8841913779576619,-0.0008457282811933611,7566.077191840278,6026.869270833334,1538.6723388671876,0.20350857675075532,0.8838918685913086,0.00036094679962843655,7561.271484375,6050.9228515625
124,1540.902322048611,1541.9068359375,1518.954052734375,62,1540.902322048611,0.2038834595017963,0.8836975733439127,-0.0008356755049640519,7558.139442274305,6027.6344618055555,1541.9068359375,0.2040465295314789,0.8835662841796875,-0.00044483384117484094,7557.334375,6015.8837890625
125,1540.3813178168402,1531.563037109375,1518.954052734375,62,1540.3813178168402,0.20381401048766243,0.8837682406107584,-0.0006710411756001931,7558.251258680555,6015.522612847222,1531.563037109375,0.20205477476119996,0.8847859501838684,-0.0003763516258914024,7580.76279296875,6039.08486328125
126,1539.8289876302083,1554.208984375,1518.954052734375,62,1539.8289876302083,0.2036725895272361,0.8838137043846979,-0.0003150282867459787,7560.6945203993055,6017.785221354166,1554.208984375,0.2065490663051605,0.8820402145385742,-0.0005985600233543664,7524.9076171875,6032.882421875
127,1539.5789605034722,1533.066064453125,1518.954052734375,62,1539.5789605034722,0.20360857248306274,0.8838196145163641,6.47492984878934e-05,7561.822265625,6024.9055772569445,1533.066064453125,0.20228880941867827,0.8845850944519043,-0.0009320316137745976,7578.627734375,6028.110546875
128,1543.6792073567708,1551.564990234375,1518.954052734375,62,1543.6792073567708,0.20446337428357866,0.8833548426628113,-0.0005384676818115016,7550.529296875,6018.167621527778,1551.564990234375,0.20598945021629333,0.8824133276939392,0.00021823570132255553,7532.409375,5973.327734375
129,1540.001123046875,1526.3447265625,1518.954052734375,62,1540.001123046875,0.20372371938493516,0.8837787601682875,-0.00040542880602869344,7559.4956271701385,6012.481336805556,1526.3447265625,0.20100054740905762,0.8854381084442139,-0.0012932211859151721,7593.84267578125,6015.16103515625
130,1538.57470703125,1544.065869140625,1518.954052734375,62,1538.57470703125,0.20345106952720218,0.8839863419532776,-0.00011002837466852118,7562.6298828125,6024.280447048611,1544.065869140625,0.20453535318374633,0.8832932233810424,-0.0005903806537389755,7549.46103515625,6020.59296875
131,1540.0310872395833,1535.5049560546875,1518.954052734375,62,1540.0310872395833,0.2037261681424247,0.8837958349121942,-0.0007727933604554791,7559.704752604167,6014.396766493055,1535.5049560546875,0.20288952589035034,0.8843499422073364,-0.0007379397749900818,7568.5998046875,6010.279296875
132,1538.321875,1542.906396484375,1518.954052734375,62,1538.321875,0.20341544051965077,0.8840089109208848,-0.000504160857397235,7562.895030381945,6030.607020399306,1542.906396484375,0.20433425903320312,0.8835236310958863,-0.0005900661099985882,7551.408203125,5999.51298828125
133,1537.7096842447916,1534.68251953125,1518.954052734375,62,1537.7096842447916,0.2032769368754493,0.8840901242362128,-0.00045793040674955895,7565.126453993055,6028.8515407986115,1534.68251953125,0.20269575715065002,0.8845774412155152,0.0006065092980861664,7571.50888671875,6013.8123046875
134,1539.1936848958333,1524.751416015625,1518.954052734375,62,1539.1936848958333,0.20359851684835223,0.8838799887233311,-0.00042099543950623936,7560.121158854166,6018.180837673611,1524.751416015625,0.20078328251838684,0.885623288154602,-0.0015425250167027116,7594.0609375,6037.6181640625
135,1539.2392768012153,1553.7222900390625,1518.954052734375,62,1539.2392768012153,0.20357607338163589,0.8838927295472887,-0.0002849637802379827,7561.529503038195,6011.289485677084,1553.7222900390625,0.20646665394306182,0.8821573972702026,-0.0004616989564965479,7525.39267578125,6057.9724609375
136,1541.026095920139,1541.053759765625,1518.954052734375,62,1541.026095920139,0.20395254128509097,0.8837109168370565,-0.00045488282909597426,7556.324652777777,6024.669487847223,1541.053759765625,0.20390355885028838,0.8837426424026489,-0.0012913928949274123,7558.1744140625,6015.3908203125
137,1545.103941514757,1546.540966796875,1518.954052734375,62,1545.103941514757,0.2047133723894755,0.883193662431505,-0.0006569783560634177,7548.044357638889,6000.671506076389,1546.540966796875,0.20500459671020507,0.8829554319381714,-0.0002867461909772828,7544.85185546875,6002.3337890625
138,1538.3346299913194,1551.054296875,1518.954052734375,62,1538.3346299913194,0.2034058666891522,0.8839793165524801,-0.0006393850773848599,7563.019325086805,6036.715581597222,1551.054296875,0.20584959387779236,0.882451057434082,-0.00016890321858227254,7535.05859375,5998.746875
139,1538.884730360243,1531.351025390625,1518.954052734375,62,1538.884730360243,0.20350982944170634,0.8839438438415528,-0.0002561317506964163,7562.100944010416,6015.841959635417,1531.351025390625,0.20207568109035492,0.8848689794540405,-0.0014503406593576074,7578.21572265625,6054.8560546875
140,1535.5982693142362,1549.8239990234374,1518.954052734375,62,1535.5982693142362,0.20292964279651643,0.8843216975529988,-0.0004069924545774484,7567.600954861111,6033.506358506945,1549.8239990234374,0.20575366616249086,0.8826281547546386,0.0002558962325565517,7534.04326171875,6029.4708984375
141,1540.0614095052083,1534.0439453125,1518.954052734375,62,1540.0614095052083,0.20373633801937102,0.8837905420197381,-0.00040720406266498484,7559.363248697917,6025.0151584201385,1534.0439453125,0.20251118242740632,0.8844565391540528,-0.000650911487173289,7575.1166015625,6007.6716796875
142,1540.751953125,1532.0779541015625,1518.954052734375,62,1540.751953125,0.20388948520024616,0.8837262882126702,-0.0006643032814407788,7557.077473958333,6013.172504340278,1532.0779541015625,0.20212051570415496,0.8847960948944091,0.00019098759221378714,7580.10625,6012.73828125
143,1537.8569010416666,1536.6462646484374,1518.954052734375,62,1537.8569010416666,0.2033167517847485,0.8840682241651747,-0.000651619670033041,7564.251508246528,6034.631705729166,1536.6462646484374,0.20309078991413115,0.8842067122459412,0.0008085630950517952,7566.302734375,5998.0841796875
144,1540.03994140625,1540.40205078125,1518.954052734375,62,1540.03994140625,0.20372616085741255,0.883811797036065,-0.0003146881474372599,7559.678786892361,6026.63125,1540.40205078125,0.20385484397411346,0.8838138818740845,-0.0013777499552816153,7557.0552734375,6007.3349609375
145,1536.5140353732638,1533.126318359375,1518.954052734375,62,1536.5140353732638,0.2030453105767568,0.884182600180308,-0.00040634463948663324,7567.548448350694,6023.607855902777,1533.126318359375,0.20238390266895295,0.8846275329589843,-0.0004744193749502301,7575.36484375,6026.35869140625
146,1536.721617296007,1536.167724609375,1518.954052734375,62,1536.721617296007,0.20309976836045582,0.8842107878790961,-0.0005760336213926267,7566.673491753472,6027.724934895833,1536.167724609375,0.20299691557884217,0.88421550989151,0.00010654309298843145,7568.1103515625,6014.2984375
147,1537.7039794921875,1537.225927734375,1518.954052734375,62,1537.7039794921875,0.20329446097215018,0.8840713792377048,-0.000594704864488449,7564.1943576388885,6029.531532118055,1537.225927734375,0.20323497653007508,0.8840986132621765,0.0004597291044774465,7563.974609375,6005.5951171875
148,1534.3118326822917,1531.503466796875,1518.954052734375,62,1534.3118326822917,0.2026293721463945,0.8844766828748915,-0.0004712235680522604,7572.3090603298615,6031.634407552084,1531.503466796875,0.20202326774597168,0.8848085880279541,-0.0008122654748149216,7581.39716796875,6045.67822265625
149,1543.1155029296874,1540.45908203125,1518.954052734375,62,1543.1155029296874,0.20432503687010872,0.8834304571151733,-0.0005578102492209938,7552.614214409722,6015.950368923611,1540.45908203125,0.20381244421005248,0.8836492538452149,-0.0007396223256364465,7558.238671875,5970.32392578125
150,1542.8859781901042,1542.37841796875,1518.954052734375,62,1542.8859781901042,0.2042676630947325,0.883424519168006,-0.00035086659287723404,7553.523090277778,6009.182118055555,1542.37841796875,0.2041972041130066,0.883524751663208,-0.0006387464265571908,7553.6220703125,6007.17392578125
151,1539.3042399088542,1533.67978515625,1518.954052734375,62,1539.3042399088542,0.2036058591471778,0.8838748441802131,-0.0002572805701270732,7560.4298828125,6026.0654296875,1533.67978515625,0.20247460007667542,0.8845181345939637,-2.6134814834222198e-05,7574.799609375,6026.4826171875
152,1534.4216498480903,1542.7341552734374,1518.954052734375,62,1534.4216498480903,0.202654187546836,0.8844496409098307,-0.00022762946706886094,7571.900520833334,6028.587608506945,1542.7341552734374,0.20425009429454805,0.8834984302520752,-0.000623806903604418,7553.7076171875,6066.25419921875
153,1538.065611436632,1543.50927734375,1518.954052734375,62,1538.065611436632,0.2033558643526501,0.8840168078740438,-0.0005255056536043412,7563.847439236111,6028.644585503473,1543.50927734375,0.20432883501052856,0.8834052920341492,-0.0010120233928319067,7554.79169921875,6053.30927734375
154,1542.7514105902778,1534.24248046875,1518.954052734375,62,1542.7514105902778,0.2042259199751748,0.8834834019343059,-0.0005259612980201685,7554.5734266493055,6010.173177083333,1534.24248046875,0.20256902575492858,0.884477686882019,-0.0002414609189145267,7573.96162109375,6028.6216796875
155,1538.758273654514,1536.65703125,1518.954052734375,62,1538.758273654514,0.20347801281346214,0.8839609993828668,-0.00035479718891211735,7562.456770833333,6023.130946180556,1536.65703125,0.20310390889644622,0.8841356873512268,0.0008535672794096171,7566.3359375,6014.41162109375
156,1534.1764431423612,1546.137109375,1518.954052734375,62,1534.1764431423612,0.20259615646468268,0.8844834513134426,-0.00014972930536411393,7572.808279079861,6049.457562934028,1546.137109375,0.2049424856901169,0.8830955266952515,-0.00029622195288538935,7544.2525390625,6007.05859375
157,1539.7652235243056,1546.146728515625,1518.954052734375,62,1539.7652235243056,0.20367860794067383,0.8838160885704889,-0.0007748942505107455,7560.111610243055,6021.423828125,1546.146728515625,0.2049116462469101,0.8830689549446106,-0.00031126360700000076,7545.7439453125,5997.005859375
158,1539.1973470052083,1538.099072265625,1518.954052734375,62,1539.1973470052083,0.20358371635278066,0.8838881426387363,-0.00016850623184533713,7560.753526475694,6018.960763888889,1538.099072265625,0.20329808592796325,0.8840402007102967,0.00035013463348150254,7566.08427734375,6011.4478515625
159,1537.4806694878473,1545.0755615234375,1518.954052734375,62,1537.4806694878473,0.20322446458869511,0.8841278248363071,-4.5598427661591103e-05,7565.644563802083,6027.496918402778,1545.0755615234375,0.2047082245349884,0.8831598281860351,0.0006508233956992627,7548.08154296875,6022.51875
160,1541.4261176215277,1538.9923828125,1518.954052734375,62,1541.4261176215277,0.20402258601453568,0.8836365222930909,-0.00032075646191111044,7555.610622829861,6014.048784722222,1538.9923828125,0.203497314453125,0.8839556694030761,-0.0014971431577578188,7562.90166015625,6010.12890625
161,1538.7964626736111,1541.9143798828125,1518.954052734375,62,1538.7964626736111,0.20350348287158543,0.8839725282457139,-0.0005207029843909873,7561.986555989583,6030.406315104166,1541.9143798828125,0.20410111248493196,0.8835806012153625,-0.0009420817019417882,7554.9712890625,6015.0482421875
162,1537.531032986111,1537.1709716796875,1518.954052734375,62,1537.531032986111,0.20324864983558655,0.884093165397644,-0.00015598789209939746,7565.084027777778,6016.545453559028,1537.1709716796875,0.20314581394195558,0.8841701745986938,2.0705180941149592e-05,7567.3064453125,6034.122265625
163,1539.4451253255208,1529.70048828125,1518.954052734375,62,1539.4451253255208,0.20361471275488535,0.8838357263141208,0.0002855424565495923,7560.963519965278,6018.976725260417,1529.70048828125,0.2018515169620514,0.8850782036781311,0.00030836115474812685,7578.657421875,6060.26103515625
164,1540.8430826822917,1534.1921875,1518.954052734375,62,1540.8430826822917,0.20387032992309995,0.8837010025978088,0.0001678178364980138,7558.34921875,6022.191840277777,1534.1921875,0.2026403546333313,0.8845573186874389,0.0003342680400237441,7571.0626953125,6047.1072265625
165,1534.4406901041666,1514.431787109375,1514.431787109375,165,1534.4406901041666,0.2026311053170098,0.884438407421112,-0.0007878228064833416,7573.003428819445,6033.490245225695,1514.431787109375,0.19876897931098939,0.8869637727737427,-0.0005351732294002432,7619.089453125,6064.175
166,1535.7804361979167,1530.0291015625,1514.431787109375,165,1535.7804361979167,0.2029048591852188,0.8843297931883071,-0.00024933731813992687,7569.264735243056,6040.343608940972,1530.0291015625,0.20173733532428742,0.8849297761917114,-0.0008539546630345285,7584.56728515625,6043.30234375
167,1532.8847764756945,1527.9420654296875,1514.431787109375,165,1532.8847764756945,0.20234636465708414,0.8846765001614888,-0.00022754782977345812,7575.866427951389,6045.577408854167,1527.9420654296875,0.2014577716588974,0.8852204084396362,-0.000994194217491895,7584.5236328125,6032.7173828125
168,1539.1753879123264,1535.07138671875,1514.431787109375,165,1539.1753879123264,0.20356911023457844,0.8839005735185411,-0.0002535026337176936,7561.3384765625,6022.651150173611,1535.07138671875,0.20273941159248351,0.8844013690948487,-9.665319230407476e-05,7571.70087890625,6010.0650390625
169,1538.9481987847223,1545.049267578125,1514.431787109375,165,1538.9481987847223,0.2035465998782052,0.8839334660106235,-0.00018929838746165235,7561.076019965278,6030.268109809028,1545.049267578125,0.20469636619091033,0.8832786560058594,-0.001472947606089292,7548.225,5986.556640625
170,1536.6772786458334,1545.810107421875,1514.431787109375,165,1536.6772786458334,0.20306679473982917,0.8842178622881571,-0.0004030958316030188,7567.674924045139,6018.317339409722,1545.810107421875,0.2047949105501175,0.8831299901008606,-0.0012475259602069855,7548.096484375,6032.0623046875
171,1535.2122884114583,1538.51181640625,1514.431787109375,165,1535.2122884114583,0.2027752078241772,0.8843273639678955,-0.00043791494438967976,7571.249197048611,6047.012868923611,1538.51181640625,0.20345508456230163,0.8841005563735962,-0.00047115423949435354,7562.396484375,6010.7611328125
172,1537.2199625651042,1533.730615234375,1514.431787109375,165,1537.2199625651042,0.20319094525443182,0.8841041591432359,0.00010756596311694011,7565.977962239584,6021.134353298611,1533.730615234375,0.20249737203121185,0.8845018863677978,0.0003143573529087007,7574.386328125,6020.0775390625
173,1539.3831976996528,1533.2645263671875,1514.431787109375,165,1539.3831976996528,0.2036310229036543,0.883882138464186,-0.0004243819230598294,7560.191145833333,6029.193901909723,1533.2645263671875,0.2024328112602234,0.8848346948623658,0.0012336392210272606,7574.189453125,5996.0216796875
174,1538.8346028645833,1526.555908203125,1514.431787109375,165,1538.8346028645833,0.2034805672036277,0.8839759402804904,-0.00017909401342169277,7562.939051649306,6024.169769965278,1526.555908203125,0.20110369026660918,0.8854357719421386,-0.0001275949296541512,7590.89453125,6014.439453125
175,1534.5197265625,1543.00458984375,1514.431787109375,165,1534.5197265625,0.20263556838035585,0.8844722019301521,-0.0004171734307924958,7573.023101128472,6036.633246527777,1543.00458984375,0.20428360402584075,0.8834772109985352,0.000766806500905659,7553.28974609375,6014.0341796875
176,1533.18466796875,1536.2328369140625,1514.431787109375,165,1533.18466796875,0.2023997618092431,0.8846233394410875,-5.125627406717589e-05,7575.3861328125,6039.117740885416,1536.2328369140625,0.2029656618833542,0.8842653036117554,0.0006697833072394132,7569.0330078125,6046.60341796875
177,1537.556486002604,1526.13330078125,1514.431787109375,165,1537.556486002604,0.20325684779220157,0.8841107659869724,-2.6160990819334985e-05,7564.974110243055,6026.740885416667,1526.13330078125,0.2010135382413864,0.885516619682312,-0.0005173244047909975,7592.8447265625,6015.9703125
178,1535.9512478298611,1532.4955810546876,1514.431787109375,165,1535.9512478298611,0.20289822154574924,0.8842651605606079,-0.0003976780455559492,7570.381184895833,6034.556141493055,1532.4955810546876,0.20220204889774324,0.8846404790878296,-0.00035872262669727205,7579.3044921875,6041.1759765625
179,1540.573583984375,1543.6825927734376,1514.431787109375,165,1540.573583984375,0.20383133424652947,0.8837139513757494,0.00012867605942624828,7558.371831597222,6009.691579861111,1543.6825927734376,0.20446386635303498,0.88345308303833,0.00013408851809799672,7550.23955078125,6063.88388671875
180,1539.1192138671875,1542.54970703125,1514.431787109375,165,1539.1192138671875,0.20352281994289823,0.8839202205340068,-0.0005082978337971629,7562.588541666667,6024.714756944444,1542.54970703125,0.20421036183834076,0.8835170984268188,-0.0013711464474909008,7554.151953125,6044.0380859375
181,1540.5399712456597,1536.20029296875,1514.431787109375,165,1540.5399712456597,0.2038451502720515,0.8837409125434028,-7.691308492212557e-05,7557.726595052083,6018.638042534722,1536.20029296875,0.20301774144172668,0.8842480659484864,0.0003267326741479337,7566.93408203125,5999.341796875
182,1538.3181179470487,1538.08017578125,1514.431787109375,165,1538.3181179470487,0.2034223755200704,0.8840279314253066,-0.000502649843110703,7562.544683159722,6029.4353515625,1538.08017578125,0.2032905101776123,0.8839909791946411,-0.0007385564502328634,7565.979296875,6037.67763671875
183,1541.8182427300346,1546.73408203125,1514.431787109375,165,1541.8182427300346,0.20410465266969469,0.8835759878158569,9.824973943371637e-05,7554.434895833333,6012.310416666666,1546.73408203125,0.2049747109413147,0.8828967094421387,-0.0003203473752364516,7546.05078125,6029.57333984375
184,1538.1353841145833,1549.109814453125,1514.431787109375,165,1538.1353841145833,0.20335506366358863,0.8840333355797662,-0.00014265968283224436,7564.0464084201385,6025.153059895833,1549.109814453125,0.20548554360866547,0.8828415274620056,-0.0003627372672781348,7538.93388671875,6039.72578125
185,1534.1483642578125,1536.700390625,1514.431787109375,165,1534.1483642578125,0.20259985129038494,0.8844975789388021,-0.00041799559775325987,7572.581401909722,6030.6958224826385,1536.700390625,0.20317198932170868,0.884311294555664,-0.001029133948031813,7563.9580078125,6074.9873046875
186,1534.164640299479,1543.627001953125,1514.431787109375,165,1534.164640299479,0.20256654653284284,0.8845153503947788,-0.0003784148632096023,7573.926866319444,6041.418901909722,1543.627001953125,0.20438457727432252,0.8834699749946594,-0.00025683798812679013,7552.75029296875,6061.2626953125
187,1537.1990559895833,1540.694580078125,1514.431787109375,165,1537.1990559895833,0.20315418044726055,0.884103364414639,0.00017380770069495258,7566.914680989584,6033.868804253472,1540.694580078125,0.20383568108081818,0.883660888671875,-0.00027076022797700716,7558.5736328125,6036.3435546875
188,1540.1220730251737,1520.19677734375,1514.431787109375,165,1540.1220730251737,0.20374232530593872,0.8838068114386665,0.00023182274437405997,7559.437608506944,6024.697146267361,1520.19677734375,0.199816033244133,0.8861849427223205,-0.0004312898498028517,7608.5830078125,6024.96337890625
189,1539.1328260633682,1539.612548828125,1514.431787109375,165,1539.1328260633682,0.20355940295590294,0.8839036107063294,-4.1670740999203795e-05,7561.37763671875,6021.178569878472,1539.612548828125,0.20354389548301696,0.8839574933052063,-0.0006593710073502735,7564.18984375,6057.72529296875
190,1540.635847981771,1555.578564453125,1514.431787109375,165,1540.635847981771,0.20385090311368306,0.8837578111224704,-0.0003243844574576037,7558.023198784722,6022.753895399305,1555.578564453125,0.2066807419061661,0.8818782567977905,0.0003818865807261318,7526.52763671875,5995.34482421875
191,1535.4208957248263,1527.7727783203125,1514.431787109375,165,1535.4208957248263,0.2028570125500361,0.8843690289391412,-0.00020779731324485813,7569.3141493055555,6023.317252604166,1527.7727783203125,0.20136879980564118,0.8852658748626709,-0.00042943030130118134,7587.1455078125,6069.231640625
192,1535.8857014973958,1529.7496826171875,1514.431787109375,165,1535.8857014973958,0.2028890371322632,0.8842633141411675,-9.27215830112497e-05,7570.309440104166,6037.751258680555,1529.7496826171875,0.20175783932209015,0.8849372148513794,-0.001139121054438874,7582.21025390625,6039.7384765625
193,1538.2594509548612,1540.8919921875,1514.431787109375,165,1538.2594509548612,0.2033384750286738,0.8839947674009535,-0.00041863331053819923,7565.276909722223,6023.206857638889,1540.8919921875,0.20386237800121307,0.8836749434471131,0.0002082347054965794,7558.49814453125,6039.8416015625
194,1542.2037923177083,1530.953466796875,1514.431787109375,165,1542.2037923177083,0.20415020022127364,0.8835704220665825,0.00024296356196929183,7554.686295572917,6009.04140625,1530.953466796875,0.20193721055984498,0.8848527431488037,0.0004506660159677267,7581.4697265625,6046.2310546875
195,1538.2290635850695,1539.273486328125,1514.431787109375,165,1538.2290635850695,0.2033861110607783,0.8840309076839024,-9.687610015842235e-05,7563.346473524305,6030.392328559028,1539.273486328125,0.20344828963279724,0.883769178390503,-0.0013148305471986533,7566.3263671875,6038.37470703125
196,1543.02431640625,1542.574072265625,1514.431787109375,165,1543.02431640625,0.20435294542047713,0.8834542115529378,-0.00011307176863131948,7551.2107421875,6003.829340277778,1542.574072265625,0.20422374606132507,0.8834630727767945,-0.000768254604190588,7553.57314453125,6035.424609375
197,1537.2826551649305,1548.80615234375,1514.431787109375,165,1537.2826551649305,0.20322394503487481,0.884143246544732,-6.113632892568906e-05,7564.731597222222,6033.813823784722,1548.80615234375,0.2054508090019226,0.8826801776885986,-0.0003992875252151862,7538.65908203125,6034.916015625
198,1534.7602294921876,1551.3987548828125,1514.431787109375,165,1534.7602294921876,0.2026660763555103,0.8844122330347697,-0.00041408690319965697,7573.108485243056,6042.986881510416,1551.3987548828125,0.20592161417007446,0.8824418663978577,-0.0006024535337928683,7533.9466796875,6050.3017578125
199,1540.2836588541666,1543.882666015625,1514.431787109375,165,1540.2836588541666,0.20373617675569322,0.8837818013297187,0.00033149878565584204,7560.426844618056,6018.867274305556,1543.882666015625,0.20443697273731232,0.883351182937622,0.0013432002742774785,7552.1263671875,6034.572265625
200,1541.1335883246527,1539.68115234375,1514.431787109375,165,1541.1335883246527,0.20396012034681107,0.8836709101994832,0.000213236455197653,7556.437999131945,6010.5388671875,1539.68115234375,0.20357334911823272,0.883803641796112,0.001670205220580101,7563.4134765625,6029.5078125
201,1542.3722710503473,1524.049267578125,1514.431787109375,165,1542.3722710503473,0.20417413579093086,0.8835281173388163,0.00011778062034863978,7554.4946506076385,6008.883311631945,1524.049267578125,0.2006521701812744,0.8857049584388733,-0.0008705884458322544,7595.54638671875,5994.8359375
202,1540.2451361762153,1541.1701904296874,1514.431787109375,165,1540.2451361762153,0.20376266207959917,0.8837680260340373,-0.0005341479227354284,7559.347157118055,6031.775716145833,1541.1701904296874,0.20387333035469055,0.8836226224899292,-0.0005274577604723163,7559.536328125,5992.58017578125
203,1545.8567816840277,1541.4554443359375,1514.431787109375,165,1545.8567816840277,0.20486742357412974,0.883139145374298,-4.907747740314032e-05,7546.004568142361,6006.371625434028,1541.4554443359375,0.2039783626794815,0.8836995720863342,0.0009521533502265811,7557.25234375,5976.072265625
204,1540.7187879774306,1540.97724609375,1514.431787109375,165,1540.7187879774306,0.20383445289399887,0.8837246855099996,0.00016671733279104552,7558.939778645833,6010.669769965278,1540.97724609375,0.20386427640914917,0.8836177349090576,0.0010111075243912637,7558.86533203125,5979.1181640625
205,1540.1871392144096,1542.6568603515625,1514.431787109375,165,1540.1871392144096,0.20373414721753863,0.8838060061136882,-9.917159428975234e-05,7559.989952256945,6018.289865451389,1542.6568603515625,0.2041924089193344,0.8834404826164246,-0.0002179835457354784,7555.170703125,6022.5453125
206,1537.2406277126736,1543.3312255859375,1514.431787109375,165,1537.2406277126736,0.2031672994295756,0.884143782986535,0.00037626637171746957,7566.827365451389,6032.083615451389,1543.3312255859375,0.20435039401054383,0.883408784866333,0.0005162874207599088,7552.49921875,6039.4083984375
