epoch,train_loss,val_loss,best_val_loss,best_epoch,train_score_mse,train_score_nmse,train_score_cos,train_score_corr,train_target_energy,train_pred_energy,val_score_mse,val_score_nmse,val_score_cos,val_score_corr,val_target_energy,val_pred_energy
199,0.6410911798477172,0.6361863136291503,0.6361863136291503,199,80260.37447916667,0.9957783818244934,0.5646597491370307,0.07760869314273199,80600.33298611111,99.52153591579861,79765.178125,0.9960097551345826,0.5660019159317017,0.07428441047668458,80084.728125,99.21492156982421
200,0.6402649124463399,0.6399505615234375,0.6361863136291503,199,80680.80520833333,0.9957375817828709,0.5659593052334255,0.07820462882518768,81026.01666666666,100.05390455457899,79762.7171875,0.9958336353302002,0.562318992614746,0.07631827741861344,80096.35,101.50947570800781
201,0.6395597630076938,0.6432406544685364,0.6361863136291503,199,80765.45763888888,0.9957695298724705,0.5646482374933031,0.0775336750679546,81108.31979166667,101.12401733398437,79153.771875,0.9954591870307923,0.564120101928711,0.08101582676172256,79514.84375,103.26643676757813
202,0.6383166816499498,0.6364369630813599,0.6361863136291503,199,79915.22934027777,0.995648283428616,0.5669113980399237,0.07890886697504255,80264.49791666666,101.74492475721571,80371.63125,0.9955469608306885,0.5657867908477783,0.08043611645698548,80731.05,101.89603729248047
203,0.6375947952270508,0.6390580654144287,0.6361863136291503,199,79554.16371527778,0.9955820785628424,0.567921957704756,0.07949543860223558,79906.81979166667,102.78565266927083,80195.04375,0.9959327459335328,0.5624961137771607,0.07473628371953964,80522.315625,102.99680938720704
204,0.6368900100390117,0.6350213170051575,0.6350213170051575,204,80124.49895833334,0.9956050674120586,0.5673951387405396,0.07918636120027966,80477.92638888888,103.49658542209201,78754.196875,0.9955642342567443,0.5669644951820374,0.0790069729089737,79104.8765625,105.35965576171876
205,0.636698571840922,0.638620662689209,0.6350213170051575,204,80000.86493055556,0.9955719510714213,0.5677609735065037,0.07933792057964537,80356.36493055556,104.79231431749132,79248.003125,0.9955375909805297,0.5640591382980347,0.07949102222919464,79603.215625,105.4724365234375
206,0.6382822116216024,0.6396235942840576,0.6350213170051575,204,80567.3578125,0.9955794864230686,0.5658658689922756,0.07919614497158263,80924.94739583334,105.79395395914713,80178.909375,0.9955211639404297,0.5619444370269775,0.07955091893672943,80539.315625,107.42816467285157
207,0.6369982798894246,0.6436045527458191,0.6350213170051575,204,80016.26354166666,0.9954615394274394,0.5680767973264058,0.08043961690531837,80380.7765625,106.9033938937717,83332.096875,0.9954601645469665,0.5630354523658753,0.08102365136146546,83712.125,108.634521484375
208,0.6367418858740065,0.6350958824157715,0.6350213170051575,204,79649.3032986111,0.9953866720199585,0.56793233288659,0.08119952347543505,80018.28611111111,107.73271128336589,80354.5453125,0.9956399917602539,0.5675190925598145,0.07774621993303299,80706.478125,108.76741027832031
209,0.6380756272210015,0.6395439743995667,0.6350213170051575,204,80565.76770833334,0.9954585949579875,0.5673232714335124,0.08032757292191188,80933.1392361111,108.41456858317058,80227.5234375,0.9956664562225341,0.5618634939193725,0.07732884734869003,80576.7125,108.89854736328125
210,0.6357681380377875,0.6376955270767212,0.6350213170051575,204,79935.98975694444,0.9953800916671753,0.5687641130553351,0.0810276167260276,80306.65920138889,109.32956373426649,80777.0640625,0.9952685713768006,0.5666747331619263,0.0827334463596344,81160.85625,109.64832763671875
211,0.6366573969523112,0.6397817254066467,0.6350213170051575,204,80309.54479166666,0.995325317647722,0.5686048587163289,0.08180764549308353,80686.62309027778,109.75001356336806,80530.7671875,0.9955951333045959,0.5634777545928955,0.07803090810775756,80886.8,110.6115951538086
212,0.6367991950776842,0.6345646619796753,0.6345646619796753,212,80705.61388888888,0.9953504217995538,0.5685994810528225,0.08141896608803008,81082.36666666667,110.4771716647678,79387.915625,0.9951099634170533,0.5706554412841797,0.0838969185948372,79777.95625,112.47192840576172
213,0.6350736074977451,0.6375372171401977,0.6345646619796753,212,80538.10069444444,0.9952929311328464,0.5689164479573567,0.08186558600929049,80918.69913194445,111.86985473632812,80228.646875,0.9954018354415893,0.5647401094436646,0.08025619983673096,80599.240625,112.3506866455078
214,0.6353978395462037,0.6351155638694763,0.6345646619796753,212,80121.66736111112,0.9952920118967692,0.5685162358813816,0.08173070318169064,80500.55885416667,112.096484375,78993.978125,0.995300543308258,0.5683972358703613,0.08127254247665405,79366.84375,112.31407470703125
215,0.6349001778496637,0.6298831105232239,0.6298831105232239,215,79290.68506944444,0.995185218916999,0.5697994046741062,0.08275784270630943,79674.21284722222,112.94899376763237,77430.8953125,0.9949276804924011,0.5743683338165283,0.08527590334415436,77825.18125,114.4260269165039
216,0.6340302573310004,0.6321012258529664,0.6298831105232239,215,80601.08263888888,0.99519927766588,0.5703857845730251,0.08270232793357638,80989.59756944445,114.0639655219184,80232.896875,0.9952151298522949,0.5685115694999695,0.08218528926372529,80618.653125,115.23296203613282
217,0.6344826777776083,0.6366830825805664,0.6298831105232239,215,80120.77395833333,0.9951362450917561,0.5698854552374946,0.0831582185294893,80512.11319444445,115.3439690483941,80898.278125,0.9949988007545472,0.5651359796524048,0.08500180244445801,81304.8421875,116.41993408203125
218,0.6342995868788825,0.6381931900978088,0.6298831105232239,215,80521.00208333334,0.9951591942045424,0.5698249181111653,0.08291608426305982,80912.45243055555,115.58065083821614,80969.675,0.9950177073478699,0.5656331062316895,0.08432248830795289,81375.1734375,118.72921142578124
219,0.6346595962842305,0.6369298934936524,0.6298831105232239,215,80159.5298611111,0.9951073553827073,0.5705291708310445,0.08335410604874292,80553.43802083333,116.35545450846354,82806.290625,0.9951368689537048,0.5650345802307128,0.08343884199857712,83210.9625,117.8374252319336
220,0.634127672513326,0.6331259489059449,0.6298831105232239,215,80426.17239583333,0.9950659645928277,0.5700168000327216,0.08373992542425791,80824.67361111111,117.54571397569444,80810.5296875,0.9950627207756042,0.5696075320243835,0.08387404531240464,81211.271875,117.62801361083984
221,0.6335311823421055,0.6313614130020142,0.6298831105232239,215,80336.15659722222,0.9950440830654568,0.5705368108219571,0.08385689622826047,80735.97135416667,118.24031439887153,77613.428125,0.9946251392364502,0.5724138617515564,0.08824771791696548,78032.475,119.39792175292969
222,0.6325116727087233,0.6316348552703858,0.6298831105232239,215,79377.36423611111,0.994962399535709,0.5717953231599596,0.08449410680267545,79779.08802083334,119.12013498942058,78233.196875,0.9947481393814087,0.5741606593132019,0.08673314899206161,78645.7609375,119.91791687011718
223,0.634299455748664,0.6366979598999023,0.6298831105232239,215,80900.24097222222,0.9950100594096714,0.5704187406433954,0.08414398282766342,81305.77534722222,119.95719299316406,79653.396875,0.9948554158210754,0.5670363783836365,0.08547071516513824,80064.8859375,121.50894012451172
224,0.6331954267289903,0.6294106006622314,0.6294106006622314,224,80009.09184027778,0.9948580397499932,0.5717950026194255,0.08576267576879926,80422.43541666666,120.48864542643229,78479.30625,0.9949003458023071,0.5729231834411621,0.08462778478860855,78881.6,121.36868591308594
225,0.6323857519361707,0.6294087529182434,0.6294087529182434,225,79727.06770833333,0.9948616703351338,0.5715923998090956,0.08546248889631695,80138.57118055556,121.31896837022569,80376.14375,0.9949117302894592,0.5719783306121826,0.08485402315855026,80786.8375,122.05622711181641
226,0.6302566607793172,0.6311453819274903,0.6294087529182434,225,79686.76267361111,0.9948830432362027,0.5724687563048468,0.0850865458448728,80096.36927083334,121.83830278184679,79263.584375,0.9949528455734253,0.5695683717727661,0.08374496400356293,79665.675,123.69212188720704
227,0.6306945774290297,0.6364477157592774,0.6294087529182434,225,79778.88055555556,0.9948466168509589,0.572695603635576,0.08542181750138601,80191.88958333334,122.63682284884983,79746.740625,0.9945319414138794,0.56918363571167,0.08915611952543259,80184.5140625,123.91972198486329
228,0.6335874888632033,0.6307392597198487,0.6294087529182434,225,80650.87899305555,0.9948427518208821,0.5710273477766249,0.08554215580224991,81068.70868055556,123.60863545735677,80182.2046875,0.9946096897125244,0.5726882219314575,0.08834160417318344,80616.815625,124.00774536132812
229,0.6319624132580227,0.6332627296447754,0.6294087529182434,225,80545.36736111112,0.9948392258750067,0.5713911347919041,0.08537972519795099,80962.91736111112,124.53797115749784,79132.11875,0.9950976610183716,0.5710311651229858,0.08164743632078171,79521.7875,124.91833190917968
230,0.6294392440054152,0.6361182808876038,0.6294087529182434,225,79473.67951388888,0.9947365734312269,0.5738837745454576,0.08636837171183692,79893.84027777778,124.53390723334418,81317.7953125,0.9949878811836242,0.5682018756866455,0.08348484188318253,81727.4234375,125.83617858886718
231,0.6309679561191135,0.6312115311622619,0.6294087529182434,225,80085.50798611112,0.9947453101476034,0.5727385958035787,0.08623566312922372,80508.26770833334,125.64981299506293,80762.3046875,0.994795310497284,0.5712453842163085,0.0855221077799797,81184.0609375,126.9260482788086
232,0.6310597062110901,0.6291672825813294,0.6291672825813294,232,79210.521875,0.9946132699648539,0.5725642495685154,0.08742154869768355,79639.30902777778,126.87742886013454,78840.46875,0.994841480255127,0.5706821560859681,0.08426173031330109,79249.20625,128.0696044921875
233,0.6289851586023967,0.6317493200302124,0.6291672825813294,232,79609.74479166667,0.994671470589108,0.5743181904157003,0.08679423630237579,80035.878125,126.90381707085504,78847.059375,0.994590950012207,0.571554446220398,0.08741539716720581,79275.41875,127.69231262207032
234,0.6299938493304782,0.6314411640167237,0.6291672825813294,232,79956.03246527778,0.9946244359016418,0.5731900400585599,0.0872735086414549,80387.97395833333,128.11111755371093,81448.1265625,0.9949967741966248,0.5696750402450561,0.08291497528553009,81857.65625,128.71199951171874
235,0.6307320329878066,0.6319735169410705,0.6291672825813294,232,80221.11024305556,0.9946274121602376,0.572898879316118,0.08725786556800207,80654.23975694444,128.42882266574435,78920.3875,0.9944827914237976,0.5708828330039978,0.08834422528743743,79358.1171875,130.23499450683593
236,0.6289300388760037,0.6313630223274231,0.6291672825813294,232,79888.06822916666,0.9945754077699449,0.5744387202792698,0.08760480301247703,80323.68559027778,129.56608988444012,81854.04375,0.9945132613182068,0.5707200527191162,0.08865546733140946,82305.0046875,131.10724792480468
237,0.6299524731106229,0.6356502413749695,0.6291672825813294,232,79457.09826388888,0.9945223357942369,0.573497818575965,0.08799684776200188,79894.25763888888,130.17876688639322,81982.296875,0.9944438695907593,0.5695539236068725,0.08953906297683716,82440.321875,131.44080200195313
238,0.6299391839239332,0.6310235023498535,0.6291672825813294,232,79790.50520833333,0.9945398555861579,0.5734691460927327,0.08778597232368257,80228.37326388889,130.82339816623264,80564.834375,0.9943795323371887,0.5703811407089233,0.08970336616039276,81019.65625,132.33693237304686
239,0.6303066849708557,0.6260338544845581,0.6260338544845581,239,81205.51614583333,0.9946588145362006,0.5719910171296861,0.0866158953971333,81641.34288194444,131.39600592719185,79742.6,0.9945618748664856,0.5750635743141175,0.08730430454015732,80178.540625,131.94656982421876
240,0.6287619392077128,0.6260592937469482,0.6260338544845581,239,79834.98732638889,0.9944380852911208,0.5741595321231419,0.08878419962194231,80281.42586805555,132.37987535264756,78158.1328125,0.9943347215652466,0.5744816184043884,0.0895543023943901,78603.4234375,132.2826904296875
241,0.6280741916762458,0.6313817024230957,0.6260338544845581,239,79948.02274305555,0.9945302327473958,0.5736603524949816,0.08756090336375766,80387.61006944445,133.04000481499565,79653.0734375,0.9944576740264892,0.5736933469772338,0.08811085969209671,80096.784375,134.41246337890624
242,0.6287066433164809,0.6279948711395263,0.6260338544845581,239,79500.37413194444,0.9944201933013068,0.5741583479775323,0.08868911249770059,79946.25034722222,133.4939938015408,80183.546875,0.9946131944656372,0.5738887190818787,0.08639997094869614,80617.3125,134.04722290039064
243,0.6276198532846239,0.6287209630012512,0.6260338544845581,239,80113.06336805556,0.9944363898701138,0.574433978398641,0.08859324024783241,80560.90416666666,133.87652045355904,79915.265625,0.9944878697395325,0.5717282891273499,0.08766707479953766,80358.2859375,135.48311767578124
244,0.6296668118900723,0.632096242904663,0.6260338544845581,239,79973.26354166666,0.9944118208355374,0.5734929905997382,0.0886523241798083,80422.22534722222,134.98115946451824,80972.5,0.9940170049667358,0.5738338232040405,0.09358911663293838,81458.63125,135.7535186767578
245,0.6274041189087762,0.6330629706382751,0.6260338544845581,239,80461.49895833334,0.9944479915830824,0.5741275072097778,0.08833519054783714,80910.40434027778,135.13975660536025,80309.590625,0.9943451523780823,0.5688508749008179,0.08914844244718552,80766.1296875,137.46351928710936
246,0.6297687901390924,0.6284366011619568,0.6260338544845581,239,81109.95572916667,0.9945053391986423,0.5724222289191352,0.08770536631345749,81557.871875,135.88967692057292,79124.75625,0.9943960547447205,0.5731643199920654,0.0880974680185318,79569.6625,137.5552734375
247,0.6294613493813409,0.6311711072921753,0.6260338544845581,239,80091.36822916666,0.9943286458651225,0.5737741284900242,0.0894246412648095,80548.03333333334,136.69888916015626,80686.11875,0.9943534374237061,0.5703582763671875,0.0889505237340927,81143.7578125,138.51131591796874
248,0.6277336650424533,0.6256879329681396,0.6256879329681396,248,79731.75399305555,0.9942962619993422,0.5742268880208333,0.08945972008837594,80188.68663194444,137.98863321940104,79559.88125,0.9944633722305298,0.5749107599258423,0.08752950131893159,80002.421875,137.20706176757812
249,0.6277412785424127,0.630514943599701,0.6256879329681396,248,79891.88715277778,0.9942990872595046,0.5744730512301127,0.08941072540150749,80349.82309027777,138.47526380750867,82373.4953125,0.9943435549736023,0.570221209526062,0.0896558478474617,82842.1,138.30155029296876
250,0.6268121282259623,0.6270504236221314,0.6256879329681396,248,79041.22430555556,0.9942313843303257,0.5755609406365289,0.0898593544960022,79499.61319444445,139.07687106662326,79313.8890625,0.994134783744812,0.5741854071617126,0.09089605361223221,79781.03125,139.96351623535156
251,0.6269688540034823,0.6266648530960083,0.6256879329681396,248,79663.03958333333,0.994217582543691,0.5756943411297268,0.09013124489121967,80126.01805555556,139.50812581380208,80198.178125,0.9942704200744629,0.5740819454193116,0.08964699655771255,80660.36875,139.6894073486328
252,0.6276871429549323,0.6292460918426513,0.6256879329681396,248,80907.24461805556,0.9942875583966573,0.5742261595196194,0.08955619318617715,81371.94409722222,140.24282701280382,81131.934375,0.9942055106163025,0.5717528104782105,0.09056467711925506,81604.66875,140.5056121826172
253,0.6263372421264648,0.6296855568885803,0.6256879329681396,248,79819.57621527778,0.9942395461930169,0.5757640096876356,0.08968171311749353,80281.759375,140.9077626546224,80024.81875,0.9940403699874878,0.5708615779876709,0.09184631556272507,80503.925,142.29224548339843
254,0.6269039829572042,0.6297049522399902,0.6256879329681396,248,81031.64583333333,0.9942989746729533,0.5743288980589972,0.08926663796106975,81496.05381944444,141.29381035698785,80241.703125,0.9941815972328186,0.5721949100494385,0.09015701413154602,80711.1796875,142.98967895507812
255,0.6280427349938287,0.6285522222518921,0.6256879329681396,248,80096.95069444444,0.9941446993086073,0.5747752083672417,0.09062896519899369,80568.3111111111,142.40078870985243,79265.2375,0.9945006251335144,0.5717100262641907,0.08607583492994308,79703.346875,143.01522827148438
256,0.6241990990108914,0.6298410773277283,0.6256879329681396,248,79529.24965277778,0.9941064503457812,0.5776204744974772,0.09094124519162708,80000.38541666667,142.24720730251735,80582.1796875,0.9942017555236816,0.5726339101791382,0.08993396759033204,81052.009375,143.50911865234374
257,0.6263220177756416,0.6267133951187134,0.6256879329681396,248,79928.82135416666,0.9941626177893744,0.5749751938713922,0.09024912648730808,80397.79756944445,143.1601311577691,80293.21875,0.9939375042915344,0.5743130326271058,0.09296506196260453,80782.9375,143.64850463867188
258,0.6269842200809055,0.6308385133743286,0.6256879329681396,248,80317.16822916667,0.9941449390517341,0.5747745580143399,0.09047170695331362,80790.04409722223,143.82122497558595,78418.821875,0.9941556811332702,0.5722416877746582,0.08926966637372971,78879.003125,146.66900939941405
259,0.6258025619718763,0.625915253162384,0.6256879329681396,248,79989.3234375,0.9941323770417108,0.575516402721405,0.0903726781407992,80461.04427083333,144.60608486599392,80841.2109375,0.9940688848495484,0.5756453037261963,0.09119906574487686,81322.775,145.53717041015625
260,0.6254884123802185,0.6299381017684936,0.6256879329681396,248,80019.17291666666,0.9940798785951402,0.5752661108970643,0.09094667964511448,80495.46875,145.05682271321615,80536.0875,0.9942585229873657,0.57132568359375,0.08875873684883118,81001.1875,146.58050231933595
261,0.6263078689575196,0.631175947189331,0.6256879329681396,248,80052.43263888889,0.9940180288420783,0.575416009955936,0.09151193731360965,80533.92517361112,146.02531161838107,83677.73125,0.9942155957221985,0.5685158133506775,0.0901068016886711,84164.5671875,146.99310913085938
262,0.6261017481486003,0.6257249355316162,0.6256879329681396,248,79869.77256944444,0.9940312094158597,0.5761459800932143,0.09129911727375455,80348.825,145.98736436631944,80399.6953125,0.9938614130020141,0.5734750509262085,0.09352960139513015,80896.36875,145.84461975097656
263,0.6270491414599948,0.6261021852493286,0.6256879329681396,248,80269.44809027777,0.9940231071578132,0.5752332872814603,0.09142779476112789,80751.67604166667,146.55783148871527,80511.7375,0.994230592250824,0.5746752023696899,0.08914866894483567,80978.840625,146.07176513671874
264,0.626742770936754,0.6236095666885376,0.6236095666885376,264,79765.18854166666,0.9940180407630073,0.5750979714923434,0.09117026776075363,80244.8125,147.5193888346354,79530.6234375,0.9940377473831177,0.57614187002182,0.09078165590763092,80007.2375,148.13076782226562
265,0.6256257957882352,0.6250119209289551,0.6236095666885376,264,80312.09895833333,0.9939777983559502,0.5759764459398058,0.09166025949849023,80798.34201388889,148.4257137722439,81139.65,0.994049894809723,0.5743083953857422,0.09096295088529587,81625.3421875,149.23861083984374
266,0.6243665933609008,0.6232062339782715,0.6232062339782715,266,78814.19479166667,0.9939118133650886,0.5763905339770847,0.09189801232682335,79296.48402777778,148.80325656467014,76905.046875,0.9939013004302979,0.5781705856323243,0.09119102954864503,77376.640625,150.3630615234375
267,0.6253228015369839,0.6263916492462158,0.6232062339782715,266,79438.78402777777,0.9939140544997321,0.5760276357332865,0.0920147481891844,79925.08888888889,149.26404690212672,78934.921875,0.9936008930206299,0.5766748189926147,0.09523203819990159,79442.478125,150.45467529296874
268,0.6261557234658135,0.6237124443054199,0.6232062339782715,266,80016.62395833334,0.993911968337165,0.5754129317071702,0.09213922868172328,80506.50902777778,149.672213406033,80475.69375,0.9939516544342041,0.5742124199867249,0.0918571636080742,80965.1,149.39991455078126
269,0.6239209201600816,0.6256067633628846,0.6232062339782715,266,79906.94097222222,0.9938838971985711,0.5766281949149238,0.0922879707482126,80398.52013888888,150.61312221950953,79919.1953125,0.993996775150299,0.5717311859130859,0.09078583866357803,80401.35,151.68031005859376
270,0.6262361023161146,0.624120044708252,0.6232062339782715,266,80212.68194444444,0.9938154074880812,0.5757874144448174,0.09300996710856756,80711.26527777778,151.4240776909722,80193.9546875,0.9937570214271545,0.5742480039596558,0.09373941272497177,80697.390625,151.13304443359374
271,0.6223331424925063,0.6268656134605408,0.6232062339782715,266,79634.64166666666,0.9938735140694512,0.57776907020145,0.09218973070383071,80125.41423611112,151.47007649739584,79553.821875,0.9937964797019958,0.5737380146980285,0.09280550628900527,80050.234375,152.939892578125
272,0.6243254608578153,0.6259792923927308,0.6232062339782715,266,79909.65659722222,0.993838968541887,0.5768544779883491,0.0925104687611262,80404.84479166666,152.42293429904515,82101.9921875,0.9940649390220642,0.5707753896713257,0.09007874876260757,82591.915625,155.44436950683593
273,0.6234247499042087,0.6247366666793823,0.6232062339782715,266,79875.98090277778,0.9938753883043925,0.5770604623688592,0.09202958097060522,80367.91024305555,152.70506998697917,80440.709375,0.9941515445709228,0.5739694476127625,0.08885802030563354,80913.575,153.72806396484376
274,0.6230179362826878,0.6270423054695129,0.6232062339782715,266,79875.28958333333,0.9938633932007683,0.5767621927791171,0.09205699927277035,80368.13645833333,153.38568318684895,79661.83125,0.9936231136322021,0.5734160900115967,0.09458180814981461,80172.934375,154.42728271484376
275,0.625434140364329,0.6285827398300171,0.6232062339782715,266,79783.96666666666,0.9938304689195421,0.5754442877239652,0.0923306135667695,80279.13020833333,153.97041829427084,81908.371875,0.9940836310386658,0.5680471539497376,0.08958401381969452,82395.328125,156.8384765625
276,0.6249503188663059,0.6227753281593322,0.6227753281593322,276,80664.49184027778,0.9938055131170485,0.5755373398462932,0.092820862101184,81167.13993055555,154.37675103081597,77817.7875,0.9936689138412476,0.576460599899292,0.0932207703590393,78313.065625,155.87552490234376
277,0.6231116506788466,0.6222880482673645,0.6222880482673645,277,80234.22569444444,0.9937735610538059,0.5778176943461101,0.09292211135228474,80736.5142361111,155.06939561631944,77978.5734375,0.9936549186706543,0.5750724077224731,0.09352458566427231,78476.471875,155.5036590576172
278,0.6250402900907729,0.6226644039154052,0.6222880482673645,277,80897.00104166666,0.9937749650743273,0.5763061722119649,0.09303095953332054,81403.29375,155.56161193847657,78905.4796875,0.9936012983322143,0.5777665615081787,0.09426806271076202,79413.315625,156.40908203125
279,0.6236841042836507,0.6275400161743164,0.6222880482673645,277,79655.53333333334,0.9937289847267998,0.5766352746221755,0.093015888830026,80157.89722222222,156.6147942437066,81607.046875,0.9938475728034973,0.5738486766815185,0.09212799221277237,82111.71875,157.36676330566405
280,0.6214064637819926,0.625574779510498,0.6222880482673645,277,80135.20729166667,0.9937522053718567,0.5787374311023288,0.09293585800462299,80638.70868055556,156.39486016167535,79029.7984375,0.9936624526977539,0.5733958721160889,0.09317174702882766,79533.76875,159.3514373779297
281,0.6224957625071208,0.6253961563110352,0.6222880482673645,277,79692.65017361111,0.9936898509661357,0.5767382091946072,0.09329599291086196,80198.33402777778,157.73004523383247,79232.84375,0.9938587427139283,0.5730406522750855,0.09100314378738403,79722.3,159.54678039550782
282,0.6233076612154643,0.626047921180725,0.6222880482673645,277,79596.73836805555,0.9936638898319669,0.5761879523595174,0.0935233559873369,80104.01875,158.00127563476562,83305.5328125,0.9940398454666137,0.573109769821167,0.09030875116586685,83804.85,158.13653564453125
283,0.6223796791500515,0.6210982084274292,0.6210982084274292,283,79468.721875,0.9935827930768331,0.5784408224953546,0.09428610718912549,79981.84444444445,158.76443549262152,78103.03125,0.9937703371047973,0.575274932384491,0.09148983061313629,78591.8484375,160.42548217773438
284,0.6233922719955445,0.6240651607513428,0.6210982084274292,283,79981.28194444445,0.9936086667908562,0.5771796650356716,0.09409849610593583,80495.45607638889,159.061176554362,80011.2859375,0.9938233375549317,0.5760290622711182,0.09162246584892272,80507.590625,159.13521728515624
285,0.6248823324839274,0.6203736543655396,0.6203736543655396,285,80654.38472222222,0.9936723470687866,0.5764404667748345,0.0934457747472657,81167.70138888889,159.9811048719618,78335.81875,0.9935178875923156,0.5766794443130493,0.09441656321287155,78846.39375,160.11864318847657
286,0.6226702239778307,0.6223203539848328,0.6203736543655396,285,80578.95347222222,0.9936831262376573,0.5775786028967963,0.09327561772531934,81090.9546875,160.17850341796876,78515.75,0.9935454726219177,0.5790782451629639,0.09411523193120956,79025.8,160.68303833007812
287,0.622820254166921,0.6226349830627441,0.6203736543655396,285,79966.35920138888,0.9936189558770921,0.5771858175595601,0.09381055881579717,80479.61822916666,160.15521240234375,80140.121875,0.9935701489448547,0.5763739585876465,0.0942675530910492,80658.8703125,161.2699401855469
288,0.6223381890190972,0.6216761112213135,0.6203736543655396,285,79710.49722222223,0.9936212844318814,0.5773351563347711,0.0935273814532492,80221.92951388888,161.29890713161893,77907.4,0.9931984782218933,0.5769967436790466,0.09782702177762985,78440.6625,160.22448120117187
289,0.6240669250488281,0.6172796726226807,0.6172796726226807,289,80597.65104166667,0.9935989697774251,0.5757250878545973,0.09403495358096228,81116.171875,161.24106784396702,77375.059375,0.993538773059845,0.5807317614555358,0.09365416169166565,77878.215625,161.86925048828124
290,0.6238291250334845,0.6200255632400513,0.6172796726226807,289,79852.28680555556,0.9934939357969496,0.5761213011211819,0.09481475055217743,80375.11111111111,162.58362189398872,78465.61875,0.9935563921928405,0.5798232078552246,0.09372487366199493,78974.39375,162.31976928710938
291,0.6232767277293735,0.6242521166801452,0.6172796726226807,289,80044.47135416667,0.9935683806737264,0.576986469162835,0.09402665661440955,80562.4109375,162.71559380425347,81416.10625,0.9935851097106934,0.5760866403579712,0.09417093843221665,81941.740625,163.2908966064453
292,0.6231814795070224,0.6269575715065002,0.6172796726226807,289,80729.81215277778,0.9935961683591207,0.5760754505793254,0.0938479440079795,81249.9140625,163.17462327745227,80876.734375,0.9938045859336853,0.5722734212875367,0.0911826342344284,81380.503125,165.6852996826172
293,0.622463748190138,0.6237468719482422,0.6172796726226807,289,79897.925,0.9935165736410353,0.5761885563532512,0.09424223221010632,80419.05243055556,164.70573832194012,80512.959375,0.993562650680542,0.5761236667633056,0.093861423432827,81034.54375,165.1793701171875
294,0.6221700509389242,0.6224462270736695,0.6172796726226807,289,79790.29513888889,0.9934787246916029,0.5773521502812703,0.09469333158599005,80313.98402777778,164.39007466634115,80837.396875,0.993614399433136,0.5757627248764038,0.09330744445323944,81356.740625,165.6692138671875
295,0.6227594746483697,0.6270385622978211,0.6172796726226807,289,79019.62083333333,0.9934082534578111,0.5771728833516439,0.09510365393426683,79543.73819444445,165.15442504882813,80876.809375,0.9933642029762269,0.5736221313476563,0.0960569977760315,81416.71875,165.8144775390625
296,0.6227279252476162,0.6199880957603454,0.6172796726226807,289,80461.03923611112,0.9935181511773004,0.5763576613532172,0.09417394167847104,80985.74322916666,166.22120564778646,79948.2078125,0.9935924649238587,0.5777939081192016,0.0933116465806961,80463.4078125,165.34976196289062
297,0.6211334506670634,0.6183678984642029,0.6172796726226807,289,80338.21840277778,0.9934588723712497,0.5779372877544827,0.09478427519400914,80866.79722222222,166.2170633951823,78713.0421875,0.9933793187141419,0.5796528816223144,0.0951119989156723,79237.2609375,166.46304321289062
298,0.6204196559058295,0.6256635904312133,0.6172796726226807,289,80137.90034722222,0.9935453388426039,0.577666413784027,0.09376741564936109,80658.16805555555,166.26626349555121,80444.7,0.9937497258186341,0.5724025368690491,0.09109363704919815,80949.615625,169.58931884765624
299,0.6222764518525865,0.623317813873291,0.6172796726226807,289,80101.3625,0.9934343682395087,0.576491215493944,0.09492835468716092,80630.37395833334,166.61325208875868,81391.340625,0.9932178854942322,0.5742121458053588,0.09784546196460724,81947.096875,165.9951965332031
300,0.6207381539874607,0.6260874986648559,0.6172796726226807,289,80902.11215277777,0.9934768729739719,0.5775217625829908,0.0945871545208825,81433.18680555555,167.48555162217883,80626.5515625,0.9932915091514587,0.573544692993164,0.09628051519393921,81170.334375,168.98248291015625
301,0.6205312146080865,0.6223505973815918,0.6172796726226807,289,79982.95798611111,0.9933742099338108,0.5784495115280152,0.09539369377824995,80516.22725694445,167.74836086697047,79456.225,0.9936078667640686,0.5732985973358155,0.09210528135299682,79966.4890625,171.4770538330078
302,0.6211822377310858,0.6244609594345093,0.6172796726226807,289,79588.84722222222,0.9933789862526787,0.5780524280336168,0.09510692258675893,80119.15920138889,168.6011447482639,81311.671875,0.9931272387504577,0.5753351211547851,0.098581662774086,81873.946875,167.42876281738282
303,0.6220321483082242,0.622200071811676,0.6172796726226807,289,79871.88402777778,0.9932833525869581,0.5781892286406622,0.09616251571310891,80411.62725694444,169.00451049804687,83631.8359375,0.9935279488563538,0.5743573665618896,0.09465930014848709,84176.390625,168.63638000488282
304,0.6214138136969672,0.6271398544311524,0.6172796726226807,289,79702.37604166666,0.9933091971609328,0.5780058383941651,0.09574626518620385,80238.925,169.54012451171874,83736.90625,0.9937895178794861,0.5705085515975952,0.09140978902578353,84260.0984375,171.2862121582031
305,0.6213858101103041,0.6223968505859375,0.6172796726226807,289,80541.32517361111,0.9934144854545593,0.5769034637345208,0.09478710442781449,81074.99305555556,170.03846299913195,79784.8,0.9934837460517884,0.5765852212905884,0.09345817267894745,80308.0875,172.60968627929688
306,0.6206851283709208,0.6219043016433716,0.6172796726226807,289,80368.74375,0.9934167080455356,0.577838248676724,0.09466865410407384,80901.04236111112,170.30503743489584,79876.93125,0.9931421637535095,0.5752221822738648,0.09745569825172425,80428.3421875,170.7261474609375
