epoch,train_loss,val_loss,best_val_loss,best_epoch,train_score_mse,train_score_nmse,train_score_cos,train_score_corr,train_target_energy,train_pred_energy,val_score_mse,val_score_nmse,val_score_cos,val_score_corr,val_target_energy,val_pred_energy
98,0.002376114421834548,0.002244972204789519,0.0017758563626557589,80,0.002376114421834548,0.03393566376633114,0.9910525189505683,0.9703115913603041,0.06993039399385452,0.0675279719962014,0.002244972204789519,0.03263790085911751,0.9922543883323669,0.9715264320373536,0.0684095025062561,0.06534557938575744
99,0.002386944999711381,0.00244048498570919,0.0017758563626557589,80,0.002386944999711381,0.03356270587278737,0.9912509865230984,0.9710550202263726,0.0710616206129392,0.06869886269172033,0.00244048498570919,0.031706099212169644,0.9920641899108886,0.9716147780418396,0.07702529579401016,0.07294708341360093
100,0.0023857815139409566,0.002263193717226386,0.0017758563626557589,80,0.0023857815139409566,0.0339408447759019,0.9912203205956354,0.9704030447536045,0.070159559779697,0.06782075001133812,0.002263193717226386,0.032676934450864795,0.9923811793327332,0.972179114818573,0.06873296946287155,0.06900144964456559
101,0.002296690151302351,0.0025648853508755563,0.0017758563626557589,80,0.002296690151302351,0.03281681574881077,0.9916830036375258,0.9715548899438646,0.07008004304435518,0.06782481190231111,0.0025648853508755563,0.03425530344247818,0.9908981561660767,0.9705270648002624,0.07459863126277924,0.06962993517518043
102,0.0022522208901743094,0.0026418591616675256,0.0017758563626557589,80,0.0022522208901743094,0.03263906240463257,0.9915742105907864,0.9718359867731731,0.06874707407421536,0.06645987828572592,0.0026418591616675256,0.035140392184257505,0.9885311365127564,0.9695178627967834,0.0743437334895134,0.07054465636610985
103,0.0022429906892486745,0.0017230451107025147,0.0017230451107025147,103,0.0022429906892486745,0.03244424503710535,0.9916266745991177,0.9715786841180589,0.06890952297382885,0.06655111892355813,0.0017230451107025147,0.028293391689658165,0.9913436651229859,0.9748968482017517,0.05941331908106804,0.060051141679286955
104,0.002346035375052856,0.0023157936055213215,0.0017230451107025147,103,0.002346035375052856,0.03350597657263279,0.991099664900038,0.9709282755851746,0.06974269267585542,0.0674220217598809,0.0023157936055213215,0.0327403724193573,0.987767505645752,0.9723687291145324,0.07077538073062897,0.06725408285856246
105,0.002362956613716152,0.002750455681234598,0.0017230451107025147,103,0.002362956613716152,0.033973318586746855,0.9908385872840881,0.971277289920383,0.06912862161795298,0.06674933665328556,0.002750455681234598,0.03641589991748333,0.9236774682998657,0.9708619475364685,0.07521962523460388,0.06823683381080628
106,0.0022600344899627897,0.0023950989823788406,0.0017230451107025147,103,0.0022600344899627897,0.033663736118210684,0.9878159364064535,0.9721013718181186,0.06691206362512377,0.06455030979381668,0.0023950989823788406,0.03246477730572224,0.9919586181640625,0.9717379450798035,0.07406129837036132,0.07630405426025391
107,0.002460683582143651,0.002676955843344331,0.0017230451107025147,103,0.002460683582143651,0.033152309391233654,0.9904153505961101,0.9712542957729764,0.07397426466147104,0.07152284052636888,0.002676955843344331,0.03339118286967278,0.9906805515289306,0.9714916706085205,0.08032977730035781,0.0762759193778038
108,0.0022942112758755685,0.0022433875827118756,0.0017230451107025147,103,0.0022942112758755685,0.03255183982352416,0.9915931887096829,0.9715918527709113,0.07035618987348345,0.06801720211903255,0.0022433875827118756,0.030632724240422248,0.991238248348236,0.9720255374908447,0.07316264361143113,0.07080289795994758
109,0.0023444863812377057,0.0024817679077386856,0.0017230451107025147,103,0.0023444863812377057,0.032240941292709775,0.9914963960647583,0.9718114852905273,0.07260252982378006,0.07027745809819963,0.0024817679077386856,0.03187296092510224,0.9918686985969544,0.9726364254951477,0.07786124050617219,0.0751627653837204
110,0.0025156039434174695,0.0022991426521912217,0.0017230451107025147,103,0.0025156039434174695,0.034291247609588835,0.9899444023768107,0.9708505974875556,0.07321941753228506,0.07074048966169358,0.0022991426521912217,0.03208412155508995,0.9417486190795898,0.9741082787513733,0.0714186042547226,0.06564827114343644
111,0.002319195209484961,0.0019372238079085947,0.0017230451107025147,103,0.002319195209484961,0.032935316860675815,0.9889602488941617,0.9715944038497077,0.07046820686923133,0.06807424078385035,0.0019372238079085947,0.029052725434303282,0.9924726247787475,0.975028657913208,0.06642698794603348,0.06647270023822785
112,0.0023464239823321503,0.0024720472283661366,0.0017230451107025147,103,0.0023464239823321503,0.033232507606347404,0.9915236473083496,0.9708403627077739,0.07042225698630016,0.06815673145982955,0.0024720472283661366,0.03162970021367073,0.9913615942001343,0.9709348320960999,0.07809539735317231,0.07715211808681488
113,0.002282091054237551,0.0019646506290882824,0.0017230451107025147,103,0.002282091054237551,0.03226966253585285,0.9914125177595351,0.9713753567801582,0.07072753351595666,0.06849785861041811,0.0019646506290882824,0.028162719681859016,0.9907714486122131,0.9763164281845093,0.06896518468856812,0.06825506091117858
114,0.0022667483892291783,0.002307512843981385,0.0017230451107025147,103,0.0022667483892291783,0.03191588868697484,0.991379279560513,0.9718898124165005,0.07083531816800435,0.06856091121832529,0.002307512843981385,0.03123645521700382,0.9919862389564514,0.9712460756301879,0.0733596220612526,0.07496471107006072
115,0.0024521933558086556,0.00297628827393055,0.0017230451107025147,103,0.0024521933558086556,0.033249034153090586,0.9910380840301514,0.9713478763898213,0.07361517614788479,0.07127241608169343,0.00297628827393055,0.03461103662848473,0.9915508508682251,0.9705342888832093,0.0849537804722786,0.08324975073337555
116,0.002318425740425785,0.002152298018336296,0.0017230451107025147,103,0.002318425740425785,0.032453609961602424,0.9913658698399862,0.9714343706766765,0.07122973882489735,0.06896753095918232,0.002152298018336296,0.02897281162440777,0.9921076178550721,0.974919593334198,0.07460595816373825,0.07232054471969604
117,0.002483303363745411,0.0021951400209218263,0.0017230451107025147,103,0.002483303363745411,0.034030467023452124,0.99109968079461,0.9705350743399725,0.07308036420080397,0.07050197852982415,0.0021951400209218263,0.03230026662349701,0.9923020839691162,0.9724154114723206,0.06744775027036667,0.06737127155065536
118,0.0023801054753777055,0.002174403378739953,0.0017230451107025147,103,0.0023801054753777055,0.03393087395363384,0.991019770834181,0.9702410764164395,0.07008066160811319,0.0677995632092158,0.002174403378739953,0.03423187583684921,0.991876482963562,0.9705056071281433,0.06344742327928543,0.05826292634010315
119,0.0021655868273228406,0.0028682184405624867,0.0017230451107025147,103,0.0021655868273228406,0.032121045970254475,0.9916278865602282,0.9719258719020419,0.06746663914786445,0.06527288291189405,0.0028682184405624867,0.03656099997460842,0.9912344455718994,0.9677923440933227,0.07912833541631699,0.0764883890748024
120,0.0022686325117117828,0.0025988918729126453,0.0017230451107025147,103,0.0022686325117117828,0.031834784895181656,0.9912363131841023,0.972472443845537,0.07097454021374384,0.06872907479604086,0.0025988918729126453,0.035390234738588336,0.9921761989593506,0.969925856590271,0.07346120327711106,0.07040905877947808
121,0.002376969541526503,0.002368895895779133,0.0017230451107025147,103,0.002376969541526503,0.033108423319127826,0.9918473521868388,0.971230333381229,0.07158985485633214,0.06923303877313931,0.002368895895779133,0.032643739506602286,0.9915755867958069,0.9711779713630676,0.07321937382221222,0.06845510601997376
122,0.002313453166021241,0.00197338059078902,0.0017230451107025147,103,0.002313453166021241,0.03212160269419352,0.9913736873202854,0.9720498177740309,0.07169616950882805,0.06932830562194188,0.00197338059078902,0.03206093683838844,0.9926581025123596,0.9731322646141052,0.061518671363592146,0.06284263730049133
123,0.002423548457833628,0.0021773549728095532,0.0017230451107025147,103,0.002423548457833628,0.033169842842552394,0.9911656830045912,0.9712028370963203,0.07282741847965453,0.07061193568838967,0.0021773549728095532,0.030087940394878387,0.9920649290084839,0.973918104171753,0.07185776680707931,0.06807815730571747
124,0.0023043264583167103,0.002494424721226096,0.0017230451107025147,103,0.0023043264583167103,0.03271831985976961,0.9917074971728854,0.9713167799843683,0.06999789128700892,0.0677693948149681,0.002494424721226096,0.034715012460947034,0.9913317084312439,0.9694664955139161,0.07170184254646302,0.06735016703605652
125,0.002335976240121656,0.0024683295050635934,0.0017230451107025147,103,0.002335976240121656,0.03292759992182255,0.9887138711081611,0.9714066452450223,0.07090941791733106,0.0685199143158065,0.0024683295050635934,0.0318187989294529,0.9921559810638427,0.9724043011665344,0.0771450862288475,0.07348466888070107
126,0.002288253263880809,0.001958068273961544,0.0017230451107025147,103,0.002288253263880809,0.03291781114207374,0.9901456435521444,0.9718404518233406,0.06931839419735802,0.06708263655503591,0.001958068273961544,0.027909623086452486,0.9922589302062989,0.9743940830230713,0.0711344063282013,0.06926037818193435
127,0.002457627457463079,0.0025602118112146854,0.0017230451107025147,103,0.002457627457463079,0.03466234914958477,0.9916104316711426,0.9703275945451525,0.0707407775024573,0.06834287212954628,0.0025602118112146854,0.035305429995059964,0.9916459560394287,0.9694402337074279,0.07255792319774627,0.06755608916282654
128,0.002377561324586471,0.002470910456031561,0.0017230451107025147,103,0.002377561324586471,0.0332843080163002,0.9916586783197191,0.9712927924262152,0.07095133480098513,0.06864779575003518,0.002470910456031561,0.03455759882926941,0.9830039978027344,0.9721277475357055,0.07149523496627808,0.06244140863418579
