epoch,train_loss,val_loss,best_val_loss,best_epoch,train_score_mse,train_score_nmse,train_score_cos,train_score_corr,train_target_energy,train_pred_energy,val_score_mse,val_score_nmse,val_score_cos,val_score_corr,val_target_energy,val_pred_energy
99,0.004374568868014548,0.004346288554370403,0.004191727377474308,86,0.004374568868014548,0.06147911200920741,0.9935420142279731,0.9452955842018127,0.07115802814563116,0.06689685864581002,0.004346288554370403,0.061973188817501065,0.9935287117958069,0.945220947265625,0.07015604376792908,0.062292958796024325
100,0.0044039193333850965,0.004165318515151739,0.004165318515151739,100,0.0044039193333850965,0.06193133029672834,0.9935572425524394,0.9450143376986185,0.0710807720820109,0.06660747345950868,0.004165318515151739,0.0603796437382698,0.9942885041236877,0.9463469862937928,0.0689764827489853,0.06415504366159439
101,0.004387609226008256,0.004405097290873528,0.004165318515151739,100,0.004387609226008256,0.06177964930733045,0.9937055415577358,0.9450049546029833,0.07102776749266518,0.0667993480960528,0.004405097290873528,0.06032776236534119,0.9943923354148865,0.9463965892791748,0.07301803827285766,0.0683601513504982
102,0.0043292261297918026,0.00443287193775177,0.004165318515151739,100,0.0043292261297918026,0.06057890703280767,0.9936060388882955,0.9463157203462389,0.07146679643127653,0.06717689567142063,0.00443287193775177,0.06270005777478219,0.992523980140686,0.9440230131149292,0.07065878063440323,0.0650487057864666
103,0.004360391137500604,0.0042720183730125426,0.004165318515151739,100,0.004360391137500604,0.06128384106689029,0.9932731628417969,0.9454712298181321,0.07114435798592038,0.06679146356052823,0.0042720183730125426,0.059700606018304826,0.9907430768013,0.9467288017272949,0.07151128053665161,0.06815749406814575
104,0.004412512315644158,0.004224592074751854,0.004165318515151739,100,0.004412512315644158,0.0615252323448658,0.991044384903378,0.945518766509162,0.07170365386539035,0.06744706531365713,0.004224592074751854,0.060814371705055235,0.9930320978164673,0.945553207397461,0.06945067495107651,0.06581455171108246
105,0.004340240980188052,0.004391209874302149,0.004165318515151739,100,0.004340240980188052,0.06072446604569753,0.9926720327801175,0.9460764434602525,0.07145525382624732,0.06712404522630903,0.004391209874302149,0.061446408927440646,0.9868499636650085,0.9451890587806702,0.07147318422794342,0.06748634576797485
106,0.004364487725413508,0.00449630543589592,0.004165318515151739,100,0.004364487725413508,0.06158999154965083,0.992289129892985,0.945372748374939,0.07085990177260505,0.06657789763477114,0.00449630543589592,0.06252399682998658,0.992845356464386,0.9447299838066101,0.07191157341003418,0.06856492757797242
107,0.004340488753385014,0.004262563539668918,0.004165318515151739,100,0.004340488753385014,0.060704363385836284,0.9923186779022217,0.9460346301396688,0.07148989852931764,0.06722320980495877,0.004262563539668918,0.060844526439905164,0.9928238749504089,0.9456615090370178,0.07005903720855713,0.0659293681383133
108,0.004403883586120275,0.004484283085912466,0.004165318515151739,100,0.004403883586120275,0.06153984856274393,0.9929227246178521,0.9452735662460328,0.07154440383116405,0.06723424394925435,0.004484283085912466,0.06403149366378784,0.9942028284072876,0.9433825254440308,0.0700145810842514,0.06389851868152618
109,0.004415146716766887,0.004477094300091267,0.004165318515151739,100,0.004415146716766887,0.06152355538474189,0.9923051834106446,0.9453488376405504,0.07175272173351711,0.06741558363040288,0.004477094300091267,0.06250176206231117,0.9933200478553772,0.9444201588630676,0.07162984013557434,0.06980138719081878
110,0.0042961394207345115,0.004340232349932194,0.004165318515151739,100,0.0042961394207345115,0.06053705720437898,0.9930211755964491,0.9461777673827277,0.07093422876463996,0.06674105723698934,0.004340232349932194,0.062082190066576004,0.9937434196472168,0.9454883098602295,0.06991245895624161,0.06734618842601776
111,0.004314854999797212,0.0042761160992085935,0.004165318515151739,100,0.004314854999797212,0.060776440716452065,0.9926052782270643,0.946164251698388,0.07096796068880293,0.06679893599616157,0.0042761160992085935,0.061752671003341676,0.9900490164756774,0.9459168195724488,0.06925390809774398,0.06884765326976776
112,0.004337365935660071,0.004377923533320427,0.004165318515151739,100,0.004337365935660071,0.061219991246859236,0.9913232405980428,0.9455887198448181,0.07083295087019602,0.06661654545201195,0.004377923533320427,0.0608563020825386,0.9936758995056152,0.9457413911819458,0.07193974405527115,0.0663479208946228
113,0.004370048207541307,0.004178056120872497,0.004165318515151739,100,0.004370048207541307,0.06116854962375429,0.9904005236095852,0.9456355426046583,0.07143270108434889,0.06720061898231507,0.004178056120872497,0.0602985180914402,0.992540979385376,0.9460526585578919,0.06929298043251038,0.06416386663913727
114,0.0043679967315660585,0.004359035287052393,0.004165318515151739,100,0.0043679967315660585,0.061458208329147765,0.9912980477015177,0.9455580287509494,0.07107567356692421,0.06676081733571158,0.004359035287052393,0.06177212223410607,0.9856169104576111,0.9448976516723633,0.07053458392620086,0.06501043140888214
115,0.004331982094380591,0.004357516672462225,0.004165318515151739,100,0.004331982094380591,0.0610010595785247,0.9902583797772725,0.9458825164371066,0.0709978097014957,0.06665899554888408,0.004357516672462225,0.060194346308708194,0.9926724433898926,0.946353018283844,0.07235808372497558,0.06858537793159485
116,0.004441567675934898,0.004402370378375054,0.004165318515151739,100,0.004441567675934898,0.06179664383331935,0.9911534600787693,0.9450801875856187,0.07185067766242557,0.06747497353288863,0.004402370378375054,0.062343113124370575,0.9931255340576172,0.9446226000785828,0.0706322193145752,0.06772366017103196
117,0.004385454518099626,0.00459742583334446,0.004165318515151739,100,0.004385454518099626,0.06140024951762623,0.9903948651419745,0.9455553001827663,0.07140849265787337,0.06713810761769613,0.00459742583334446,0.06426862031221389,0.991330361366272,0.9436065077781677,0.07150526642799378,0.0711514800786972
118,0.004363617425163587,0.004300250019878149,0.004165318515151739,100,0.004363617425163587,0.06164588448074129,0.9896796623865763,0.9452425373925103,0.07076096865865919,0.06656414220730464,0.004300250019878149,0.061241498589515685,0.9910443305969239,0.9456445336341858,0.07021326869726181,0.06311902329325676
119,0.004377332536710633,0.004471996240317822,0.004165318515151739,100,0.004377332536710633,0.06152177610331112,0.9909572415881687,0.945416345861223,0.07114797317319446,0.06672922720511755,0.004471996240317822,0.0606235146522522,0.9919662952423096,0.9463961601257325,0.07375287562608719,0.06915101110935211
120,0.004362481832504273,0.004268545191735029,0.004165318515151739,100,0.004362481832504273,0.06130091026425362,0.9919378254148695,0.9453520602650113,0.07113365944888857,0.06681595974498325,0.004268545191735029,0.06056680977344513,0.9919762372970581,0.9463530659675599,0.07049510180950165,0.06874417960643768
121,0.004387474867204825,0.004317205399274826,0.004165318515151739,100,0.004387474867204825,0.06171019019352065,0.9886944002575344,0.9454532504081726,0.0710971850487921,0.06686999764707353,0.004317205399274826,0.060244469344615935,0.9733464360237122,0.9470411539077759,0.071620973944664,0.06640250980854034
122,0.004356785025447607,0.004545876383781433,0.004165318515151739,100,0.004356785025447607,0.06153200972411368,0.9897458924187554,0.9452473375532362,0.07079242302311792,0.06645016587442822,0.004545876383781433,0.06377180069684982,0.9934287548065186,0.9440100431442261,0.07129281759262085,0.07001671493053437
123,0.004368588059312768,0.004389632493257523,0.004165318515151739,100,0.004368588059312768,0.06124458983540535,0.9893695698844062,0.9456554545296563,0.07133178412914276,0.06720126536157396,0.004389632493257523,0.06159951239824295,0.9916298389434814,0.9451952576637268,0.07123450189828873,0.06782552301883697
124,0.004317001667287615,0.004401906207203865,0.004165318515151739,100,0.004317001667287615,0.060899167756239575,0.988699181874593,0.9459735923343234,0.07088075611326429,0.06658538414372338,0.004401906207203865,0.06197424083948135,0.9905884981155395,0.9450400829315185,0.07100391536951065,0.06874865591526032
125,0.0044006168221433955,0.00436434568837285,0.004165318515151739,100,0.0044006168221433955,0.061610178980562424,0.9883718212445577,0.9455237295892504,0.07143398457103306,0.06709991743167242,0.00436434568837285,0.06073111668229103,0.9899526953697204,0.9461854100227356,0.07183722555637359,0.0702623963356018
126,0.004441737073163191,0.004353877529501915,0.004165318515151739,100,0.004441737073163191,0.06218209382560518,0.9895806431770324,0.9447427193323771,0.07142480280664232,0.06724872920248244,0.004353877529501915,0.059984030574560164,0.9907616019248963,0.9471163272857666,0.07259215414524078,0.06502664536237716
127,0.004402273200038407,0.004540336970239878,0.004165318515151739,100,0.004402273200038407,0.06192300435569551,0.9869842025968764,0.9452236692110697,0.0710899336470498,0.06671869075960583,0.004540336970239878,0.06259631067514419,0.9893652439117432,0.9449633240699769,0.07251821160316467,0.06813356429338455
128,0.004338374568356408,0.0044807025231420996,0.004165318515151739,100,0.004338374568356408,0.06140293677647909,0.9877725230322943,0.9456693900956048,0.0706555394662751,0.0664072263571951,0.0044807025231420996,0.06182849183678627,0.9839292049407959,0.9459571957588195,0.07246916443109512,0.06975699663162231
129,0.004370663770371013,0.004464407451450825,0.004165318515151739,100,0.004370663770371013,0.06121883955266741,0.9894187264972263,0.9457170698377821,0.07138771282302009,0.06716998798979654,0.004464407451450825,0.062255005538463595,0.9876867175102234,0.9452688455581665,0.07171420753002167,0.06428598314523697
130,0.004349975143041876,0.00454026348888874,0.004165318515151739,100,0.004349975143041876,0.06116708930995729,0.9886706233024597,0.9457860575781928,0.07112159960799747,0.06677800135480033,0.00454026348888874,0.06307274550199508,0.9901379346847534,0.9436803460121155,0.07198571562767028,0.06719315946102142
131,0.004355654182533423,0.004395176004618406,0.004165318515151739,100,0.004355654182533423,0.06131621549526851,0.9872387528419495,0.9457306689686246,0.07104008694489797,0.06676666123999489,0.004395176004618406,0.06302905082702637,0.9923847079277038,0.9446217894554139,0.06971876323223114,0.06663821190595627
132,0.00438309699917833,0.004374163504689932,0.004165318515151739,100,0.00438309699917833,0.06167826602856318,0.986230386628045,0.9453116006321377,0.07106056047810448,0.06684819161891938,0.004374163504689932,0.0612334132194519,0.9891476154327392,0.945062518119812,0.07144789397716522,0.06927430331707
133,0.004407225756181611,0.004483308549970389,0.004165318515151739,100,0.004407225756181611,0.061862988356086945,0.9913234723938836,0.9449026571379767,0.07124110410610834,0.0670209695895513,0.004483308549970389,0.06292484030127525,0.9926287055015564,0.9437889218330383,0.07121485322713852,0.0671967089176178
134,0.004310062289651897,0.004469854198396206,0.004165318515151739,100,0.004310062289651897,0.06069046581784884,0.9905270404285855,0.946081202560001,0.07100471638970905,0.0667614436811871,0.004469854198396206,0.06283925473690033,0.9868316650390625,0.9437501549720764,0.07105439007282258,0.06516952961683273
135,0.004346132133569982,0.004362013097852469,0.004165318515151739,100,0.004346132133569982,0.061370274093416,0.987918288177914,0.9454020566410488,0.0708123611079322,0.06656787312693066,0.004362013097852469,0.06126655414700508,0.9872296333312989,0.9450918793678283,0.07119979560375214,0.06677990257740021
136,0.00434269222120444,0.00446788314729929,0.004165318515151739,100,0.00434269222120444,0.060530762788322236,0.9862010187572903,0.9465514461199442,0.07175006005499097,0.06758346358935038,0.00446788314729929,0.06249484345316887,0.9914817214012146,0.9447036027908325,0.0714763730764389,0.06415848135948181
137,0.004455040498740143,0.004308791924268007,0.004165318515151739,100,0.004455040498740143,0.06239727114637693,0.9881130536397298,0.9446837253040737,0.07139533658822378,0.0669202384021547,0.004308791924268007,0.0625847488641739,0.9894045114517211,0.9445106029510498,0.06886075437068939,0.06319355070590973
138,0.00433960941930612,0.0042506206780672075,0.004165318515151739,100,0.00433960941930612,0.060860921111371785,0.9876807769139607,0.9459353870815701,0.07130902210871379,0.0670769954721133,0.0042506206780672075,0.06147491931915283,0.9781916856765747,0.9457568287849426,0.06906090080738067,0.063541941344738
139,0.004364899711476432,0.004296439792960882,0.004165318515151739,100,0.004364899711476432,0.0617730759912067,0.9887187931272718,0.9450822843445672,0.07065369023217095,0.06634001053041882,0.004296439792960882,0.0605309896171093,0.9910516023635865,0.945975947380066,0.0709844022989273,0.06721423119306565
140,0.004343737868799103,0.004392846673727036,0.004165318515151739,100,0.004343737868799103,0.06088481222589811,0.9901900450388591,0.9455751856168111,0.07134226858615875,0.0670052483677864,0.004392846673727036,0.061394861340522765,0.9910532474517822,0.9456290364265442,0.07157618403434754,0.06652646064758301
141,0.004354521290709575,0.004412090592086315,0.004165318515151739,100,0.004354521290709575,0.06089199201928245,0.9869036873181661,0.9459952063030667,0.07147740672032038,0.06714051581091351,0.004412090592086315,0.06010704264044762,0.9831373572349549,0.9471898555755616,0.07339982092380523,0.06852942705154419
142,0.004342632388903035,0.004372387565672398,0.004165318515151739,100,0.004342632388903035,0.06085974193281597,0.986894957224528,0.9459113279978434,0.0713515665796068,0.06702161116732491,0.004372387565672398,0.0613637812435627,0.9924880146980286,0.9457987427711487,0.07125029116868972,0.06697998940944672
143,0.004423233442422417,0.0044666359201073645,0.004165318515151739,100,0.004423233442422417,0.061948318945036995,0.9870281842019822,0.9452360696262784,0.07139518873559104,0.06719563686185413,0.0044666359201073645,0.06332456097006797,0.9812862157821656,0.944152009487152,0.07054737359285354,0.0641864761710167
144,0.0044262182174457446,0.0040598525665700436,0.0040598525665700436,144,0.0044262182174457446,0.061358435534768635,0.9862813870112102,0.9455544432004293,0.07212547626760271,0.0677638139989641,0.0040598525665700436,0.05939171239733696,0.9919828534126282,0.9474391460418701,0.06836155652999878,0.06448356658220292
145,0.004329432857533296,0.004359699226915837,0.0040598525665700436,144,0.004329432857533296,0.06087752961450153,0.9853394177224901,0.9460865841971503,0.07107870545652177,0.06686362690395779,0.004359699226915837,0.060657070577144624,0.9877436518669128,0.9462250709533692,0.07186749279499054,0.06686875522136689
146,0.0043345015496015545,0.004112330451607704,0.0040598525665700436,144,0.0043345015496015545,0.06122812686694993,0.987658084763421,0.9457479450437758,0.07079461514949799,0.06649815572632684,0.004112330451607704,0.05974981039762497,0.9914598226547241,0.946407413482666,0.0688561201095581,0.06424582600593567
147,0.004383846061925093,0.004188810382038355,0.0040598525665700436,144,0.004383846061925093,0.06180290629466375,0.9870385858747694,0.9451982061068217,0.07092349446482128,0.06659656763076782,0.004188810382038355,0.05875106677412987,0.9926890850067138,0.9481493830680847,0.07129177749156952,0.06832180917263031
148,0.004382309255500635,0.004478197731077671,0.0040598525665700436,144,0.004382309255500635,0.06131517067551613,0.9894584536552429,0.9454113006591797,0.07147643069426218,0.06716926991939545,0.004478197731077671,0.06271356493234634,0.9926505327224732,0.944597589969635,0.07139639556407928,0.06764565706253052
149,0.0043743937586744625,0.004372573457658291,0.0040598525665700436,144,0.0043743937586744625,0.06115551574362649,0.98742180135515,0.9457850005891588,0.07152772347132365,0.06729060643249088,0.004372573457658291,0.061267854273319246,0.9899331092834472,0.9457989811897278,0.07134774327278137,0.06915508806705475
150,0.00431071813735697,0.004091212712228298,0.0040598525665700436,144,0.00431071813735697,0.06067863139841292,0.9880617949697706,0.9459718611505297,0.07103767130109999,0.0668422809905476,0.004091212712228298,0.059097814559936526,0.9893942713737488,0.947387981414795,0.06922831535339355,0.06451531350612641
151,0.004342574367506636,0.004419382102787495,0.0040598525665700436,144,0.004342574367506636,0.061160402248303096,0.98684524430169,0.945719740125868,0.07098915759060118,0.06674353463782204,0.004419382102787495,0.061664335429668427,0.9878173351287842,0.9455438375473022,0.07160321921110153,0.06728480309247971
152,0.004386839042935107,0.004223773349076509,0.0040598525665700436,144,0.004386839042935107,0.06155206585923831,0.9891897837320963,0.9453110376993815,0.07126766923401091,0.06700220472282833,0.004223773349076509,0.06067899912595749,0.9914412021636962,0.9460793495178222,0.06960742324590682,0.06639443635940552
153,0.0042777625119520555,0.004357511270791292,0.0040598525665700436,144,0.0042777625119520555,0.06044023003843096,0.9885520325766669,0.9464184800783794,0.07077331228388681,0.06653960446516673,0.004357511270791292,0.06137741506099701,0.9772242069244385,0.9454725980758667,0.07101545482873917,0.06751375049352645
154,0.004299296097209056,0.004290449991822242,0.0040598525665700436,144,0.004299296097209056,0.06086121416754193,0.9889025237825182,0.945861738257938,0.07063482801119486,0.06637489762571123,0.004290449991822242,0.06036030501127243,0.9735643267631531,0.9469144821166993,0.07106742411851882,0.0670723408460617
155,0.004448661829034487,0.0042767394334077835,0.0040598525665700436,144,0.004448661829034487,0.06226438035567602,0.9860776795281304,0.944835713174608,0.07141222887569004,0.06702496227290895,0.0042767394334077835,0.05972392112016678,0.99307941198349,0.9479317545890809,0.07158068120479584,0.0671853855252266
156,0.004353238166206413,0.00462172795087099,0.0040598525665700436,144,0.004353238166206413,0.06114914599392149,0.9836080604129367,0.9457312981287639,0.07117191917366451,0.0670268929666943,0.00462172795087099,0.06396692991256714,0.989405632019043,0.9433365821838379,0.07223138511180878,0.0653520405292511
157,0.004343308477352063,0.00437159426510334,0.0040598525665700436,144,0.004343308477352063,0.06087618652317259,0.9888284749454922,0.9459028138054741,0.07136026720205943,0.06697187076012294,0.00437159426510334,0.06135987490415573,0.9893734335899353,0.9453222393989563,0.07126280814409255,0.06814275234937668
158,0.004347890584419171,0.004286042880266905,0.0040598525665700436,144,0.004347890584419171,0.06111652139160368,0.9856749799516465,0.9459633350372314,0.07111690905359057,0.06685856663518482,0.004286042880266905,0.061290305107831955,0.9752478003501892,0.945837938785553,0.06993088722229004,0.06764648407697678
159,0.004322215573241314,0.004709471203386784,0.0040598525665700436,144,0.004322215573241314,0.06083198810617129,0.9840941614574856,0.9459993322690328,0.07103536327679952,0.06690863089429008,0.004709471203386784,0.06308138594031334,0.9900829911231994,0.9439902901649475,0.07466316223144531,0.06698951721191407
160,0.0044114048282305396,0.004461640026420355,0.0040598525665700436,144,0.0044114048282305396,0.06177039328548643,0.9877970774968465,0.9451670461230808,0.0713652812772327,0.06707283291551802,0.004461640026420355,0.06303197219967842,0.9899360775947571,0.943782377243042,0.070796637237072,0.06549766361713409
161,0.004299965211086803,0.004330663569271564,0.0040598525665700436,144,0.004299965211086803,0.060572468323840035,0.9877064996295505,0.9464023603333367,0.07097346749570635,0.06677384376525879,0.004330663569271564,0.059338238835334775,0.9751154661178589,0.947096073627472,0.07300289422273636,0.06856058239936828
162,0.004321333724591467,0.004133302625268698,0.0040598525665700436,144,0.004321333724591467,0.06080495201879078,0.9863040924072266,0.9461159070332845,0.07108637160725063,0.06689825538131926,0.004133302625268698,0.05963949635624886,0.9901399135589599,0.9466847777366638,0.06927326321601868,0.06307403594255448
163,0.004341896664765146,0.0041995148174464704,0.0040598525665700436,144,0.004341896664765146,0.060893588927057055,0.9878990795877245,0.9458406700028313,0.07130219472779167,0.06691959665881263,0.0041995148174464704,0.05965476185083389,0.9757333755493164,0.9472115755081176,0.07034910023212433,0.06582894921302795
164,0.004349816466371218,0.004326310940086842,0.0040598525665700436,144,0.004349816466371218,0.0609575351079305,0.9846188677681817,0.9458898133701749,0.07135185251633326,0.06711041596200731,0.004326310940086842,0.060636740922927854,0.9881325483322143,0.9465616464614868,0.07134246081113815,0.06512880921363831
165,0.004317415981656975,0.00437219412997365,0.0040598525665700436,144,0.004317415981656975,0.06077288571331236,0.9833572520150079,0.946330557929145,0.07102828356954786,0.06661330643627379,0.00437219412997365,0.06115462332963943,0.980517840385437,0.9463247537612915,0.0715196430683136,0.07075915038585663
166,0.004348299083196455,0.004409387707710266,0.0040598525665700436,144,0.004348299083196455,0.06139352834886975,0.983628069029914,0.9454983936415778,0.07082792636420991,0.06665809137953652,0.004409387707710266,0.06107285171747208,0.9925050497055053,0.945903730392456,0.07218336164951325,0.06998873651027679
167,0.0043330095708370205,0.0043003955390304325,0.0040598525665700436,144,0.0043330095708370205,0.061395855165190166,0.9785526514053344,0.9458887431356642,0.07057045863734351,0.06632693625158734,0.0043003955390304325,0.06062575578689575,0.9826842546463013,0.946359384059906,0.07092985808849335,0.068312269449234
168,0.004365216857857174,0.004480749554932118,0.0040598525665700436,144,0.004365216857857174,0.06109771422213978,0.9861407889260186,0.9458375718858507,0.07144282542996937,0.06710770411623848,0.004480749554932118,0.06194072812795639,0.9882492780685425,0.9451601505279541,0.07230088412761689,0.07130897641181946
169,0.00434056327988704,0.0044108651578426365,0.0040598525665700436,144,0.00434056327988704,0.06068162586953905,0.9796136617660522,0.9462567872471279,0.07151903874344295,0.06739672157499525,0.0044108651578426365,0.061455994844436646,0.9896096110343933,0.9451289534568786,0.0717897355556488,0.06839610338211059
170,0.004402957152989176,0.004584568366408348,0.0040598525665700436,144,0.004402957152989176,0.061912258631653255,0.983994193871816,0.9451538456810845,0.0711245392759641,0.06696769098440807,0.004584568366408348,0.0630693256855011,0.9895668268203736,0.9439797878265381,0.07266881167888642,0.06941399872303008
171,0.004331335259808435,0.004248867183923722,0.0040598525665700436,144,0.004331335259808435,0.061004336840576594,0.9878443360328675,0.945594310760498,0.07101251996225781,0.06682348979843987,0.004248867183923722,0.06074505969882012,0.9912587761878967,0.9458455443382263,0.06994852423667908,0.067177152633667
172,0.004339916641927428,0.004059529677033424,0.004059529677033424,172,0.004339916641927428,0.060963265349467596,0.9889049424065484,0.945795996983846,0.07116587393813663,0.06689854065577189,0.004059529677033424,0.05774831399321556,0.9888749122619629,0.948516309261322,0.07032233774662018,0.06645893156528473
173,0.0043680761216415296,0.004439749103039503,0.004059529677033424,172,0.0043680761216415296,0.06127593914667765,0.9895667486720615,0.9454102993011475,0.0712732430961397,0.06704193005959193,0.004439749103039503,0.06084247007966041,0.9761620044708252,0.9462797403335571,0.07299289703369141,0.06894943565130233
174,0.004378252341929409,0.004381673689931631,0.004059529677033424,172,0.004378252341929409,0.06145816503299607,0.9889107810126411,0.9451853473981221,0.07123068223396938,0.06687483522627088,0.004381673689931631,0.06128298118710518,0.9867973446846008,0.9458670616149902,0.07157323360443116,0.06613653302192687
175,0.004427913276271687,0.004565662704408169,0.004059529677033424,172,0.004427913276271687,0.06147689421971639,0.9879377868440417,0.9452044592963325,0.07201659745640225,0.06763905104663637,0.004565662704408169,0.06297352313995361,0.9901965618133545,0.9443346500396729,0.07253518104553222,0.0679222971200943
176,0.004346295063280397,0.004358353279531002,0.004059529677033424,172,0.004346295063280397,0.061228042178683814,0.9852473311954074,0.9457248091697693,0.07097638779216342,0.06666964126957788,0.004358353279531002,0.060467956215143205,0.9813097596168519,0.9460910558700562,0.07207597643136979,0.06954098790884018
177,0.004349282404614819,0.004415906313806772,0.004059529677033424,172,0.004349282404614819,0.061137354456716114,0.9861362245347765,0.9455800890922547,0.0711406272318628,0.06691360539860196,0.004415906313806772,0.061993557959795,0.9858014702796936,0.9445844769477845,0.07123934924602508,0.06736701875925064
178,0.004411952818433444,0.004152978397905826,0.004059529677033424,172,0.004411952818433444,0.06172526909245385,0.9839797920650906,0.9452719026141696,0.07146294812361399,0.06720966845750809,0.004152978397905826,0.059106888622045516,0.9899425625801086,0.9473893761634826,0.07025112211704254,0.06566013395786285
179,0.004363708881040414,0.004529014322906732,0.004059529677033424,172,0.004363708881040414,0.06083971800075637,0.9880067057079739,0.9459690796004401,0.07170229901870091,0.06737562086847093,0.004529014322906732,0.06232549101114273,0.9892713069915772,0.9443991899490356,0.07262445390224456,0.0689127579331398
180,0.004328816673821873,0.004421758279204368,0.004059529677033424,172,0.004328816673821873,0.060868636435932585,0.9884542200300429,0.9457033409012688,0.07111830164988836,0.06674937274720934,0.004421758279204368,0.062372125685214996,0.9535825252532959,0.945915937423706,0.07092279195785522,0.0710580214858055
181,0.004427051678713825,0.004269974119961262,0.004059529677033424,172,0.004427051678713825,0.062215517626868354,0.9769635756810506,0.9449639439582824,0.071152686741617,0.06699490679634942,0.004269974119961262,0.05943856686353684,0.989975905418396,0.9471352100372314,0.07185618877410889,0.06560342609882355
182,0.004371486945698658,0.004223343543708324,0.004059529677033424,172,0.004371486945698658,0.0612191519803471,0.9852461881107755,0.9457472562789917,0.07140069769488441,0.06698249595032799,0.004223343543708324,0.060216200351715085,0.9920578479766846,0.947001326084137,0.07013404220342637,0.06828945428133011
183,0.0043254946979383625,0.00447478611022234,0.004059529677033424,172,0.0043254946979383625,0.060974501570065814,0.9866626845465766,0.9459366665946113,0.0709238350391388,0.06681333978970845,0.00447478611022234,0.061979562789201734,0.9911810278892517,0.9453692317008973,0.07197097837924957,0.06464460492134094
184,0.004300247660527627,0.004377116821706295,0.004059529677033424,172,0.004300247660527627,0.060635447667704685,0.9893345461951362,0.9460799442397223,0.07091500030623542,0.0667190369632509,0.004377116821706295,0.0614031657576561,0.9926045656204223,0.945150637626648,0.07129832506179809,0.06612986028194427
185,0.004270724445167515,0.004347048234194517,0.004059529677033424,172,0.004270724445167515,0.060315361618995665,0.9894360171424018,0.9463714043299357,0.07079909642537435,0.06656860825088289,0.004347048234194517,0.06186670958995819,0.9825177907943725,0.9453365206718445,0.07024725079536438,0.06657630503177643
186,0.004360280351506339,0.004403305891901255,0.004059529677033424,172,0.004360280351506339,0.06145893931388855,0.9876809676488241,0.9454796022839016,0.07092575993802812,0.06677256044414308,0.004403305891901255,0.061185790598392485,0.9761986255645752,0.9459975123405456,0.07197387367486954,0.06672504842281342
187,0.004349185878203975,0.004254278633743525,0.004059529677033424,172,0.004349185878203975,0.06132228051622709,0.9872492459085253,0.9455690595838758,0.07090176112122006,0.06659766518407398,0.004254278633743525,0.060401488840579984,0.993417501449585,0.9469135522842407,0.07042366415262222,0.06340423822402955
188,0.004286966721216838,0.004475088231265545,0.004059529677033424,172,0.004286966721216838,0.060210704223977195,0.9880335145526462,0.9465187470118205,0.0712048825290468,0.06700933376948039,0.004475088231265545,0.0618768647313118,0.9897514462471009,0.9453277230262757,0.07238758504390716,0.06467646807432174
189,0.004328415284140242,0.004443984106183052,0.004059529677033424,172,0.004328415284140242,0.06105344303780132,0.9850642416212294,0.9459605561362372,0.07087339146269692,0.06657703535424339,0.004443984106183052,0.06252800822257995,0.9587377309799194,0.9443443179130554,0.07102424055337905,0.0664652332663536
190,0.004401439004060295,0.004534111544489861,0.004059529677033424,172,0.004401439004060295,0.06139533412125375,0.9833552069134183,0.945601593123542,0.07167737947569953,0.06728976484802034,0.004534111544489861,0.0635514497756958,0.9882823348045349,0.9430734515190125,0.07134034931659698,0.06621692404150963
191,0.004295759606692526,0.0044094200246036054,0.004059529677033424,172,0.004295759606692526,0.06088247299194336,0.9870061794916789,0.9460603316624959,0.0705580708053377,0.06636380751927694,0.0044094200246036054,0.06298484802246093,0.9554213762283326,0.9446243643760681,0.0700053632259369,0.06798998564481736
192,0.0044027469948762,0.0045311544090509415,0.004059529677033424,172,0.0044027469948762,0.061025298055675296,0.9850145697593689,0.945847221215566,0.07214435471428765,0.06782219294044707,0.0045311544090509415,0.06282015219330787,0.9776668190956116,0.9443531274795532,0.0721089094877243,0.07020081728696823
193,0.004352793097496033,0.0044024594128131865,0.004059529677033424,172,0.004352793097496033,0.06101286643081241,0.9836868365605672,0.9456994334856669,0.07132909546295801,0.06711619330777062,0.0044024594128131865,0.06153903678059578,0.9874808430671692,0.9450852155685425,0.07153651267290115,0.06501086354255677
194,0.004316650848421786,0.00439540334045887,0.004059529677033424,172,0.004316650848421786,0.06075600335995356,0.9878472116258409,0.946073575814565,0.07103758288754357,0.0667522089348899,0.00439540334045887,0.061208092421293256,0.9865157842636109,0.9457246541976929,0.07181307524442673,0.06731707453727723
195,0.004409725705368651,0.004566567670553923,0.004059529677033424,172,0.004409725705368651,0.061196215036842555,0.9832089556588067,0.9458748632007175,0.07204756571186913,0.0677165902323193,0.004566567670553923,0.060981754958629605,0.9882390379905701,0.9457159757614135,0.07488250434398651,0.06984819918870926
196,0.0043555722054508,0.004545836057513952,0.004059529677033424,172,0.0043555722054508,0.06142207243376308,0.9872858312394884,0.9456031958262126,0.07090585182110469,0.06657979571157031,0.004545836057513952,0.06389254108071327,0.9832196474075318,0.9430563688278198,0.07120991945266723,0.06887540221214294
197,0.004382549340112341,0.004439587891101837,0.004059529677033424,172,0.004382549340112341,0.06148672749598821,0.9852822171317206,0.9451814638243781,0.07127661556005478,0.06696867462661531,0.004439587891101837,0.06115240678191185,0.9839698314666748,0.9457467436790467,0.07262566983699799,0.0698693871498108
