epoch,train_loss,val_loss,best_val_loss,best_epoch,train_score_mse,train_score_nmse,train_score_cos,train_score_corr,train_target_energy,train_pred_energy,val_score_mse,val_score_nmse,val_score_cos,val_score_corr,val_target_energy,val_pred_energy
278,0.49697020451227825,0.5028916597366333,0.42466503381729126,242,76038.73506944445,0.9591682526800368,0.6675585309664408,0.24262957440482247,79281.54756944445,931.6369113498264,84019.3984375,0.9622721076011658,0.6573904752731323,0.23923218250274658,87313.5546875,867.51611328125
279,0.4731933269235823,0.4994114935398102,0.42466503381729126,242,67111.96979166666,0.9573372840881348,0.682221782207489,0.24414345026016235,70047.08784722222,886.0695963541667,68843.4921875,0.95884108543396,0.6586645245552063,0.23703652620315552,71798.6484375,942.8073120117188
280,0.4782558010684119,0.4236147105693817,0.4236147105693817,280,64950.877604166664,0.9550454245673285,0.6826176020834182,0.24998547203010982,67945.5015625,915.3093573676215,84652.0859375,0.976025402545929,0.697921097278595,0.17570212483406067,86731.4375,746.24560546875
281,0.4737117098437415,0.49814316630363464,0.4236147105693817,280,72302.17248263888,0.9586635669072469,0.684748007191552,0.24240589208073085,75374.31623263888,903.1620646158855,57665.9375,0.955910325050354,0.6615480780601501,0.23844265937805176,60325.67578125,952.73828125
282,0.48995484974649217,0.48043695092201233,0.4236147105693817,280,70661.72361111111,0.9583859377437167,0.6703902416759067,0.23896242082118987,73677.52569444444,945.959541829427,60764.65625,0.9541261792182922,0.6756572723388672,0.25240349769592285,63686.18359375,902.0546875
283,0.4792794638209873,0.5611252188682556,0.4236147105693817,280,72715.11128472222,0.9601169082853529,0.674751799636417,0.23816300763024223,75735.0611111111,892.2689548068577,89649.6796875,0.9622701406478882,0.6096045970916748,0.23076510429382324,93164.7734375,1053.605712890625
284,0.49773055911064146,0.47999534010887146,0.4236147105693817,280,82498.33055555556,0.961152278052436,0.6651654269960191,0.23601935042275324,85802.63767361111,960.9682834201388,66786.5390625,0.9603911638259888,0.6718700528144836,0.22896672785282135,69540.9765625,934.8765869140625
285,0.5003409186999003,0.49116984009742737,0.4236147105693817,280,77429.66892361111,0.9572200364536709,0.66534892850452,0.2481202393770218,80850.21857638888,983.6403401692709,71631.875,0.9562684893608093,0.6671379208564758,0.255833238363266,74907.703125,882.1599731445312
286,0.48462861842579313,0.5226265788078308,0.4236147105693817,280,74401.81067708334,0.9591611239645216,0.6745917757352193,0.24049037661817338,77546.95,934.1236423068576,87860.4296875,0.9679746031761169,0.6354389786720276,0.2024245709180832,90767.2890625,1058.4520263671875
287,0.4910296181837718,0.5278891921043396,0.4236147105693817,280,71753.49722222223,0.9581535736719767,0.6675551427735222,0.23920404778586493,74854.2670138889,980.5383680555556,88754.9375,0.962469756603241,0.6309013366699219,0.232601135969162,92215.8203125,997.5242309570312
288,0.48519960906770493,0.5183380246162415,0.4236147105693817,280,76362.2328125,0.9597794691721598,0.6738626254929436,0.23762492537498475,79543.24722222223,957.6572238498264,98313.6875,0.9693248867988586,0.639988362789154,0.2011229693889618,101424.90625,1062.9439697265625
289,0.4856907897525363,0.4908579885959625,0.4236147105693817,280,79050.04756944445,0.9592498885260687,0.6765919062826369,0.2408646712700526,82324.21545138888,952.5435031467014,72663.234375,0.9656834006309509,0.6594054102897644,0.21879057586193085,75245.3984375,788.8596801757812
290,0.5056878474023607,0.5055875182151794,0.4236147105693817,280,75065.5671875,0.9584969480832418,0.6585910267300076,0.2413989007472992,78302.27361111112,979.7836642795139,63706.76171875,0.9633303880691528,0.646446704864502,0.21226130425930023,66131.7890625,964.5599975585938
291,0.4811508549584283,0.4959218204021454,0.4236147105693817,280,78670.82369791667,0.961418957180447,0.673640067047543,0.2316192262702518,81745.91684027777,934.2536933051215,78033.5859375,0.9663830995559692,0.6539141535758972,0.20777958631515503,80748.0859375,978.86767578125
292,0.49872616728146874,0.46644020080566406,0.4236147105693817,280,78757.14097222222,0.9587065352333917,0.6634751200675965,0.2408123811086019,82109.8890625,1006.6610365125869,83806.0234375,0.9697972536087036,0.6780391335487366,0.1987047791481018,86416.0234375,908.0460815429688
293,0.48490690920088025,0.47405606508255005,0.4236147105693817,280,76455.96163194445,0.9599205798572964,0.674793803691864,0.23714164594809214,79620.46579861111,956.0859537760417,65116.1875,0.9576612710952759,0.6836804151535034,0.23881025612354279,67995.0078125,941.1693725585938
294,0.49496477312511866,0.47212105989456177,0.4236147105693817,280,71325.796875,0.9550526380538941,0.6679887784851922,0.2500620057185491,74612.3046875,1004.4327853732639,70170.8984375,0.9604414701461792,0.6765961050987244,0.22738026082515717,73061.0859375,1004.7748413085938
295,0.5003660963641272,0.5018119812011719,0.4236147105693817,280,75667.6640625,0.9575393504566616,0.6609482712215847,0.242797671424018,78999.53576388888,1025.3809027777777,57612.89453125,0.9497665762901306,0.6650968194007874,0.26265352964401245,60660.05859375,960.5162353515625
296,0.49746398131052655,0.5068173408508301,0.4236147105693817,280,76879.6157986111,0.9579763438966539,0.6638504889276292,0.24302813443872665,80230.40520833334,1010.5466457790799,97588.3671875,0.9645150303840637,0.6520617604255676,0.22997741401195526,101178.6875,974.5612182617188
297,0.48992155459192066,0.47672995924949646,0.4236147105693817,280,81143.68958333334,0.9599669681655036,0.668470299243927,0.2369925532076094,84495.30017361112,1009.9906873914931,61900.66796875,0.9535384774208069,0.6835157871246338,0.25163134932518005,64916.80078125,964.6254272460938
298,0.4946114752027724,0.5203884243965149,0.4236147105693817,280,72964.29027777778,0.9557784742779202,0.6672836197747125,0.24805071817504035,76313.83333333333,1027.6218221028646,77805.7421875,0.9541650414466858,0.652750551700592,0.2599659264087677,81543.2734375,1033.672607421875
299,0.4685335748725467,0.5160655975341797,0.4236147105693817,280,74544.82213541666,0.9579441110293071,0.6835429549217225,0.24435576266712614,77799.875,964.5156467013888,86110.6640625,0.9638072848320007,0.6422948241233826,0.2214118391275406,89344.2734375,1046.8470458984375
300,0.4997911810874939,0.506881594657898,0.4236147105693817,280,79878.89427083333,0.9568425960010952,0.6607367237408955,0.2472874144713084,83409.72743055556,1042.0613389756945,82886.25,0.9636728167533875,0.6521300673484802,0.21946796774864197,86010.78125,1055.0946044921875
301,0.49261116915278963,0.5232117772102356,0.4236147105693817,280,83097.92708333333,0.9605562196837532,0.6636109047465855,0.23492652608288658,86484.90538194444,1028.3759914822049,92638.328125,0.9639172554016113,0.6389082074165344,0.22181954979896545,96106.1015625,1110.0474853515625
302,0.4808452698919508,0.5749455690383911,0.4236147105693817,280,75923.34704861112,0.9589286314116584,0.675601413514879,0.2376923832628462,79159.28402777777,1019.1174370659722,67812.5,0.9494166374206543,0.6074823141098022,0.26458996534347534,71425.4375,1120.7828369140625
303,0.4910620000627306,0.5176641345024109,0.4236147105693817,280,75511.14722222222,0.957663114865621,0.6666930026478237,0.24042292965783013,78781.49722222223,1032.5953925238716,96065.9140625,0.9606331586837769,0.6399229168891907,0.24330438673496246,100002.703125,1051.8062744140625
304,0.48450809717178345,0.49039965867996216,0.4236147105693817,280,72806.03489583333,0.9561057951715257,0.6726988116900127,0.24365197916825612,76076.56302083333,1051.1478271484375,93006.5859375,0.9674670100212097,0.657197892665863,0.21030910313129425,96134.1171875,1004.3601684570312
305,0.48800598714086746,0.4781605899333954,0.4236147105693817,280,79302.09817708333,0.9576110588179694,0.672733109527164,0.24437266521983678,82797.36380208333,1048.6308702256945,60591.4140625,0.9589043259620667,0.6740719676017761,0.22798559069633484,63188.17578125,968.5386962890625
306,0.48396930164761015,0.49808311462402344,0.4236147105693817,280,76888.21484375,0.9577972425354851,0.6723040368821885,0.24168418480290307,80252.18072916666,1041.8994140625,64859.86328125,0.9496155381202698,0.6654332876205444,0.26394715905189514,68301.1796875,1070.4554443359375
307,0.4920162989033593,0.5155516862869263,0.4236147105693817,280,84884.03177083333,0.9597699801127116,0.6666656917995877,0.23891018099255032,88445.37934027778,1055.3692070855034,73304.0546875,0.9582539796829224,0.647177517414093,0.23284542560577393,76497.5234375,1125.5465087890625
308,0.48502541648017033,0.5245437622070312,0.4236147105693817,280,67283.31770833333,0.9527286185158623,0.6758955849541558,0.25434623559316,70599.7453125,1050.7283257378472,95034.1796875,0.9658038020133972,0.6328903436660767,0.21576835215091705,98399.0546875,1078.7005615234375
309,0.498856485552258,0.5393925309181213,0.4236147105693817,280,79484.7125,0.9559159901407029,0.6633212129275005,0.2504297501511044,83098.41961805556,1061.5219495985243,90435.3046875,0.9637473821640015,0.6205102801322937,0.2199188619852066,93837.1484375,1134.7615966796875
310,0.500848200586107,0.49045488238334656,0.4236147105693817,280,82756.03802083334,0.9590922726525201,0.6607619828648037,0.23701608876387278,86243.7625,1098.362931315104,71501.53125,0.9598548412322998,0.6702025532722473,0.23264022171497345,74492.0234375,976.1748046875
311,0.4866800493664212,0.4763107895851135,0.4236147105693817,280,82275.5515625,0.9593614962365892,0.670956552028656,0.23896347383658093,85726.21440972222,1039.416609700521,80702.703125,0.9629886150360107,0.6724355816841125,0.22202451527118683,83804.421875,1037.7757568359375
312,0.490359757343928,0.4774574339389801,0.4236147105693817,280,74918.5845486111,0.9563825209935506,0.6674822847048442,0.24307335515817005,78273.83333333333,1074.9758477105036,67425.96875,0.9590011239051819,0.6761054396629333,0.22902855277061462,70308.5390625,1048.0286865234375
313,0.48243673178884716,0.4537491798400879,0.4236147105693817,280,77817.13072916666,0.9579434858428107,0.6727073656188117,0.24044100840886434,81209.20225694444,1064.2829142252604,41845.265625,0.9416678547859192,0.6960203051567078,0.2703875005245209,44437.39453125,984.8359375
314,0.4987187650468614,0.5326684713363647,0.4236147105693817,280,80472.36996527777,0.9580198367436726,0.6602643013000489,0.2385996404621336,83955.2875,1111.0223741319444,106991.578125,0.9627867341041565,0.6328746676445007,0.23981425166130066,111126.9765625,1053.9969482421875
315,0.4715608186191983,0.5161963701248169,0.4236147105693817,280,75032.05069444445,0.9576046188672384,0.6833630442619324,0.23996259371439616,78310.78064236112,1052.025851779514,98627.1484375,0.9673519730567932,0.6393114924430847,0.206509530544281,101955.8046875,1158.7357177734375
316,0.49819801648457845,0.5394726991653442,0.4236147105693817,280,85442.859375,0.9583039230770535,0.6615164465374417,0.2402757230732176,89083.025,1119.2730929904515,80382.0546875,0.9593271017074585,0.6251747012138367,0.2291102409362793,83790.0390625,1218.8013916015625
317,0.4862243374188741,0.5603503584861755,0.4236147105693817,280,76280.82482638888,0.9570708288086786,0.6703490244017707,0.23977662589814927,79650.57083333333,1108.844015842014,89925.8984375,0.955923855304718,0.6189748048782349,0.24742594361305237,94072.2421875,1280.8260498046875
318,0.4808338344097137,0.4848296344280243,0.4236147105693817,280,74297.66961805556,0.9565693815549214,0.6750225636694166,0.24165668818685743,77651.17152777778,1095.8822930230035,83047.3125,0.9634181261062622,0.6623703241348267,0.22006119787693024,86200.6953125,1067.8612060546875
319,0.48890287147627937,0.5243769884109497,0.4236147105693817,280,76839.80486111112,0.957481132613288,0.667481952243381,0.2390643215841717,80231.32552083333,1112.7216878255208,83531.1171875,0.9632505774497986,0.6283785700798035,0.22023166716098785,86717.953125,1085.5738525390625
320,0.48623988827069603,0.49378156661987305,0.4236147105693817,280,80803.57378472222,0.9573106659783257,0.6710187262958951,0.24347824619876013,84391.51614583333,1104.5325439453125,71132.4375,0.9604533910751343,0.660173773765564,0.22388146817684174,74061.3125,1086.720458984375
321,0.49557293256123863,0.49729976058006287,0.4236147105693817,280,83543.31180555555,0.9581501338216993,0.6608719110488892,0.23940286934375762,87125.76510416667,1125.0038384331597,81892.4296875,0.9598411917686462,0.6601569056510925,0.23308974504470825,85318.7265625,1111.406982421875
322,0.4808720416492886,0.5096377730369568,0.4236147105693817,280,73116.43784722222,0.9539394749535455,0.6777616659800212,0.2503040628300773,76609.16180555556,1111.873939344618,66505.328125,0.956416666507721,0.6533989906311035,0.2356087565422058,69535.9375,1112.5877685546875
323,0.48380300402641296,0.5119496583938599,0.4236147105693817,280,81653.06050347222,0.9580453316370646,0.6733493804931641,0.23848000632392036,85146.30564236111,1118.1053263346355,77697.359375,0.9596955180168152,0.6440432071685791,0.22919993102550507,80960.4296875,1141.14599609375
324,0.48719851043489243,0.4538324475288391,0.4236147105693817,280,79325.89166666666,0.9551095379723443,0.6706253793504503,0.2476773069964515,82976.0671875,1148.1867431640626,81184.140625,0.9636973142623901,0.6943522691726685,0.2220931500196457,84242.3671875,983.0321655273438
325,0.4937641421953837,0.4597998559474945,0.4236147105693817,280,75930.96371527777,0.9532027668423123,0.6685258958074781,0.2523086965084076,79597.52274305555,1164.4604573567708,57826.30078125,0.9554886817932129,0.6901927590370178,0.23585985600948334,60520.1328125,1030.9481201171875
326,0.48566987646950616,0.503534734249115,0.4236147105693817,280,74061.77083333333,0.9537613497840034,0.672022298971812,0.25045679112275443,77639.92795138889,1154.2418619791667,84178.7890625,0.9616290926933289,0.6492874622344971,0.2237672507762909,87537.6875,1171.3592529296875
327,0.49622880617777504,0.5093656182289124,0.4236147105693817,280,84579.40720486111,0.9565957665443421,0.6632755690150791,0.24505776233143275,88402.78958333333,1183.4864556206596,84007.546875,0.9611254930496216,0.6515709757804871,0.2256103903055191,87405.390625,1177.02099609375
328,0.4887128684255812,0.47976699471473694,0.4236147105693817,280,80445.45607638889,0.9561813897556729,0.6665399697091844,0.24435144596629674,84108.76822916667,1167.4661241319445,67725.8671875,0.9550150036811829,0.6796819567680359,0.24173316359519958,70916.0234375,1123.919921875
329,0.47376262413130865,0.5228282809257507,0.4236147105693817,280,70845.82222222222,0.9534386277198792,0.6816233621703254,0.2504418796963162,74291.4671875,1126.0686957465277,71861.1171875,0.9556604027748108,0.6385378241539001,0.23828403651714325,75195.2421875,1211.04541015625
330,0.4838443954785665,0.4733909070491791,0.4236147105693817,280,78234.1640625,0.9548275497224595,0.6730503294203016,0.2497564716471566,81921.31440972222,1149.2892062717015,73676.7265625,0.9600965976715088,0.6728658676147461,0.22460056841373444,76738.8671875,1143.1781005859375
331,0.4834623224205441,0.5513079762458801,0.4236147105693817,280,72513.87447916667,0.9537165972921583,0.6720179345872667,0.24642561276753744,75971.02109375,1180.303556315104,82238.3203125,0.9547688364982605,0.6183333992958069,0.24261514842510223,86134.2734375,1370.2442626953125
332,0.5034963515069749,0.5012325644493103,0.4236147105693817,280,75950.64383680555,0.9520690123240153,0.6601332465807597,0.25332076615757415,79762.04947916667,1259.5620415581598,74980.2265625,0.9580077528953552,0.655151903629303,0.2336052507162094,78266.828125,1157.2274169921875
333,0.49136450290679934,0.466879665851593,0.4236147105693817,280,82053.38611111112,0.9566929048962063,0.6676093856493632,0.24261629515224034,85753.93923611111,1188.791566297743,73325.0625,0.9619572162628174,0.6761103868484497,0.22174106538295746,76224.8671875,1032.077880859375
334,0.47714864942762586,0.5467615723609924,0.4236147105693817,280,72301.71753472222,0.9533467650413513,0.675643171204461,0.24783353010813394,75778.67239583333,1180.109708658854,96099.5390625,0.9597181677818298,0.6188331842422485,0.23207280039787292,100133.0859375,1340.2413330078125
335,0.48293774922688804,0.5017097592353821,0.4236147105693817,280,80984.92395833334,0.954884394009908,0.6726136300298903,0.24937002725071378,84764.85,1184.6948703342014,73644.34375,0.9558741450309753,0.6485499739646912,0.23831836879253387,77043.9765625,1221.6947021484375
336,0.48518557482295566,0.48324546217918396,0.4236147105693817,280,74385.3412326389,0.9527252859539456,0.6713660650783115,0.24944513307677374,77947.6734375,1202.845081922743,71027.75,0.9528504610061646,0.675487756729126,0.24811787903308868,74542.390625,1224.5960693359375
337,0.48018647366099887,0.5212278962135315,0.4236147105693817,280,78545.33263888888,0.9549931155310737,0.6751949416266547,0.24624895188543533,82159.57239583334,1176.0553385416667,76777.1953125,0.9588574767112732,0.6339181065559387,0.22836996614933014,80071.5390625,1224.0052490234375
338,0.49780123697386847,0.4672822952270508,0.4236147105693817,280,74303.12378472222,0.9545610931184557,0.6591881884468926,0.24480640788873037,77821.20295138888,1198.4983561197917,63894.73828125,0.9560108184814453,0.6808578968048096,0.23520618677139282,66834.7421875,1110.2904052734375
339,0.48222339815563625,0.4638899266719818,0.4236147105693817,280,72718.90572916667,0.9536456280284458,0.6723333663410611,0.2456444478697247,76199.52100694444,1209.3121392144096,74063.3359375,0.9595232605934143,0.6842674612998962,0.2295389622449875,77187.640625,1094.3438720703125
340,0.48326290448506676,0.5149375796318054,0.4236147105693817,280,73973.37482638888,0.9538378609551323,0.6705388214853075,0.2477945029735565,77534.703125,1190.0985134548612,83393.7109375,0.95919269323349,0.6416036486625671,0.23062936961650848,86941.5625,1239.738525390625
341,0.48691382077005174,0.5063881278038025,0.4236147105693817,280,78663.18194444444,0.9540156112776862,0.6714884784486559,0.248232458697425,82396.71579861111,1225.9088677300347,88792.203125,0.961610734462738,0.6511830687522888,0.2213827669620514,92336.953125,1296.352294921875
342,0.5018281777699788,0.5134184956550598,0.4236147105693817,280,84014.93454861111,0.9550052523612976,0.657958988348643,0.24605069756507875,87964.93003472222,1288.0866509331597,82154.7109375,0.9497888684272766,0.658795177936554,0.26844027638435364,86497.8671875,1260.0731201171875
343,0.48082405262523226,0.5061443448066711,0.4236147105693817,280,71221.94253472223,0.9538275467024909,0.6723539299435086,0.24341950482792324,74657.7798611111,1237.7866590711806,85988.890625,0.9600369334220886,0.6449918746948242,0.23109962046146393,89568.3125,1189.3104248046875
344,0.488309414519204,0.5050271153450012,0.4236147105693817,280,74840.86041666666,0.9533072921964857,0.6679171337021722,0.24746846788459353,78444.26840277777,1236.495814344618,101009.0859375,0.962498664855957,0.6492862701416016,0.22510577738285065,104944.6484375,1280.490478515625
345,0.487922074397405,0.5115529894828796,0.4236147105693817,280,76449.72048611111,0.95297239224116,0.669311703575982,0.24746920963128408,80103.82777777778,1257.291455078125,101204.0859375,0.9654516577720642,0.6403664946556091,0.21532751619815826,104825.640625,1194.15087890625
346,0.48171500166257225,0.5005119442939758,0.4236147105693817,280,70809.98619791666,0.95003971391254,0.6757696787516276,0.25769714646869235,74492.10815972222,1229.9335286458333,97417.5859375,0.9688087105751038,0.6464786529541016,0.19457700848579407,100553.9921875,1283.759033203125
347,0.4955069979031881,0.5009603500366211,0.4236147105693817,280,82071.5560763889,0.9548857092857361,0.6601000613636441,0.2451635095808241,85907.64479166667,1275.1630723741318,84088.7421875,0.9620118737220764,0.640739381313324,0.22161979973316193,87409.2578125,1180.8153076171875
348,0.4758115635977851,0.5032331347465515,0.4236147105693817,280,70398.6654513889,0.9500426451365153,0.6799078424771626,0.25698613855573865,74062.32604166666,1239.206724717882,71427.21875,0.9551259875297546,0.6509706974029541,0.23978909850120544,74783.03125,1216.7030029296875
349,0.49337799549102784,0.47612816095352173,0.4236147105693817,280,75417.49392361111,0.9510560499297248,0.6655139406522115,0.25334270695845285,79202.75989583334,1291.9865478515626,59014.96484375,0.9486651420593262,0.6780471801757812,0.25222399830818176,62208.42578125,1245.758056640625
350,0.4834887809223599,0.4669919013977051,0.4236147105693817,280,74819.58680555556,0.9522208187315199,0.6739506019486321,0.2503978865014182,78475.11927083334,1249.1994873046874,85550.640625,0.9683915972709656,0.680356502532959,0.1919490247964859,88343.0234375,1263.734619140625
351,0.5106395761171977,0.5697752833366394,0.4236147105693817,280,84052.73229166666,0.9552748176786635,0.6507172783215841,0.2416971723238627,87953.39479166667,1358.2635470920138,107598.1171875,0.9612554311752319,0.5969457626342773,0.22437141835689545,111934.9921875,1527.7503662109375
352,0.48360617094569736,0.4801218509674072,0.4236147105693817,280,79645.57708333334,0.9546712954839071,0.6738449348343744,0.24469855659537845,83385.80381944444,1260.7306830512152,71192.1328125,0.9593056440353394,0.6628347635269165,0.22438283264636993,74212.1484375,1182.052490234375
353,0.4920648800002204,0.5176660418510437,0.4236147105693817,280,83509.059375,0.9553323348363241,0.6629973120159574,0.24475547538863288,87411.42447916667,1282.8666205512152,93611.9921875,0.9559593796730042,0.6383638381958008,0.24447710812091827,97924.65625,1390.7435302734375
354,0.49470550351672704,0.4894569516181946,0.4236147105693817,280,78917.75694444444,0.9532954626613193,0.6624857372707791,0.2452587518427107,82677.56527777777,1329.2595296223958,67453.875,0.9537110924720764,0.6621953845024109,0.24059012532234192,70727.7890625,1251.6644287109375
355,0.49035137626859876,0.4494227468967438,0.4236147105693817,280,76075.53368055556,0.9519336263338725,0.6673945334222582,0.2521525316768222,79879.59913194444,1291.3851942274305,50883.7578125,0.942333996295929,0.7046759724617004,0.2669268548488617,53997.58203125,1222.1153564453125
356,0.47022340496381126,0.4712549149990082,0.4236147105693817,280,72826.55086805555,0.9518642928865221,0.6793964743614197,0.25037506222724915,76430.05277777778,1246.437611219618,63714.9140625,0.9517208337783813,0.6762370467185974,0.24690863490104675,66947.0625,1208.87841796875
357,0.4844887263245053,0.4819355010986328,0.4236147105693817,280,70932.91059027778,0.9491132153405084,0.672229368156857,0.25578709112273323,74665.25147569444,1327.134410264757,95542.75,0.9647469520568848,0.6606891751289368,0.21357490122318268,99034.0,1239.073974609375
358,0.4886549744341109,0.44849473237991333,0.4236147105693817,280,77336.64565972223,0.9527997202343411,0.6675621483061048,0.24688056310017903,81105.68923611111,1329.1530110677083,73644.6015625,0.9601154923439026,0.6932705044746399,0.22928859293460846,76703.8984375,1044.5238037109375
359,0.46850444608264497,0.4928304851055145,0.4236147105693817,280,71061.25711805555,0.9520861294534472,0.6828964246643914,0.2466524981790119,74607.59583333334,1303.5604600694444,75975.4296875,0.9487641453742981,0.6687945127487183,0.26149940490722656,80078.3125,1368.4605712890625
360,0.476422690682941,0.5258205533027649,0.4236147105693817,280,77479.73524305556,0.9520427028338114,0.6779489066865709,0.2541172338856591,81390.04791666666,1281.0210503472222,98390.5546875,0.9602931141853333,0.6337093710899353,0.22889187932014465,102458.875,1387.8128662109375
361,0.47396791179974873,0.4839402139186859,0.4236147105693817,280,73322.32395833333,0.9490251686837938,0.6799816793865627,0.2576045917140113,77101.72673611112,1300.594376627604,78598.8125,0.9581658244132996,0.6613345146179199,0.2291051298379898,82030.4921875,1303.2977294921875
362,0.48496760527292887,0.5202009677886963,0.4236147105693817,280,73716.24114583334,0.9500899314880371,0.671951080693139,0.2544674873352051,77541.0234375,1340.6122043185765,79263.234375,0.9500294327735901,0.64204341173172,0.2611069679260254,83432.3984375,1329.9403076171875
363,0.4709293100568983,0.5132727026939392,0.4236147105693817,280,69663.99956597222,0.9483742607964409,0.6814320378833347,0.2592597504456838,73356.15138888889,1280.4672526041666,96307.7421875,0.9650593996047974,0.6370248794555664,0.20900613069534302,99794.625,1333.458984375
364,0.4870468556880951,0.49597254395484924,0.4236147105693817,280,82250.86111111111,0.9533612741364373,0.6661450372801887,0.24590257008870442,86124.63072916666,1340.8494032118056,70265.5625,0.9519748687744141,0.6579216122627258,0.2509002983570099,73810.3125,1224.451416015625
365,0.4822885102695889,0.4865376055240631,0.4236147105693817,280,81550.67552083333,0.9530646787749396,0.6723263515366449,0.25003367397520276,85553.534375,1340.4433159722223,80994.703125,0.955578088760376,0.6608678102493286,0.2479202300310135,84759.8984375,1168.7247314453125
366,0.4869003282652961,0.4954891800880432,0.4236147105693817,280,74800.06145833334,0.9528614640235901,0.6663250274128384,0.24424931009610493,78473.15625,1357.846790907118,89432.6171875,0.9603097438812256,0.6596514582633972,0.22651910781860352,93128.9296875,1314.17041015625
367,0.4958495729499393,0.5207391381263733,0.4236147105693817,280,77683.96163194445,0.9493289086553786,0.6635441131061978,0.25940005448129444,81817.31579861112,1388.875843641493,73058.96875,0.9494585990905762,0.6429433226585388,0.25228315591812134,76948.03125,1463.2000732421875
368,0.4632367789745331,0.44943562150001526,0.4236147105693817,280,73204.78315972222,0.9511552638477749,0.6870279656516181,0.24886747234397463,76754.07760416667,1275.9694851345487,59225.25,0.9474461078643799,0.7016899585723877,0.2604237198829651,62510.4140625,1172.7093505859375
369,0.4656814999050564,0.48142728209495544,0.4236147105693817,280,72358.54739583333,0.9509721981154547,0.6845347709125943,0.25391941004329255,76088.68472222223,1277.5405246310763,73602.5390625,0.95487380027771,0.668270468711853,0.23709966242313385,77080.90625,1341.7630615234375
370,0.503510582447052,0.49974820017814636,0.4236147105693817,280,81286.96302083334,0.9497393859757317,0.6575663818253411,0.2572241723537445,85531.31805555556,1447.261873372396,80553.8359375,0.9562512636184692,0.6489371061325073,0.23429885506629944,84239.1953125,1397.3565673828125
371,0.4790970504283905,0.45736509561538696,0.4236147105693817,280,78896.61440972223,0.9534845246209038,0.6743232647577921,0.24440909690327114,82708.17361111111,1371.4938042534723,68534.3828125,0.9514792561531067,0.6866867542266846,0.25128358602523804,72029.296875,1224.7109375
372,0.48678927024205526,0.504848301410675,0.4236147105693817,280,82389.28888888888,0.9540216777059767,0.6660845266448127,0.24328413241439395,86304.93715277778,1400.672007921007,95644.8515625,0.9600510597229004,0.6481002569198608,0.22843216359615326,99624.7578125,1386.2586669921875
373,0.46876448525322806,0.5171909332275391,0.4236147105693817,280,76077.46788194444,0.9493877437379625,0.6839469658003913,0.2585599813196394,80092.90173611112,1362.0144694010417,68958.828125,0.9535786509513855,0.6386841535568237,0.23405198752880096,72315.828125,1473.72216796875
374,0.47313980062802635,0.4424993693828583,0.4236147105693817,280,75463.5921875,0.9519613438182407,0.6775029924180772,0.24850214289294348,79238.08211805555,1354.9626139322916,61375.83203125,0.9514061212539673,0.7003975510597229,0.24748624861240387,64510.65625,1176.469970703125
375,0.4949661506546868,0.48187723755836487,0.4236147105693817,280,82171.07135416666,0.9534565250078837,0.6607614345020718,0.2457106285625034,86182.8171875,1412.598738606771,64154.01953125,0.9467040300369263,0.6748009324073792,0.2588011920452118,67765.65625,1366.4097900390625
376,0.47454166611035664,0.47288283705711365,0.4236147105693817,280,74038.81649305555,0.9494384633170234,0.6776245845688714,0.2547374943892161,77898.94201388888,1372.810085720486,57423.19921875,0.9537612199783325,0.669956386089325,0.23037321865558624,60207.1015625,1316.3681640625
377,0.4930582430627611,0.47547975182533264,0.4236147105693817,280,82990.9109375,0.952600171830919,0.6619804369078742,0.2476398742861218,87070.60486111112,1441.9173312717014,54393.49609375,0.9416142702102661,0.676793098449707,0.269048810005188,57766.21875,1313.2354736328125
378,0.47196933097309535,0.4798557460308075,0.4236147105693817,280,73117.79010416666,0.9497131758266025,0.6802497572369046,0.25407701134681704,76925.56440972222,1367.5803656684027,76507.5234375,0.9558926820755005,0.6674244403839111,0.23688703775405884,80037.7734375,1297.739013671875
379,0.4954396102163527,0.45598483085632324,0.4236147105693817,280,74818.78107638888,0.9468638088968065,0.6613481826252408,0.2611698382430606,78944.52118055556,1475.0075602213542,81007.71875,0.9586011171340942,0.6791715621948242,0.2329891473054886,84506.1796875,1207.947509765625
380,0.4688790652487013,0.50557541847229,0.4236147105693817,280,84246.01388888889,0.9550783567958407,0.6795986506674024,0.2420316927962833,88185.8373263889,1369.3147759331598,83844.1640625,0.9533427357673645,0.6524910926818848,0.24751001596450806,87947.5546875,1412.9158935546875
381,0.4730932116508484,0.48454323410987854,0.4236147105693817,280,77427.70520833334,0.9488295382923551,0.6798994368977017,0.26101095411512587,81527.74913194444,1375.226961263021,68253.2265625,0.9473532438278198,0.6661105155944824,0.26054272055625916,72046.2265625,1356.5018310546875
382,0.47534888717863294,0.5164899826049805,0.4236147105693817,280,74735.56788194444,0.949596016936832,0.6769392424159579,0.25516857504844664,78669.60121527778,1392.9195529513888,94017.4765625,0.9627689719200134,0.631187379360199,0.20898936688899994,97653.203125,1619.953125
383,0.4950694739818573,0.5230454802513123,0.4236147105693817,280,74184.23116319445,0.9487107091479832,0.6604114691416423,0.25372114910019766,78126.52786458333,1485.1892062717013,81462.8359375,0.9522646069526672,0.6358751654624939,0.25451189279556274,85546.4296875,1316.2288818359375
